,Musicas,Acordes
5974,mente-ao-meu-coracao,E7
5975,mente-ao-meu-coracao,Am7
5976,mente-ao-meu-coracao,D7
5977,mente-ao-meu-coracao,G7M
6075,meu-pecado,Dm7
6076,meu-pecado,F7M
6077,meu-pecado,Dm7
6078,meu-pecado,F7M
6079,meu-pecado,Dm7
6080,meu-pecado,F7M
6081,meu-pecado,Dm7
6082,meu-pecado,G7
6083,meu-pecado,C7M
6084,meu-pecado,Am7
6085,meu-pecado,Dm7
6086,meu-pecado,A7
6087,meu-pecado,Dm7
6088,meu-pecado,F7M
6089,meu-pecado,Dm7
6090,meu-pecado,G7
6091,meu-pecado,C7M
6092,meu-pecado,B7
6093,meu-pecado,Em7
6094,meu-pecado,B7/D#
6095,meu-pecado,Em/D
6096,meu-pecado,D/C
6097,meu-pecado,Em7/B
6098,meu-pecado,Am7
6099,meu-pecado,A7(b9)
6100,meu-pecado,Dm7
6101,meu-pecado,F7M
6102,meu-pecado,Dm7
6103,meu-pecado,G7
6104,meu-pecado,C7M
6105,meu-pecado,Am7
6106,meu-pecado,Dm7
6107,meu-pecado,A7
6108,meu-pecado,Dm7
6109,meu-pecado,F7M
6110,meu-pecado,Dm7
6111,meu-pecado,G7
6112,meu-pecado,C7M
6113,meu-pecado,B7
6114,meu-pecado,Em7
6115,meu-pecado,B7/D#
6116,meu-pecado,Em/D
6117,meu-pecado,D/C
6118,meu-pecado,Em7/B
6119,meu-pecado,Am7
6120,meu-pecado,A7(b9)
6121,meu-pecado,Dm7
6122,meu-pecado,F7M
6123,meu-pecado,Dm7
6124,meu-pecado,G7
6125,meu-pecado,C7M
6126,meu-pecado,Am7
6127,meu-pecado,Dm7
6128,meu-pecado,A7
6129,meu-pecado,Dm7
6130,meu-pecado,F7M
6131,meu-pecado,Dm7
6132,meu-pecado,G7
6133,meu-pecado,C7M
6134,meu-pecado,Am7
6135,meu-pecado,Dm7
6210,meu-violao,C7+
6211,meu-violao,A7/5+
6212,meu-violao,D7/9
6213,meu-violao,G7/5+
6214,meu-violao,G7
6215,meu-violao,C7+
6216,meu-violao,A7/5+
6217,meu-violao,D7/9
6218,meu-violao,G7/5+
6219,meu-violao,G7
6220,meu-violao,C7+
6221,meu-violao,Gm7
6222,meu-violao,C7/9
6223,meu-violao,F7+
6224,meu-violao,D7/9
6225,meu-violao,G7/5+
6226,meu-violao,C7+
6227,meu-violao,A7/5+
6228,meu-violao,D7/9
6229,meu-violao,G7/5+
6230,meu-violao,C7+
6231,meu-violao,A7/5+
6232,meu-violao,D7/9
6233,meu-violao,G7
6234,meu-violao,C7
6235,meu-violao,F7+
6236,meu-violao,A7
6237,meu-violao,Dm7
6238,meu-violao,Fm7
6239,meu-violao,C7+
6240,meu-violao,A7/5+
6241,meu-violao,D7/9
6242,meu-violao,G7/5+
6243,meu-violao,C7+
6345,minha-vez-de-sorrir,C7M
6346,minha-vez-de-sorrir,F7M
6347,minha-vez-de-sorrir,Fº
6348,minha-vez-de-sorrir,G7
6349,minha-vez-de-sorrir,C7M
6350,minha-vez-de-sorrir,G7
6351,minha-vez-de-sorrir,C7M
6352,minha-vez-de-sorrir,F7M
6353,minha-vez-de-sorrir,Am7
6354,minha-vez-de-sorrir,Dm7
6355,minha-vez-de-sorrir,G7
6356,minha-vez-de-sorrir,C7M
6357,minha-vez-de-sorrir,F7M
6358,minha-vez-de-sorrir,Fm6
6359,minha-vez-de-sorrir,C7M
6360,minha-vez-de-sorrir,G7
6361,minha-vez-de-sorrir,C7M
6362,minha-vez-de-sorrir,F7M
6363,minha-vez-de-sorrir,Am7
6364,minha-vez-de-sorrir,Dm7
6365,minha-vez-de-sorrir,G7
6366,minha-vez-de-sorrir,C7M
6367,minha-vez-de-sorrir,F7M
6368,minha-vez-de-sorrir,Fm6
6369,minha-vez-de-sorrir,C7M
6370,minha-vez-de-sorrir,B7
6371,minha-vez-de-sorrir,Em
6372,minha-vez-de-sorrir,B7
6373,minha-vez-de-sorrir,Em7
6374,minha-vez-de-sorrir,B7
6375,minha-vez-de-sorrir,Em7
6376,minha-vez-de-sorrir,D7
6377,minha-vez-de-sorrir,G7M
6378,minha-vez-de-sorrir,Am7
6379,minha-vez-de-sorrir,G7M
6380,minha-vez-de-sorrir,Am7
6381,minha-vez-de-sorrir,G7M
6382,minha-vez-de-sorrir,Am7
6383,minha-vez-de-sorrir,Dm7
6384,minha-vez-de-sorrir,G7
6480,minhas-madrugadas,Dm7
6481,minhas-madrugadas,D#dim
6482,minhas-madrugadas,C7M
6483,minhas-madrugadas,Bb7
6484,minhas-madrugadas,A7
6485,minhas-madrugadas,Dm
6486,minhas-madrugadas,Fm
6487,minhas-madrugadas,G7
6488,minhas-madrugadas,C
6489,minhas-madrugadas,G7
6490,minhas-madrugadas,C
6491,minhas-madrugadas,B7
6492,minhas-madrugadas,G7
6493,minhas-madrugadas,C6
6494,minhas-madrugadas,Ab
6495,minhas-madrugadas,C
6496,minhas-madrugadas,E7
6497,minhas-madrugadas,Am
6498,minhas-madrugadas,D7
6499,minhas-madrugadas,G7/9
6500,minhas-madrugadas,C
6501,minhas-madrugadas,C7
6502,minhas-madrugadas,F
6503,minhas-madrugadas,E7
6504,minhas-madrugadas,Am
6505,minhas-madrugadas,D7
6506,minhas-madrugadas,G7/9
6507,minhas-madrugadas,C
6508,minhas-madrugadas,G7
6509,minhas-madrugadas,C
6510,minhas-madrugadas,B7
6511,minhas-madrugadas,Em
6512,minhas-madrugadas,Dm
6513,minhas-madrugadas,D#dim
6514,minhas-madrugadas,C
6515,minhas-madrugadas,Bb7
6516,minhas-madrugadas,A7
6517,minhas-madrugadas,Dm
6518,minhas-madrugadas,Fm
6519,minhas-madrugadas,G7
6520,minhas-madrugadas,C
6615,miudinho,C
6616,miudinho,Eb°
6617,miudinho,Dm
6618,miudinho,G7
6619,miudinho,C
6620,miudinho,Eb°
6621,miudinho,Dm
6622,miudinho,G7
6623,miudinho,C
6624,miudinho,Eb°
6625,miudinho,Dm
6626,miudinho,G7
6627,miudinho,C
6628,miudinho,Eb°
6629,miudinho,Dm
6630,miudinho,G7
6750,moema-morenou,G
6751,moema-morenou,D7
6752,moema-morenou,G
6753,moema-morenou,D7
6754,moema-morenou,G
6755,moema-morenou,D7
6756,moema-morenou,G
6757,moema-morenou,D7
6758,moema-morenou,G
6759,moema-morenou,E7
6760,moema-morenou,A7
6761,moema-morenou,D7
6762,moema-morenou,G
6763,moema-morenou,E7
6764,moema-morenou,A7
6765,moema-morenou,D7
6766,moema-morenou,G
6767,moema-morenou,Em
6768,moema-morenou,Am
6769,moema-morenou,D7
6770,moema-morenou,G
6771,moema-morenou,Em
6772,moema-morenou,Am
6773,moema-morenou,D7
6774,moema-morenou,G
6775,moema-morenou,E7
6776,moema-morenou,A7
6777,moema-morenou,D7
6778,moema-morenou,G
6779,moema-morenou,E7
6780,moema-morenou,A7
6781,moema-morenou,D7
6782,moema-morenou,G
6783,moema-morenou,Em
6784,moema-morenou,Am
6785,moema-morenou,D7
6786,moema-morenou,G
6787,moema-morenou,Em
6788,moema-morenou,Am
6789,moema-morenou,D7
6790,moema-morenou,G
6791,moema-morenou,E7
6792,moema-morenou,A7
6793,moema-morenou,D7
6794,moema-morenou,G
6795,moema-morenou,E7
6796,moema-morenou,A7
6797,moema-morenou,D7
6798,moema-morenou,G
6885,na-linha-do-mar,G7
6886,na-linha-do-mar,C
6887,na-linha-do-mar,A7
6888,na-linha-do-mar,Dm
6889,na-linha-do-mar,G7
6890,na-linha-do-mar,C
6891,na-linha-do-mar,C7
6892,na-linha-do-mar,F
6893,na-linha-do-mar,Bb7/9
6894,na-linha-do-mar,C
6895,na-linha-do-mar,A7
6896,na-linha-do-mar,Dm
6897,na-linha-do-mar,G7
6898,na-linha-do-mar,C
6899,na-linha-do-mar,G7
6900,na-linha-do-mar,C
6901,na-linha-do-mar,G7
6902,na-linha-do-mar,C
6903,na-linha-do-mar,Gm
6904,na-linha-do-mar,C7
6905,na-linha-do-mar,F
6906,na-linha-do-mar,Bb7/9
6907,na-linha-do-mar,C
6908,na-linha-do-mar,A7
6909,na-linha-do-mar,D7
6910,na-linha-do-mar,G7
7020,nada-de-novo,Bb6
7021,nada-de-novo,Bbº
7022,nada-de-novo,Dm
7023,nada-de-novo,Dm7
7024,nada-de-novo,G7
7025,nada-de-novo,G7(13-)
7026,nada-de-novo,Cm
7027,nada-de-novo,Cm7
7028,nada-de-novo,E7
7029,nada-de-novo,F7(13)
7030,nada-de-novo,Bb7M
7031,nada-de-novo,Bb6
7032,nada-de-novo,Em7(5-)
7033,nada-de-novo,Em
7034,nada-de-novo,A7(13-)
7035,nada-de-novo,Dm7
7036,nada-de-novo,F7(13)
7037,nada-de-novo,Bb/D
7038,nada-de-novo,Eº
7039,nada-de-novo,F/Eb
7040,nada-de-novo,Dm7
7041,nada-de-novo,Bbm6
7042,nada-de-novo,Am7(5-)
7043,nada-de-novo,D7/A
7044,nada-de-novo,Gm7
7045,nada-de-novo,Cm7
7046,nada-de-novo,F7
7047,nada-de-novo,Bb7M
7048,nada-de-novo,F7(13)
7049,nada-de-novo,Bb6
7050,nada-de-novo,G7
7051,nada-de-novo,C7
7052,nada-de-novo,F7
7053,nada-de-novo,Bb7M
7054,nada-de-novo,A7(13)
7055,nada-de-novo,Ab7(13)
7056,nada-de-novo,G7
7057,nada-de-novo,Em7(5-)
7058,nada-de-novo,F/Eb
7059,nada-de-novo,Dm7
7060,nada-de-novo,G7
7061,nada-de-novo,C7
7062,nada-de-novo,F7
7063,nada-de-novo,Fm7
7064,nada-de-novo,Bb7
7065,nada-de-novo,Eb6
7066,nada-de-novo,C7
7067,nada-de-novo,F7(13)
7068,nada-de-novo,Fm7
7069,nada-de-novo,Bb7
7070,nada-de-novo,Eb6
7071,nada-de-novo,C7(13)
7072,nada-de-novo,F7
7073,nada-de-novo,Bb6
7074,nada-de-novo,F7(13)
7075,nada-de-novo,Bb6
7076,nada-de-novo,G7
7077,nada-de-novo,C7
7078,nada-de-novo,F7
7155,nao-quero-mais-amar-ninguem,G7M
7156,nao-quero-mais-amar-ninguem,Gdim
7157,nao-quero-mais-amar-ninguem,G7M
7158,nao-quero-mais-amar-ninguem,E7
7159,nao-quero-mais-amar-ninguem,Am
7160,nao-quero-mais-amar-ninguem,E7
7161,nao-quero-mais-amar-ninguem,Am
7162,nao-quero-mais-amar-ninguem,Cm6
7163,nao-quero-mais-amar-ninguem,F7/9
7164,nao-quero-mais-amar-ninguem,Bm7
7165,nao-quero-mais-amar-ninguem,E7
7166,nao-quero-mais-amar-ninguem,Am
7167,nao-quero-mais-amar-ninguem,D7
7168,nao-quero-mais-amar-ninguem,G7M
7169,nao-quero-mais-amar-ninguem,Am
7170,nao-quero-mais-amar-ninguem,B7
7171,nao-quero-mais-amar-ninguem,Em
7172,nao-quero-mais-amar-ninguem,A7
7173,nao-quero-mais-amar-ninguem,D7
7174,nao-quero-mais-amar-ninguem,Am
7175,nao-quero-mais-amar-ninguem,B7
7176,nao-quero-mais-amar-ninguem,Em
7177,nao-quero-mais-amar-ninguem,A7
7178,nao-quero-mais-amar-ninguem,D7
7179,nao-quero-mais-amar-ninguem,G7M
7180,nao-quero-mais-amar-ninguem,Gdim
7181,nao-quero-mais-amar-ninguem,G7M
7182,nao-quero-mais-amar-ninguem,E7
7183,nao-quero-mais-amar-ninguem,Am
7184,nao-quero-mais-amar-ninguem,E7
7185,nao-quero-mais-amar-ninguem,Am
7186,nao-quero-mais-amar-ninguem,Cm6
7187,nao-quero-mais-amar-ninguem,F7/9
7188,nao-quero-mais-amar-ninguem,Bm7
7189,nao-quero-mais-amar-ninguem,E7
7190,nao-quero-mais-amar-ninguem,Am
7191,nao-quero-mais-amar-ninguem,D7
7192,nao-quero-mais-amar-ninguem,G7M
7193,nao-quero-mais-amar-ninguem,Am
7194,nao-quero-mais-amar-ninguem,B7
7195,nao-quero-mais-amar-ninguem,Em
7196,nao-quero-mais-amar-ninguem,A7
7197,nao-quero-mais-amar-ninguem,D7
7198,nao-quero-mais-amar-ninguem,Am
7199,nao-quero-mais-amar-ninguem,B7
7200,nao-quero-mais-amar-ninguem,Em
7201,nao-quero-mais-amar-ninguem,A7
7202,nao-quero-mais-amar-ninguem,D7
7290,nao-tenho-lagrima,A
7291,nao-tenho-lagrima,Bm7
7292,nao-tenho-lagrima,E7
7293,nao-tenho-lagrima,A
7294,nao-tenho-lagrima,A#dim
7295,nao-tenho-lagrima,Bm7
7296,nao-tenho-lagrima,C#7
7297,nao-tenho-lagrima,F#m7
7298,nao-tenho-lagrima,B7
7299,nao-tenho-lagrima,E
7300,nao-tenho-lagrima,Bm7
7301,nao-tenho-lagrima,E7
7302,nao-tenho-lagrima,A
7303,nao-tenho-lagrima,E7
7304,nao-tenho-lagrima,C#7
7305,nao-tenho-lagrima,F#m
7306,nao-tenho-lagrima,C#7
7307,nao-tenho-lagrima,F#m
7308,nao-tenho-lagrima,A
7309,nao-tenho-lagrima,B7
7310,nao-tenho-lagrima,E
7311,nao-tenho-lagrima,C#7
7312,nao-tenho-lagrima,F#m7
7313,nao-tenho-lagrima,B7
7314,nao-tenho-lagrima,E7
7315,nao-tenho-lagrima,A
7316,nao-tenho-lagrima,E7
7317,nao-tenho-lagrima,C#7
7318,nao-tenho-lagrima,F#m7
7425,nega-luzia,F
7426,nega-luzia,Gm
7427,nega-luzia,C7
7428,nega-luzia,F
7429,nega-luzia,Gm
7430,nega-luzia,C7
7431,nega-luzia,F
7432,nega-luzia,F
7433,nega-luzia,G7
7434,nega-luzia,C
7435,nega-luzia,F7
7436,nega-luzia,Bb
7437,nega-luzia,Bbm
7438,nega-luzia,F
7439,nega-luzia,Dm
7440,nega-luzia,Gm
7441,nega-luzia,C7
7442,nega-luzia,F
7443,nega-luzia,F
7444,nega-luzia,Gm
7445,nega-luzia,C
7446,nega-luzia,F
7447,nega-luzia,F7
7448,nega-luzia,Bb
7449,nega-luzia,Bbm
7450,nega-luzia,C
7451,nega-luzia,F
7452,nega-luzia,F
7453,nega-luzia,Gm
7454,nega-luzia,C7
7455,nega-luzia,F
7560,no-pagode-do-vava,C
7561,no-pagode-do-vava,A7
7562,no-pagode-do-vava,Dm
7563,no-pagode-do-vava,G7/13
7564,no-pagode-do-vava,G7
7565,no-pagode-do-vava,C
7566,no-pagode-do-vava,G7/5+
7567,no-pagode-do-vava,C
7568,no-pagode-do-vava,Am
7569,no-pagode-do-vava,Dm
7570,no-pagode-do-vava,G7/13
7571,no-pagode-do-vava,G7
7572,no-pagode-do-vava,C
7573,no-pagode-do-vava,G7/5+
7574,no-pagode-do-vava,C
7575,no-pagode-do-vava,Am
7576,no-pagode-do-vava,Dm
7577,no-pagode-do-vava,G7/13
7578,no-pagode-do-vava,G7
7579,no-pagode-do-vava,C
7580,no-pagode-do-vava,A7
7581,no-pagode-do-vava,Dm
7582,no-pagode-do-vava,G7
7583,no-pagode-do-vava,C
7584,no-pagode-do-vava,A7
7585,no-pagode-do-vava,Dm
7586,no-pagode-do-vava,G7
7587,no-pagode-do-vava,C
7588,no-pagode-do-vava,Gm
7589,no-pagode-do-vava,C7
7590,no-pagode-do-vava,F
7591,no-pagode-do-vava,Fm
7592,no-pagode-do-vava,Bb7
7593,no-pagode-do-vava,Em
7594,no-pagode-do-vava,A7
7595,no-pagode-do-vava,Dm
7596,no-pagode-do-vava,G7
7597,no-pagode-do-vava,C
7598,no-pagode-do-vava,G7/5+
7599,no-pagode-do-vava,A7
7600,no-pagode-do-vava,Dm
7601,no-pagode-do-vava,G7
7602,no-pagode-do-vava,C
7603,no-pagode-do-vava,Gm
7604,no-pagode-do-vava,C7
7605,no-pagode-do-vava,F
7606,no-pagode-do-vava,Fm
7607,no-pagode-do-vava,Bb7
7608,no-pagode-do-vava,Em
7609,no-pagode-do-vava,A7
7610,no-pagode-do-vava,Dm
7611,no-pagode-do-vava,G7/13
7612,no-pagode-do-vava,C
7613,no-pagode-do-vava,G7/5+
7695,nova-ilusao,Em
7696,nova-ilusao,Em6/G
7697,nova-ilusao,F#m5+
7698,nova-ilusao,Bm7
7699,nova-ilusao,G#m7/5-
7700,nova-ilusao,A#º
7701,nova-ilusao,Bm7
7702,nova-ilusao,Bm7
7703,nova-ilusao,C#m7/5-
7704,nova-ilusao,F#7
7705,nova-ilusao,Bm7
7706,nova-ilusao,G7
7707,nova-ilusao,F#7
7708,nova-ilusao,Bm7
7709,nova-ilusao,C#7
7710,nova-ilusao,F#7
7711,nova-ilusao,D#7
7712,nova-ilusao,G#7
7713,nova-ilusao,C#7
7714,nova-ilusao,C#m7/5-
7715,nova-ilusao,F#7
7716,nova-ilusao,Bm7
7717,nova-ilusao,C#m7/5-
7718,nova-ilusao,F#7
7719,nova-ilusao,Bm7
7720,nova-ilusao,G7
7721,nova-ilusao,F#7
7722,nova-ilusao,F#m7/5-
7723,nova-ilusao,B7
7724,nova-ilusao,Em
7725,nova-ilusao,C#m7/5-
7726,nova-ilusao,Bm7/D
7727,nova-ilusao,G#m7/5-
7728,nova-ilusao,A#º
7729,nova-ilusao,Bm7
7730,nova-ilusao,B7+(9)
7731,nova-ilusao,Fº
7732,nova-ilusao,C#m7
7733,nova-ilusao,F#7
7734,nova-ilusao,B7+(9)
7735,nova-ilusao,Aº
7736,nova-ilusao,G#7
7737,nova-ilusao,C#m7
7738,nova-ilusao,G7
7739,nova-ilusao,F#7
7740,nova-ilusao,B7+(9)
7741,nova-ilusao,Fº
7742,nova-ilusao,C#m7
7743,nova-ilusao,F#7
7744,nova-ilusao,Aº
7745,nova-ilusao,G#7
7746,nova-ilusao,E
7747,nova-ilusao,Fº
7748,nova-ilusao,B/F#
7749,nova-ilusao,Gº
7750,nova-ilusao,G#m7/5-
7751,nova-ilusao,A#º
7752,nova-ilusao,Bm7
7830,novos-rumos,Eb°
7831,novos-rumos,F#m
7832,novos-rumos,C#m/E
7833,novos-rumos,C#7-C#7/G
7834,novos-rumos,F#m
7835,novos-rumos,A/B
7836,novos-rumos,A/C#
7837,novos-rumos,A/G
7838,novos-rumos,F#
7839,novos-rumos,F#/Bb
7840,novos-rumos,Bm
7841,novos-rumos,Bm/A
7842,novos-rumos,Bm/G#
7843,novos-rumos,A
7844,novos-rumos,A/G
7845,novos-rumos,F#
7846,novos-rumos,F#/Bb
7847,novos-rumos,Bm
7848,novos-rumos,D
7849,novos-rumos,Eb°
7850,novos-rumos,A/E
7851,novos-rumos,F#
7852,novos-rumos,Bm
7853,novos-rumos,E7
7854,novos-rumos,A
7855,novos-rumos,A
7856,novos-rumos,C#7
7857,novos-rumos,F#m
7858,novos-rumos,C#7
7859,novos-rumos,D7
7860,novos-rumos,C#7
7861,novos-rumos,F#
7862,novos-rumos,Bm(54-40)
7863,novos-rumos,E7
7864,novos-rumos,A
7865,novos-rumos,A/G
7866,novos-rumos,F#m
7867,novos-rumos,B7
7868,novos-rumos,E7
7869,novos-rumos,C#7/F
7870,novos-rumos,F#m
7871,novos-rumos,C#7/F
7872,novos-rumos,D7/F#
7873,novos-rumos,C#7/F
7874,novos-rumos,F#/E
7875,novos-rumos,Bm(54-40)
7876,novos-rumos,E7
7877,novos-rumos,A
7878,novos-rumos,A/G
7879,novos-rumos,F#m
7880,novos-rumos,B7/F#
7881,novos-rumos,E7
7882,novos-rumos,A
7965,o-amor-e-assim,D
7966,o-amor-e-assim,Em
7967,o-amor-e-assim,D
7968,o-amor-e-assim,Em
7969,o-amor-e-assim,D
7970,o-amor-e-assim,F°
7971,o-amor-e-assim,Em
7972,o-amor-e-assim,B7
7973,o-amor-e-assim,Em
7974,o-amor-e-assim,A7
7975,o-amor-e-assim,Em
7976,o-amor-e-assim,A7/5+
7977,o-amor-e-assim,D
7978,o-amor-e-assim,A7
7979,o-amor-e-assim,D
7980,o-amor-e-assim,G7
7981,o-amor-e-assim,D
7982,o-amor-e-assim,B7
7983,o-amor-e-assim,E7
7984,o-amor-e-assim,A7
7985,o-amor-e-assim,D
7986,o-amor-e-assim,A7
7987,o-amor-e-assim,D
7988,o-amor-e-assim,G7
7989,o-amor-e-assim,D
7990,o-amor-e-assim,B7
7991,o-amor-e-assim,E7
7992,o-amor-e-assim,A7
7993,o-amor-e-assim,D
7994,o-amor-e-assim,F°
7995,o-amor-e-assim,Em
7996,o-amor-e-assim,B7
7997,o-amor-e-assim,Em
7998,o-amor-e-assim,A7
7999,o-amor-e-assim,D
8000,o-amor-e-assim,A7
8001,o-amor-e-assim,D
8002,o-amor-e-assim,Am
8003,o-amor-e-assim,D7
8004,o-amor-e-assim,G
8005,o-amor-e-assim,F°
8006,o-amor-e-assim,D
8007,o-amor-e-assim,B7
8008,o-amor-e-assim,Em
8009,o-amor-e-assim,Gm
8010,o-amor-e-assim,D
8011,o-amor-e-assim,B7
8012,o-amor-e-assim,E7
8013,o-amor-e-assim,A7
8014,o-amor-e-assim,D
8015,o-amor-e-assim,A7
8100,o-mundo--assim,F#m
8101,o-mundo--assim,F#m
8102,o-mundo--assim,E7
8103,o-mundo--assim,A
8104,o-mundo--assim,F#m
8105,o-mundo--assim,Bm
8106,o-mundo--assim,F#m
8107,o-mundo--assim,E7
8108,o-mundo--assim,F#m
8109,o-mundo--assim,F#
8110,o-mundo--assim,D#7
8111,o-mundo--assim,G#m
8112,o-mundo--assim,C#7
8113,o-mundo--assim,F#
8114,o-mundo--assim,Bm
8115,o-mundo--assim,D
8116,o-mundo--assim,G#7
8117,o-mundo--assim,C#7
8235,o-reino,A
8236,o-reino,E/G#
8237,o-reino,D
8238,o-reino,A
8239,o-reino,E/A
8240,o-reino,E/G#
8241,o-reino,F#m
8242,o-reino,G
8243,o-reino,D/F#
8244,o-reino,Esus4
8245,o-reino,E
8246,o-reino,Bm
8247,o-reino,D
8248,o-reino,Esus4
8249,o-reino,E
8250,o-reino,A
8251,o-reino,D
8252,o-reino,G
8253,o-reino,E
8254,o-reino,A
8255,o-reino,D/E
8256,o-reino,F#m
8257,o-reino,C#m7
8258,o-reino,F#m
8259,o-reino,Esus4
8260,o-reino,E
8261,o-reino,A
8262,o-reino,F#m
8263,o-reino,D
8264,o-reino,G
8265,o-reino,Esus4
8266,o-reino,E
8267,o-reino,A
8268,o-reino,F#m
8269,o-reino,D
8270,o-reino,G
8271,o-reino,Bm
8272,o-reino,E
8273,o-reino,A
8274,o-reino,E/A
8275,o-reino,D7M
8276,o-reino,D/E
8277,o-reino,A7M
8278,o-reino,A/C#
8279,o-reino,D7M
8280,o-reino,D/E
8370,o-timido-e-a-manequim,E6/9
8371,o-timido-e-a-manequim,C#7/9
8372,o-timido-e-a-manequim,F#7
8373,o-timido-e-a-manequim,B7/9
8374,o-timido-e-a-manequim,B7/13-
8375,o-timido-e-a-manequim,E6/9
8376,o-timido-e-a-manequim,B7/13-
8377,o-timido-e-a-manequim,E6/9
8378,o-timido-e-a-manequim,G#m7
8379,o-timido-e-a-manequim,A#m7/5-
8380,o-timido-e-a-manequim,D#7/9
8381,o-timido-e-a-manequim,G#m7
8382,o-timido-e-a-manequim,C#7/9
8383,o-timido-e-a-manequim,F#7
8384,o-timido-e-a-manequim,B7/9
8385,o-timido-e-a-manequim,E6/9
8386,o-timido-e-a-manequim,F#7
8387,o-timido-e-a-manequim,B7/9
8388,o-timido-e-a-manequim,B7/13-
8389,o-timido-e-a-manequim,Bm7
8390,o-timido-e-a-manequim,E7/9
8391,o-timido-e-a-manequim,A#m7/5-
8392,o-timido-e-a-manequim,Am6
8393,o-timido-e-a-manequim,G#m7
8394,o-timido-e-a-manequim,C#7/9
8395,o-timido-e-a-manequim,F#7
8396,o-timido-e-a-manequim,B7/9
8397,o-timido-e-a-manequim,E6/9
8398,o-timido-e-a-manequim,B7/9
8399,o-timido-e-a-manequim,F#m7
8400,o-timido-e-a-manequim,B7/9
8401,o-timido-e-a-manequim,E6/9
8402,o-timido-e-a-manequim,G°
8403,o-timido-e-a-manequim,F#m7
8404,o-timido-e-a-manequim,B7/9
8405,o-timido-e-a-manequim,E6/9
8406,o-timido-e-a-manequim,D#m7/5-
8407,o-timido-e-a-manequim,G#7/13-
8408,o-timido-e-a-manequim,C#7+/9
8409,o-timido-e-a-manequim,G#m7
8410,o-timido-e-a-manequim,C#7/9
8411,o-timido-e-a-manequim,F#7
8412,o-timido-e-a-manequim,B7/9
8413,o-timido-e-a-manequim,F#m7
8414,o-timido-e-a-manequim,B7/9
8415,o-timido-e-a-manequim,E6/9
8416,o-timido-e-a-manequim,Bm7
8417,o-timido-e-a-manequim,E6/9
8418,o-timido-e-a-manequim,A7+
8419,o-timido-e-a-manequim,A6
8420,o-timido-e-a-manequim,A#m7/5-
8421,o-timido-e-a-manequim,Am6
8422,o-timido-e-a-manequim,G#m7
8423,o-timido-e-a-manequim,C#7/9
8424,o-timido-e-a-manequim,F#7
8425,o-timido-e-a-manequim,B7/9
8426,o-timido-e-a-manequim,E6/9
8427,o-timido-e-a-manequim,B4/7/9
8428,o-timido-e-a-manequim,A#m7/5-
8429,o-timido-e-a-manequim,Am6
8430,o-timido-e-a-manequim,G#m7
8431,o-timido-e-a-manequim,C#7/9
8432,o-timido-e-a-manequim,F#7
8433,o-timido-e-a-manequim,B7/9
8434,o-timido-e-a-manequim,E6/9
8435,o-timido-e-a-manequim,E7/9
8436,o-timido-e-a-manequim,A#m7/5-
8437,o-timido-e-a-manequim,Am6
8438,o-timido-e-a-manequim,G#m7
8439,o-timido-e-a-manequim,C#7/9
8440,o-timido-e-a-manequim,F#7
8441,o-timido-e-a-manequim,B7/9
8442,o-timido-e-a-manequim,E6/9
8505,orgulho,Am13(9)
8506,orgulho,Am
8507,orgulho,B5-(7)
8508,orgulho,Am/C
8509,orgulho,A7/C#
8510,orgulho,Dm
8511,orgulho,E7/D
8512,orgulho,F6/9
8513,orgulho,Bbº
8514,orgulho,B7/F#
8515,orgulho,E7
8516,orgulho,F7
8517,orgulho,G7
8518,orgulho,A7
8519,orgulho,D7(9)
8520,orgulho,G13/D
8521,orgulho,G7
8522,orgulho,C7M
8523,orgulho,B7
8524,orgulho,E7
8525,orgulho,Am/C
8526,orgulho,G7
8527,orgulho,Em
8528,orgulho,A7/C#
8529,orgulho,Dm
8530,orgulho,Bº
8531,orgulho,Am
8532,orgulho,Dm
8533,orgulho,C7
8534,orgulho,F7M
8535,orgulho,Bº
8536,orgulho,G#º
8537,orgulho,C7M
8538,orgulho,Bº
8539,orgulho,G#º
8540,orgulho,Gm6
8541,orgulho,Dm/F
8542,orgulho,E7
8543,orgulho,A7
8544,orgulho,Gm6/Bb
8545,orgulho,A7
8546,orgulho,Dm
8547,orgulho,G7
8548,orgulho,C7M
8549,orgulho,E7/G#
8550,orgulho,E7
8640,para-nao-contrariar-voce,E6(9)
8641,para-nao-contrariar-voce,E6(9)/B
8642,para-nao-contrariar-voce,E6(9)
8643,para-nao-contrariar-voce,E6(9)/B
8644,para-nao-contrariar-voce,C#m6
8645,para-nao-contrariar-voce,Cm6
8646,para-nao-contrariar-voce,E6(9)/B
8647,para-nao-contrariar-voce,Am6
8648,para-nao-contrariar-voce,G#m6
8649,para-nao-contrariar-voce,F#m
8650,para-nao-contrariar-voce,B11
8651,para-nao-contrariar-voce,E6(9)/B
8652,para-nao-contrariar-voce,G#7
8653,para-nao-contrariar-voce,C#m6
8654,para-nao-contrariar-voce,C#m6
8655,para-nao-contrariar-voce,C#m6
8656,para-nao-contrariar-voce,B11
8657,para-nao-contrariar-voce,E6(9)
8658,para-nao-contrariar-voce,C#7/G#
8659,para-nao-contrariar-voce,F#m7
8660,para-nao-contrariar-voce,B11
8661,para-nao-contrariar-voce,E6(9)
8662,para-nao-contrariar-voce,G#7
8663,para-nao-contrariar-voce,C#m6
8664,para-nao-contrariar-voce,B11
