,Musicas,Palavras
24153,bailao-de-peao,Também
24154,bailao-de-peao,to
24155,bailao-de-peao,no
24156,bailao-de-peao,meio
24157,bailao-de-peao,None
24648,berrante-de-ouro,Há
24649,berrante-de-ouro,muito
24650,berrante-de-ouro,tempo
24651,berrante-de-ouro,eu
24652,berrante-de-ouro,parei
24653,berrante-de-ouro,aqui
24654,berrante-de-ouro,Vem
24655,berrante-de-ouro,minha
24656,berrante-de-ouro,velha
24657,berrante-de-ouro,vamos
24658,berrante-de-ouro,recordar
24659,berrante-de-ouro,Quantas
24660,berrante-de-ouro,boiadas
24661,berrante-de-ouro,eu
24662,berrante-de-ouro,já
24663,berrante-de-ouro,conduzi
24664,berrante-de-ouro,Você
24665,berrante-de-ouro,surgia
24666,berrante-de-ouro,me
24667,berrante-de-ouro,acenando
24668,berrante-de-ouro,a
24669,berrante-de-ouro,mão
24670,berrante-de-ouro,Até
24671,berrante-de-ouro,que
24672,berrante-de-ouro,um
24673,berrante-de-ouro,dia
24674,berrante-de-ouro,eu
24675,berrante-de-ouro,aqui
24676,berrante-de-ouro,fiquei
24677,berrante-de-ouro,Preso
24678,berrante-de-ouro,no
24679,berrante-de-ouro,laço
24680,berrante-de-ouro,do
24681,berrante-de-ouro,seu
24682,berrante-de-ouro,coração
24683,berrante-de-ouro,O
24684,berrante-de-ouro,meu
24685,berrante-de-ouro,berrante
24686,berrante-de-ouro,no
24687,berrante-de-ouro,mourão
24688,berrante-de-ouro,do
24689,berrante-de-ouro,ipê
24690,berrante-de-ouro,Vou
24691,berrante-de-ouro,cuidar
24692,berrante-de-ouro,melhor
24693,berrante-de-ouro,Porque
24694,berrante-de-ouro,foi
24695,berrante-de-ouro,ele
24696,berrante-de-ouro,que
24697,berrante-de-ouro,me
24698,berrante-de-ouro,deu
24699,berrante-de-ouro,você
24700,berrante-de-ouro,Daquela
24701,berrante-de-ouro,viagem
24702,berrante-de-ouro,não
24703,berrante-de-ouro,cheguei
24704,berrante-de-ouro,ao
24705,berrante-de-ouro,fim
24706,berrante-de-ouro,Foi
24707,berrante-de-ouro,a
24708,berrante-de-ouro,boiada
24709,berrante-de-ouro,e
24710,berrante-de-ouro,com
24711,berrante-de-ouro,você
24712,berrante-de-ouro,fiquei
24713,berrante-de-ouro,E
24714,berrante-de-ouro,os
24715,berrante-de-ouro,peões
24716,berrante-de-ouro,dizendo
24717,berrante-de-ouro,adeus
24718,berrante-de-ouro,pra
24719,berrante-de-ouro,mim
24720,berrante-de-ouro,E
24721,berrante-de-ouro,o
24722,berrante-de-ouro,berrante
24723,berrante-de-ouro,que
24724,berrante-de-ouro,uniu
24725,berrante-de-ouro,nós
24726,berrante-de-ouro,dois
24727,berrante-de-ouro,Nuvens
24728,berrante-de-ouro,de
24729,berrante-de-ouro,pó
24730,berrante-de-ouro,que
24731,berrante-de-ouro,para
24732,berrante-de-ouro,trás
24733,berrante-de-ouro,deixei
24734,berrante-de-ouro,Recordações
24735,berrante-de-ouro,do
24736,berrante-de-ouro,tempo
24737,berrante-de-ouro,que
24738,berrante-de-ouro,se
24739,berrante-de-ouro,foi
24740,berrante-de-ouro,O
24741,berrante-de-ouro,meu
24742,berrante-de-ouro,berrante
24743,berrante-de-ouro,no
24744,berrante-de-ouro,mourão
24745,berrante-de-ouro,do
24746,berrante-de-ouro,ipê
24747,berrante-de-ouro,Vou
24748,berrante-de-ouro,cuidar
24749,berrante-de-ouro,melhor
24750,berrante-de-ouro,Porque
24751,berrante-de-ouro,foi
24752,berrante-de-ouro,ele
24753,berrante-de-ouro,que
24754,berrante-de-ouro,me
24755,berrante-de-ouro,deu
24756,berrante-de-ouro,você
24757,berrante-de-ouro,Do
24758,berrante-de-ouro,meu
24759,berrante-de-ouro,berrante
24760,berrante-de-ouro,repicando
24761,berrante-de-ouro,além
24762,berrante-de-ouro,Ecos
24763,berrante-de-ouro,de
24764,berrante-de-ouro,choro
24765,berrante-de-ouro,vindos
24766,berrante-de-ouro,do
24767,berrante-de-ouro,sertão
24768,berrante-de-ouro,Ao
24769,berrante-de-ouro,recordar
24770,berrante-de-ouro,fico
24771,berrante-de-ouro,a
24772,berrante-de-ouro,chorar
24773,berrante-de-ouro,também
24774,berrante-de-ouro,Mas
24775,berrante-de-ouro,para
24776,berrante-de-ouro,mim
24777,berrante-de-ouro,ele
24778,berrante-de-ouro,tem
24779,berrante-de-ouro,mais
24780,berrante-de-ouro,valor
24781,berrante-de-ouro,Porque
24782,berrante-de-ouro,foi
24783,berrante-de-ouro,ele
24784,berrante-de-ouro,quem
24785,berrante-de-ouro,me
24786,berrante-de-ouro,deu
24787,berrante-de-ouro,você
24788,berrante-de-ouro,E
24789,berrante-de-ouro,foi
24790,berrante-de-ouro,você
24791,berrante-de-ouro,que
24792,berrante-de-ouro,me
24793,berrante-de-ouro,deu
24794,berrante-de-ouro,tanto
24795,berrante-de-ouro,amor
24796,berrante-de-ouro,O
24797,berrante-de-ouro,meu
24798,berrante-de-ouro,berrante
24799,berrante-de-ouro,no
24800,berrante-de-ouro,mourão
24801,berrante-de-ouro,do
24802,berrante-de-ouro,ipê
24803,berrante-de-ouro,Vou
24804,berrante-de-ouro,cuidar
24805,berrante-de-ouro,melhor
24806,berrante-de-ouro,Porque
24807,berrante-de-ouro,foi
24808,berrante-de-ouro,ele
24809,berrante-de-ouro,que
24810,berrante-de-ouro,me
24811,berrante-de-ouro,deu
24812,berrante-de-ouro,você
24813,berrante-de-ouro,O
24814,berrante-de-ouro,meu
24815,berrante-de-ouro,berrante
24816,berrante-de-ouro,no
24817,berrante-de-ouro,mourão
24818,berrante-de-ouro,do
24819,berrante-de-ouro,ipê
24820,berrante-de-ouro,Vou
24821,berrante-de-ouro,cuidar
24822,berrante-de-ouro,melhor
24823,berrante-de-ouro,Porque
24824,berrante-de-ouro,foi
24825,berrante-de-ouro,ele
24826,berrante-de-ouro,que
24827,berrante-de-ouro,me
24828,berrante-de-ouro,deu
24829,berrante-de-ouro,você
24830,berrante-de-ouro,None
25280,bom-dia,É
25281,bom-dia,a
25282,bom-dia,gente
25283,bom-dia,vencer
25284,bom-dia,cada
25285,bom-dia,dia
25286,bom-dia,Como
25287,bom-dia,se
25288,bom-dia,fosse
25289,bom-dia,o
25290,bom-dia,maior
25291,bom-dia,De
25292,bom-dia,todos
25293,bom-dia,os
25294,bom-dia,prêmios
25295,bom-dia,São
25296,bom-dia,todos
25297,bom-dia,que
25298,bom-dia,têm
25299,bom-dia,harmonia
25300,bom-dia,Pra
25301,bom-dia,gente
25302,bom-dia,cantar
25303,bom-dia,a
25304,bom-dia,canção
25305,bom-dia,Do
25306,bom-dia,terceiro
25307,bom-dia,milênio
25308,bom-dia,Devemos
25309,bom-dia,plantar
25310,bom-dia,a
25311,bom-dia,semente
25312,bom-dia,Queremos
25313,bom-dia,colher
25314,bom-dia,o
25315,bom-dia,sorriso
25316,bom-dia,Que
25317,bom-dia,tem
25318,bom-dia,nossa
25319,bom-dia,gente
25320,bom-dia,E
25321,bom-dia,eu
25322,bom-dia,sei
25323,bom-dia,que
25324,bom-dia,você
25325,bom-dia,vai
25326,bom-dia,sorrir
25327,bom-dia,Por
25328,bom-dia,isso
25329,bom-dia,cantamos
25330,bom-dia,bem
25331,bom-dia,alto
25332,bom-dia,Pro
25333,bom-dia,mundo
25334,bom-dia,ouvir
25335,bom-dia,Bom
25336,bom-dia,dia
25337,bom-dia,(bom
25338,bom-dia,dia)
25339,bom-dia,Bom
25340,bom-dia,dia
25341,bom-dia,pro
25342,bom-dia,sol
25343,bom-dia,da
25344,bom-dia,manhã
25345,bom-dia,Bom
25346,bom-dia,dia
25347,bom-dia,pros
25348,bom-dia,homens
25349,bom-dia,da
25350,bom-dia,Terra
25351,bom-dia,Bom
25352,bom-dia,"dia,"
25353,bom-dia,irmão
25354,bom-dia,ou
25355,bom-dia,irmã
25356,bom-dia,Bom
25357,bom-dia,dia
25358,bom-dia,pra
25359,bom-dia,quem
25360,bom-dia,não
25361,bom-dia,faz
25362,bom-dia,guerra
25363,bom-dia,Bom
25364,bom-dia,dia
25365,bom-dia,(bom
25366,bom-dia,dia)
25367,bom-dia,Bom
25368,bom-dia,"dia,"
25369,bom-dia,ó
25370,bom-dia,Mãe
25371,bom-dia,Natureza
25372,bom-dia,Bom
25373,bom-dia,"dia,"
25374,bom-dia,ó
25375,bom-dia,Pai
25376,bom-dia,Salvador
25377,bom-dia,Bom
25378,bom-dia,dia
25379,bom-dia,pra
25380,bom-dia,toda
25381,bom-dia,criança
25382,bom-dia,Pra
25383,bom-dia,toda
25384,bom-dia,pessoa
25385,bom-dia,que
25386,bom-dia,planta
25387,bom-dia,o
25388,bom-dia,amor
25389,bom-dia,None
25912,brigas,Que
25913,brigas,tolice
25914,brigas,nós
25915,brigas,dois
25916,brigas,Brigarmos
25917,brigas,tanto
25918,brigas,assim
25919,brigas,Se
25920,brigas,depois
25921,brigas,Vamos
25922,brigas,nós
25923,brigas,a
25924,brigas,sorrir
25925,brigas,Ficar
25926,brigas,de
25927,brigas,bem
25928,brigas,no
25929,brigas,fim
25930,brigas,Maltratarmos
25931,brigas,o
25932,brigas,amor
25933,brigas,O
25934,brigas,amor
25935,brigas,não
25936,brigas,se
25937,brigas,maltrata
25938,brigas,não
25939,brigas,Para
25940,brigas,quê?
25941,brigas,Se
25942,brigas,esta
25943,brigas,gente
25944,brigas,o
25945,brigas,que
25946,brigas,quer
25947,brigas,É
25948,brigas,ver
25949,brigas,nossa
25950,brigas,separação
25951,brigas,Você
25952,brigas,briga
25953,brigas,também
25954,brigas,Por
25955,brigas,coisas
25956,brigas,tão
25957,brigas,banais
25958,brigas,E
25959,brigas,o
25960,brigas,amor
25961,brigas,Em
25962,brigas,momentos
25963,brigas,assim
25964,brigas,Morre
25965,brigas,um
25966,brigas,pouquinho
25967,brigas,mais
25968,brigas,Então
25969,brigas,é
25970,brigas,que
25971,brigas,se
25972,brigas,vê
25973,brigas,Que
25974,brigas,quem
25975,brigas,morreu
25976,brigas,Fui
25977,brigas,eu
25978,brigas,e
25979,brigas,foi
25980,brigas,você
25981,brigas,Estamos
25982,brigas,sós
25983,brigas,Morremos
25984,brigas,nós
25985,brigas,None
26544,brigas-de-amor,Por
26545,brigas-de-amor,coisas
26546,brigas-de-amor,inúteis
26547,brigas-de-amor,e
26548,brigas-de-amor,sem
26549,brigas-de-amor,solução
26550,brigas-de-amor,Num
26551,brigas-de-amor,dia
26552,brigas-de-amor,"qualquer,"
26553,brigas-de-amor,por
26554,brigas-de-amor,mais
26555,brigas-de-amor,uma
26556,brigas-de-amor,briga
26557,brigas-de-amor,Perdi
26558,brigas-de-amor,a
26559,brigas-de-amor,cabeça
26560,brigas-de-amor,com
26561,brigas-de-amor,toda
26562,brigas-de-amor,razão
26563,brigas-de-amor,Chorando
26564,brigas-de-amor,de
26565,brigas-de-amor,"raiva,"
26566,brigas-de-amor,sabe
26567,brigas-de-amor,Deus
26568,brigas-de-amor,por
26569,brigas-de-amor,que
26570,brigas-de-amor,Joguei
26571,brigas-de-amor,suas
26572,brigas-de-amor,roupas
26573,brigas-de-amor,da
26574,brigas-de-amor,porta
26575,brigas-de-amor,pra
26576,brigas-de-amor,fora
26577,brigas-de-amor,Fim
26578,brigas-de-amor,do
26579,brigas-de-amor,nosso
26580,brigas-de-amor,amor
26581,brigas-de-amor,e
26582,brigas-de-amor,adeus
26583,brigas-de-amor,pra
26584,brigas-de-amor,você
26585,brigas-de-amor,O
26586,brigas-de-amor,que
26587,brigas-de-amor,está
26588,brigas-de-amor,fazendo
26589,brigas-de-amor,em
26590,brigas-de-amor,momentos
26591,brigas-de-amor,assim
26592,brigas-de-amor,Mas
26593,brigas-de-amor,quem
26594,brigas-de-amor,sabe
26595,brigas-de-amor,o
26596,brigas-de-amor,mundo
26597,brigas-de-amor,lhe
26598,brigas-de-amor,ensine
26599,brigas-de-amor,a
26600,brigas-de-amor,viver
26601,brigas-de-amor,E
26602,brigas-de-amor,"talvez,"
26603,brigas-de-amor,mais
26604,brigas-de-amor,"tarde,"
26605,brigas-de-amor,possa
26606,brigas-de-amor,compreender
26607,brigas-de-amor,Que
26608,brigas-de-amor,amo
26609,brigas-de-amor,você
26610,brigas-de-amor,e
26611,brigas-de-amor,não
26612,brigas-de-amor,sou
26613,brigas-de-amor,tão
26614,brigas-de-amor,ruim
26615,brigas-de-amor,Até
26616,brigas-de-amor,nossa
26617,brigas-de-amor,cama
26618,brigas-de-amor,parece
26619,brigas-de-amor,maior
26620,brigas-de-amor,Se
26621,brigas-de-amor,era
26622,brigas-de-amor,difícil
26623,brigas-de-amor,viver
26624,brigas-de-amor,ao
26625,brigas-de-amor,seu
26626,brigas-de-amor,lado
26627,brigas-de-amor,Sem
26628,brigas-de-amor,você
26629,brigas-de-amor,por
26630,brigas-de-amor,"perto,"
26631,brigas-de-amor,é
26632,brigas-de-amor,muito
26633,brigas-de-amor,pior
26634,brigas-de-amor,Que
26635,brigas-de-amor,às
26636,brigas-de-amor,vezes
26637,brigas-de-amor,não
26638,brigas-de-amor,durmo
26639,brigas-de-amor,e
26640,brigas-de-amor,nem
26641,brigas-de-amor,tenho
26642,brigas-de-amor,fome
26643,brigas-de-amor,E
26644,brigas-de-amor,sobre
26645,brigas-de-amor,os
26646,brigas-de-amor,móveis
26647,brigas-de-amor,cheios
26648,brigas-de-amor,de
26649,brigas-de-amor,poeira
26650,brigas-de-amor,De
26651,brigas-de-amor,tanta
26652,brigas-de-amor,saudade
26653,brigas-de-amor,escrevo
26654,brigas-de-amor,seu
26655,brigas-de-amor,nome
26656,brigas-de-amor,O
26657,brigas-de-amor,que
26658,brigas-de-amor,está
26659,brigas-de-amor,fazendo
26660,brigas-de-amor,em
26661,brigas-de-amor,momentos
26662,brigas-de-amor,assim
26663,brigas-de-amor,Mas
26664,brigas-de-amor,quem
26665,brigas-de-amor,sabe
26666,brigas-de-amor,o
26667,brigas-de-amor,mundo
26668,brigas-de-amor,lhe
26669,brigas-de-amor,ensine
26670,brigas-de-amor,a
26671,brigas-de-amor,viver
26672,brigas-de-amor,E
26673,brigas-de-amor,"talvez,"
26674,brigas-de-amor,mais
26675,brigas-de-amor,"tarde,"
26676,brigas-de-amor,possa
26677,brigas-de-amor,compreender
26678,brigas-de-amor,Que
26679,brigas-de-amor,amo
26680,brigas-de-amor,você
26681,brigas-de-amor,e
26682,brigas-de-amor,não
26683,brigas-de-amor,sou
26684,brigas-de-amor,tão
26685,brigas-de-amor,ruim
26686,brigas-de-amor,None
27176,brincar-de-ser-feliz,Depois
27177,brincar-de-ser-feliz,joguei
27178,brincar-de-ser-feliz,a
27179,brincar-de-ser-feliz,chave
27180,brincar-de-ser-feliz,fora
27181,brincar-de-ser-feliz,E
27182,brincar-de-ser-feliz,bem
27183,brincar-de-ser-feliz,depressa
27184,brincar-de-ser-feliz,eu
27185,brincar-de-ser-feliz,mandei
27186,brincar-de-ser-feliz,A
27187,brincar-de-ser-feliz,solidão
27188,brincar-de-ser-feliz,embora
27189,brincar-de-ser-feliz,Já
27190,brincar-de-ser-feliz,dei
27191,brincar-de-ser-feliz,de
27192,brincar-de-ser-feliz,cara
27193,brincar-de-ser-feliz,com
27194,brincar-de-ser-feliz,você
27195,brincar-de-ser-feliz,Me
27196,brincar-de-ser-feliz,olhando
27197,brincar-de-ser-feliz,com
27198,brincar-de-ser-feliz,aquele
27199,brincar-de-ser-feliz,jeito
27200,brincar-de-ser-feliz,Que
27201,brincar-de-ser-feliz,só
27202,brincar-de-ser-feliz,você
27203,brincar-de-ser-feliz,tem
27204,brincar-de-ser-feliz,Quando
27205,brincar-de-ser-feliz,quer
27206,brincar-de-ser-feliz,me
27207,brincar-de-ser-feliz,vencer
27208,brincar-de-ser-feliz,Com
27209,brincar-de-ser-feliz,a
27210,brincar-de-ser-feliz,chave
27211,brincar-de-ser-feliz,da
27212,brincar-de-ser-feliz,paixão
27213,brincar-de-ser-feliz,"Tranquilamente,"
27214,brincar-de-ser-feliz,vai
27215,brincar-de-ser-feliz,e
27216,brincar-de-ser-feliz,volta
27217,brincar-de-ser-feliz,Entra
27218,brincar-de-ser-feliz,e
27219,brincar-de-ser-feliz,abre
27220,brincar-de-ser-feliz,a
27221,brincar-de-ser-feliz,porta
27222,brincar-de-ser-feliz,Do
27223,brincar-de-ser-feliz,meu
27224,brincar-de-ser-feliz,coração
27225,brincar-de-ser-feliz,Das
27226,brincar-de-ser-feliz,minhas
27227,brincar-de-ser-feliz,manhãs
27228,brincar-de-ser-feliz,e
27229,brincar-de-ser-feliz,desejos
27230,brincar-de-ser-feliz,Desliza
27231,brincar-de-ser-feliz,sobre
27232,brincar-de-ser-feliz,a
27233,brincar-de-ser-feliz,minha
27234,brincar-de-ser-feliz,pele
27235,brincar-de-ser-feliz,Põe
27236,brincar-de-ser-feliz,na
27237,brincar-de-ser-feliz,minha
27238,brincar-de-ser-feliz,boca
27239,brincar-de-ser-feliz,O
27240,brincar-de-ser-feliz,mel
27241,brincar-de-ser-feliz,dos
27242,brincar-de-ser-feliz,seus
27243,brincar-de-ser-feliz,beijos
27244,brincar-de-ser-feliz,Me
27245,brincar-de-ser-feliz,livrar
27246,brincar-de-ser-feliz,das
27247,brincar-de-ser-feliz,garras
27248,brincar-de-ser-feliz,Desse
27249,brincar-de-ser-feliz,amor
27250,brincar-de-ser-feliz,gostoso?
27251,brincar-de-ser-feliz,O
27252,brincar-de-ser-feliz,jeito
27253,brincar-de-ser-feliz,é
27254,brincar-de-ser-feliz,relaxar
27255,brincar-de-ser-feliz,E
27256,brincar-de-ser-feliz,começar
27257,brincar-de-ser-feliz,tudo
27258,brincar-de-ser-feliz,de
27259,brincar-de-ser-feliz,novo
27260,brincar-de-ser-feliz,Se
27261,brincar-de-ser-feliz,na
27262,brincar-de-ser-feliz,verdade
27263,brincar-de-ser-feliz,eu
27264,brincar-de-ser-feliz,quero
27265,brincar-de-ser-feliz,bis?
27266,brincar-de-ser-feliz,Rolar
27267,brincar-de-ser-feliz,com
27268,brincar-de-ser-feliz,"você,"
27269,brincar-de-ser-feliz,nem
27270,brincar-de-ser-feliz,que
27271,brincar-de-ser-feliz,seja
27272,brincar-de-ser-feliz,Pra
27273,brincar-de-ser-feliz,brincar
27274,brincar-de-ser-feliz,de
27275,brincar-de-ser-feliz,ser
27276,brincar-de-ser-feliz,feliz
27277,brincar-de-ser-feliz,Com
27278,brincar-de-ser-feliz,a
27279,brincar-de-ser-feliz,chave
27280,brincar-de-ser-feliz,da
27281,brincar-de-ser-feliz,paixão
27282,brincar-de-ser-feliz,"Tranquilamente,"
27283,brincar-de-ser-feliz,vai
27284,brincar-de-ser-feliz,e
27285,brincar-de-ser-feliz,volta
27286,brincar-de-ser-feliz,Entra
27287,brincar-de-ser-feliz,e
27288,brincar-de-ser-feliz,abre
27289,brincar-de-ser-feliz,a
27290,brincar-de-ser-feliz,porta
27291,brincar-de-ser-feliz,Do
27292,brincar-de-ser-feliz,meu
27293,brincar-de-ser-feliz,coração
27294,brincar-de-ser-feliz,Das
27295,brincar-de-ser-feliz,minhas
27296,brincar-de-ser-feliz,manhas
27297,brincar-de-ser-feliz,e
27298,brincar-de-ser-feliz,desejos
27299,brincar-de-ser-feliz,Desliza
27300,brincar-de-ser-feliz,sobre
27301,brincar-de-ser-feliz,a
27302,brincar-de-ser-feliz,minha
27303,brincar-de-ser-feliz,pele
27304,brincar-de-ser-feliz,Põe
27305,brincar-de-ser-feliz,na
27306,brincar-de-ser-feliz,minha
27307,brincar-de-ser-feliz,boca
27308,brincar-de-ser-feliz,O
27309,brincar-de-ser-feliz,mel
27310,brincar-de-ser-feliz,dos
27311,brincar-de-ser-feliz,seus
27312,brincar-de-ser-feliz,beijos
27313,brincar-de-ser-feliz,Me
27314,brincar-de-ser-feliz,livrar
27315,brincar-de-ser-feliz,das
27316,brincar-de-ser-feliz,garras
27317,brincar-de-ser-feliz,Desse
27318,brincar-de-ser-feliz,amor
27319,brincar-de-ser-feliz,gostoso?
27320,brincar-de-ser-feliz,O
27321,brincar-de-ser-feliz,jeito
27322,brincar-de-ser-feliz,é
27323,brincar-de-ser-feliz,relaxar
27324,brincar-de-ser-feliz,E
27325,brincar-de-ser-feliz,começar
27326,brincar-de-ser-feliz,tudo
27327,brincar-de-ser-feliz,de
27328,brincar-de-ser-feliz,novo
27329,brincar-de-ser-feliz,Se
27330,brincar-de-ser-feliz,na
27331,brincar-de-ser-feliz,verdade
27332,brincar-de-ser-feliz,eu
27333,brincar-de-ser-feliz,quero
27334,brincar-de-ser-feliz,bis?
27335,brincar-de-ser-feliz,Rolar
27336,brincar-de-ser-feliz,com
27337,brincar-de-ser-feliz,"você,"
27338,brincar-de-ser-feliz,nem
27339,brincar-de-ser-feliz,que
27340,brincar-de-ser-feliz,seja
27341,brincar-de-ser-feliz,Pra
27342,brincar-de-ser-feliz,brincar
27343,brincar-de-ser-feliz,de
27344,brincar-de-ser-feliz,ser
27345,brincar-de-ser-feliz,feliz
27346,brincar-de-ser-feliz,Me
27347,brincar-de-ser-feliz,livrar
27348,brincar-de-ser-feliz,das
27349,brincar-de-ser-feliz,garras
27350,brincar-de-ser-feliz,Desse
27351,brincar-de-ser-feliz,amor
27352,brincar-de-ser-feliz,gostoso?
27353,brincar-de-ser-feliz,O
27354,brincar-de-ser-feliz,jeito
27355,brincar-de-ser-feliz,é
27356,brincar-de-ser-feliz,relaxar
27357,brincar-de-ser-feliz,E
27358,brincar-de-ser-feliz,começar
27359,brincar-de-ser-feliz,tudo
27360,brincar-de-ser-feliz,de
27361,brincar-de-ser-feliz,novo
27362,brincar-de-ser-feliz,Se
27363,brincar-de-ser-feliz,na
27364,brincar-de-ser-feliz,verdade
27365,brincar-de-ser-feliz,eu
27366,brincar-de-ser-feliz,quero
27367,brincar-de-ser-feliz,bis?
27368,brincar-de-ser-feliz,Rolar
27369,brincar-de-ser-feliz,com
27370,brincar-de-ser-feliz,"você,"
27371,brincar-de-ser-feliz,nem
27372,brincar-de-ser-feliz,que
27373,brincar-de-ser-feliz,seja
27374,brincar-de-ser-feliz,Pra
27375,brincar-de-ser-feliz,brincar
27376,brincar-de-ser-feliz,de
27377,brincar-de-ser-feliz,ser
27378,brincar-de-ser-feliz,feliz
27379,brincar-de-ser-feliz,Pra
27380,brincar-de-ser-feliz,brincar
27381,brincar-de-ser-feliz,de
27382,brincar-de-ser-feliz,ser
27383,brincar-de-ser-feliz,feliz
27384,brincar-de-ser-feliz,Rolar
27385,brincar-de-ser-feliz,com
27386,brincar-de-ser-feliz,"você,"
27387,brincar-de-ser-feliz,nem
27388,brincar-de-ser-feliz,que
27389,brincar-de-ser-feliz,seja
27390,brincar-de-ser-feliz,Pra
27391,brincar-de-ser-feliz,brincar
27392,brincar-de-ser-feliz,de
27393,brincar-de-ser-feliz,ser
27394,brincar-de-ser-feliz,feliz
27395,brincar-de-ser-feliz,None
28440,cabocla-tereza,Numa
28441,cabocla-tereza,casa
28442,cabocla-tereza,bem
28443,cabocla-tereza,estranha
28444,cabocla-tereza,Toda
28445,cabocla-tereza,feita
28446,cabocla-tereza,de
28447,cabocla-tereza,sapé
28448,cabocla-tereza,Parei
28449,cabocla-tereza,uma
28450,cabocla-tereza,noite
28451,cabocla-tereza,o
28452,cabocla-tereza,cavalo
28453,cabocla-tereza,Por
28454,cabocla-tereza,causa
28455,cabocla-tereza,de
28456,cabocla-tereza,dois
28457,cabocla-tereza,estalos
28458,cabocla-tereza,Que
28459,cabocla-tereza,ouvi
28460,cabocla-tereza,lá
28461,cabocla-tereza,dentro
28462,cabocla-tereza,batê
28463,cabocla-tereza,Apeei
28464,cabocla-tereza,com
28465,cabocla-tereza,muito
28466,cabocla-tereza,jeito
28467,cabocla-tereza,Ouvi
28468,cabocla-tereza,um
28469,cabocla-tereza,gemido
28470,cabocla-tereza,perfeito
28471,cabocla-tereza,E
28472,cabocla-tereza,uma
28473,cabocla-tereza,voz
28474,cabocla-tereza,cheia
28475,cabocla-tereza,de
28476,cabocla-tereza,dor
28477,cabocla-tereza,"Você,"
28478,cabocla-tereza,"Tereza,"
28479,cabocla-tereza,descansa
28480,cabocla-tereza,Jurei
28481,cabocla-tereza,de
28482,cabocla-tereza,fazer
28483,cabocla-tereza,vingança
28484,cabocla-tereza,Por
28485,cabocla-tereza,causa
28486,cabocla-tereza,do
28487,cabocla-tereza,meu
28488,cabocla-tereza,amor
28489,cabocla-tereza,Pela
28490,cabocla-tereza,fresta
28491,cabocla-tereza,da
28492,cabocla-tereza,janela
28493,cabocla-tereza,Por
28494,cabocla-tereza,uma
28495,cabocla-tereza,luzinha
28496,cabocla-tereza,amarela
28497,cabocla-tereza,De
28498,cabocla-tereza,um
28499,cabocla-tereza,lampião
28500,cabocla-tereza,quase
28501,cabocla-tereza,apagando
28502,cabocla-tereza,Vi
28503,cabocla-tereza,uma
28504,cabocla-tereza,cabocla
28505,cabocla-tereza,no
28506,cabocla-tereza,chão
28507,cabocla-tereza,E
28508,cabocla-tereza,o
28509,cabocla-tereza,cabra
28510,cabocla-tereza,tinha
28511,cabocla-tereza,na
28512,cabocla-tereza,mão
28513,cabocla-tereza,Uma
28514,cabocla-tereza,arma
28515,cabocla-tereza,alumiando
28516,cabocla-tereza,Virei
28517,cabocla-tereza,meu
28518,cabocla-tereza,cavalo
28519,cabocla-tereza,a
28520,cabocla-tereza,galope
28521,cabocla-tereza,Risquei
28522,cabocla-tereza,de
28523,cabocla-tereza,espora
28524,cabocla-tereza,e
28525,cabocla-tereza,chicote
28526,cabocla-tereza,Sangrei
28527,cabocla-tereza,a
28528,cabocla-tereza,anca
28529,cabocla-tereza,do
28530,cabocla-tereza,tal
28531,cabocla-tereza,Desci
28532,cabocla-tereza,a
28533,cabocla-tereza,montanha
28534,cabocla-tereza,abaixo
28535,cabocla-tereza,E
28536,cabocla-tereza,galopando
28537,cabocla-tereza,aquele
28538,cabocla-tereza,macho
28539,cabocla-tereza,O
28540,cabocla-tereza,seu
28541,cabocla-tereza,doutor
28542,cabocla-tereza,fui
28543,cabocla-tereza,chamar
28544,cabocla-tereza,Voltemo
28545,cabocla-tereza,lá
28546,cabocla-tereza,pra
28547,cabocla-tereza,montanha
28548,cabocla-tereza,Naquela
28549,cabocla-tereza,casinha
28550,cabocla-tereza,estranha
28551,cabocla-tereza,Eu
28552,cabocla-tereza,e
28553,cabocla-tereza,mais
28554,cabocla-tereza,seu
28555,cabocla-tereza,doutor
28556,cabocla-tereza,Topei
28557,cabocla-tereza,num
28558,cabocla-tereza,cabra
28559,cabocla-tereza,assustado
28560,cabocla-tereza,Que
28561,cabocla-tereza,chamando
28562,cabocla-tereza,nóis
28563,cabocla-tereza,pro
28564,cabocla-tereza,lado
28565,cabocla-tereza,A
28566,cabocla-tereza,sua
28567,cabocla-tereza,história
28568,cabocla-tereza,contou
28569,cabocla-tereza,Pra
28570,cabocla-tereza,minha
28571,cabocla-tereza,cabocla
28572,cabocla-tereza,morar
28573,cabocla-tereza,Pois
28574,cabocla-tereza,era
28575,cabocla-tereza,ali
28576,cabocla-tereza,nosso
28577,cabocla-tereza,ninho
28578,cabocla-tereza,Bem
28579,cabocla-tereza,longe
28580,cabocla-tereza,desse
28581,cabocla-tereza,lugar
28582,cabocla-tereza,Perto
28583,cabocla-tereza,da
28584,cabocla-tereza,luz
28585,cabocla-tereza,do
28586,cabocla-tereza,luar
28587,cabocla-tereza,Vivi
28588,cabocla-tereza,um
28589,cabocla-tereza,ano
28590,cabocla-tereza,feliz
28591,cabocla-tereza,Sem
28592,cabocla-tereza,nunca
28593,cabocla-tereza,isso
28594,cabocla-tereza,esperar
28595,cabocla-tereza,Pensando
28596,cabocla-tereza,em
28597,cabocla-tereza,ser
