,Musicas,Palavras
1567,a-ordem-e-samba,samba
1568,a-ordem-e-samba,que
1569,a-ordem-e-samba,eles
1570,a-ordem-e-samba,querem
1571,a-ordem-e-samba,Lá
1572,a-ordem-e-samba,vai
1573,a-ordem-e-samba,É
1574,a-ordem-e-samba,samba
1575,a-ordem-e-samba,que
1576,a-ordem-e-samba,eles
1577,a-ordem-e-samba,querem
1578,a-ordem-e-samba,Eu
1579,a-ordem-e-samba,canto
1580,a-ordem-e-samba,É
1581,a-ordem-e-samba,samba
1582,a-ordem-e-samba,que
1583,a-ordem-e-samba,eles
1584,a-ordem-e-samba,querem
1585,a-ordem-e-samba,E
1586,a-ordem-e-samba,nada
1587,a-ordem-e-samba,mais
1588,a-ordem-e-samba,Todo
1589,a-ordem-e-samba,mundo
1590,a-ordem-e-samba,vai
1591,a-ordem-e-samba,de
1592,a-ordem-e-samba,samba
1593,a-ordem-e-samba,A
1594,a-ordem-e-samba,pedida
1595,a-ordem-e-samba,é
1596,a-ordem-e-samba,sempre
1597,a-ordem-e-samba,samba
1598,a-ordem-e-samba,E
1599,a-ordem-e-samba,eu
1600,a-ordem-e-samba,também
1601,a-ordem-e-samba,vou
1602,a-ordem-e-samba,castigar
1603,a-ordem-e-samba,Somente
1604,a-ordem-e-samba,samba
1605,a-ordem-e-samba,A
1606,a-ordem-e-samba,ordem
1607,a-ordem-e-samba,é
1608,a-ordem-e-samba,samba
1609,a-ordem-e-samba,E
1610,a-ordem-e-samba,nada
1611,a-ordem-e-samba,mais
1612,a-ordem-e-samba,Somente
1613,a-ordem-e-samba,samba
1614,a-ordem-e-samba,A
1615,a-ordem-e-samba,ordem
1616,a-ordem-e-samba,é
1617,a-ordem-e-samba,samba
1618,a-ordem-e-samba,E
1619,a-ordem-e-samba,nada
1620,a-ordem-e-samba,mais
1621,a-ordem-e-samba,None
1848,na-base-da-chinela,Nunca
1849,na-base-da-chinela,vi
1850,na-base-da-chinela,coisa
1851,na-base-da-chinela,tão
1852,na-base-da-chinela,boa
1853,na-base-da-chinela,Foi
1854,na-base-da-chinela,na
1855,na-base-da-chinela,base
1856,na-base-da-chinela,da
1857,na-base-da-chinela,chinela
1858,na-base-da-chinela,Se
1859,na-base-da-chinela,tivesse
1860,na-base-da-chinela,de
1861,na-base-da-chinela,botina
1862,na-base-da-chinela,sola
1863,na-base-da-chinela,grossa
1864,na-base-da-chinela,bico
1865,na-base-da-chinela,chato
1866,na-base-da-chinela,Entrava
1867,na-base-da-chinela,pra
1868,na-base-da-chinela,dançar
1869,na-base-da-chinela,no
1870,na-base-da-chinela,baile
1871,na-base-da-chinela,da
1872,na-base-da-chinela,Gabriela
1873,na-base-da-chinela,Tirando
1874,na-base-da-chinela,meia
1875,na-base-da-chinela,e
1876,na-base-da-chinela,sapato
1877,na-base-da-chinela,Calçando
1878,na-base-da-chinela,par
1879,na-base-da-chinela,de
1880,na-base-da-chinela,chinela
1881,na-base-da-chinela,Toda
1882,na-base-da-chinela,turma
1883,na-base-da-chinela,disputava
1884,na-base-da-chinela,dançar
1885,na-base-da-chinela,com
1886,na-base-da-chinela,a
1887,na-base-da-chinela,Gabriela
1888,na-base-da-chinela,Requebrar
