,Musicas,Palavras
0,preciso-me-encontrar,Preciso
1,preciso-me-encontrar,andar
2,preciso-me-encontrar,Vou
3,preciso-me-encontrar,por
4,preciso-me-encontrar,aí
5,preciso-me-encontrar,a
6,preciso-me-encontrar,procurar
7,preciso-me-encontrar,Rir
8,preciso-me-encontrar,pra
9,preciso-me-encontrar,não
10,preciso-me-encontrar,chorar
11,preciso-me-encontrar,Deixe-me
12,preciso-me-encontrar,ir
13,preciso-me-encontrar,Preciso
14,preciso-me-encontrar,andar
15,preciso-me-encontrar,Vou
16,preciso-me-encontrar,por
17,preciso-me-encontrar,aí
18,preciso-me-encontrar,a
19,preciso-me-encontrar,procurar
20,preciso-me-encontrar,Rir
21,preciso-me-encontrar,pra
22,preciso-me-encontrar,não
23,preciso-me-encontrar,chorar
24,preciso-me-encontrar,Ver
25,preciso-me-encontrar,as
26,preciso-me-encontrar,águas
27,preciso-me-encontrar,dos
28,preciso-me-encontrar,rios
29,preciso-me-encontrar,correr
30,preciso-me-encontrar,Ouvir
31,preciso-me-encontrar,os
32,preciso-me-encontrar,pássaros
33,preciso-me-encontrar,cantar
34,preciso-me-encontrar,Eu
35,preciso-me-encontrar,quero
36,preciso-me-encontrar,nascer
37,preciso-me-encontrar,Quero
38,preciso-me-encontrar,viver
39,preciso-me-encontrar,Preciso
40,preciso-me-encontrar,andar
41,preciso-me-encontrar,Vou
42,preciso-me-encontrar,por
43,preciso-me-encontrar,aí
44,preciso-me-encontrar,a
45,preciso-me-encontrar,procurar
46,preciso-me-encontrar,Rir
47,preciso-me-encontrar,pra
48,preciso-me-encontrar,não
49,preciso-me-encontrar,chorar
50,preciso-me-encontrar,Se
51,preciso-me-encontrar,alguém
52,preciso-me-encontrar,por
53,preciso-me-encontrar,mim
54,preciso-me-encontrar,perguntar
55,preciso-me-encontrar,Diga
56,preciso-me-encontrar,que
57,preciso-me-encontrar,eu
58,preciso-me-encontrar,só
59,preciso-me-encontrar,vou
60,preciso-me-encontrar,voltar
61,preciso-me-encontrar,Depois
62,preciso-me-encontrar,que
63,preciso-me-encontrar,me
64,preciso-me-encontrar,encontrar
65,preciso-me-encontrar,Ver
66,preciso-me-encontrar,as
67,preciso-me-encontrar,águas
68,preciso-me-encontrar,dos
69,preciso-me-encontrar,rios
70,preciso-me-encontrar,correr
71,preciso-me-encontrar,Ouvir
72,preciso-me-encontrar,os
73,preciso-me-encontrar,pássaros
74,preciso-me-encontrar,cantar
75,preciso-me-encontrar,Eu
76,preciso-me-encontrar,quero
77,preciso-me-encontrar,nascer
78,preciso-me-encontrar,Quero
79,preciso-me-encontrar,viver
80,preciso-me-encontrar,Preciso
81,preciso-me-encontrar,andar
82,preciso-me-encontrar,Vou
83,preciso-me-encontrar,por
84,preciso-me-encontrar,aí
85,preciso-me-encontrar,a
86,preciso-me-encontrar,procurar
87,preciso-me-encontrar,Rir
88,preciso-me-encontrar,pra
89,preciso-me-encontrar,não
90,preciso-me-encontrar,chorar
91,preciso-me-encontrar,Vou
92,preciso-me-encontrar,por
93,preciso-me-encontrar,aí
94,preciso-me-encontrar,a
95,preciso-me-encontrar,procurar
96,preciso-me-encontrar,Rir
97,preciso-me-encontrar,pra
98,preciso-me-encontrar,não
99,preciso-me-encontrar,chorar
100,preciso-me-encontrar,Deixe-me
101,preciso-me-encontrar,ir
102,preciso-me-encontrar,preciso
103,preciso-me-encontrar,andar
104,preciso-me-encontrar,Vou
105,preciso-me-encontrar,por
106,preciso-me-encontrar,aí
107,preciso-me-encontrar,a
108,preciso-me-encontrar,procurar
109,preciso-me-encontrar,Rir
110,preciso-me-encontrar,pra
111,preciso-me-encontrar,não
112,preciso-me-encontrar,chorar
113,preciso-me-encontrar,None
184,o-mundo-um-moinho,Mal
185,o-mundo-um-moinho,começaste
186,o-mundo-um-moinho,a
187,o-mundo-um-moinho,conhecer
188,o-mundo-um-moinho,a
189,o-mundo-um-moinho,vida
190,o-mundo-um-moinho,Já
191,o-mundo-um-moinho,anuncias
192,o-mundo-um-moinho,a
193,o-mundo-um-moinho,hora
194,o-mundo-um-moinho,de
195,o-mundo-um-moinho,partida
196,o-mundo-um-moinho,Sem
197,o-mundo-um-moinho,saber
198,o-mundo-um-moinho,mesmo
199,o-mundo-um-moinho,o
200,o-mundo-um-moinho,rumo
201,o-mundo-um-moinho,que
202,o-mundo-um-moinho,irás
203,o-mundo-um-moinho,tomar
204,o-mundo-um-moinho,Embora
205,o-mundo-um-moinho,eu
206,o-mundo-um-moinho,saiba
207,o-mundo-um-moinho,que
208,o-mundo-um-moinho,estás
209,o-mundo-um-moinho,resolvida
210,o-mundo-um-moinho,Em
211,o-mundo-um-moinho,cada
212,o-mundo-um-moinho,esquina
213,o-mundo-um-moinho,cai
214,o-mundo-um-moinho,um
215,o-mundo-um-moinho,pouco
216,o-mundo-um-moinho,a
217,o-mundo-um-moinho,tua
218,o-mundo-um-moinho,vida
219,o-mundo-um-moinho,Em
220,o-mundo-um-moinho,pouco
221,o-mundo-um-moinho,tempo
222,o-mundo-um-moinho,não
223,o-mundo-um-moinho,serás
224,o-mundo-um-moinho,mais
225,o-mundo-um-moinho,o
226,o-mundo-um-moinho,que
227,o-mundo-um-moinho,és
228,o-mundo-um-moinho,Preste
229,o-mundo-um-moinho,"atenção,"
230,o-mundo-um-moinho,o
231,o-mundo-um-moinho,mundo
232,o-mundo-um-moinho,é
233,o-mundo-um-moinho,um
234,o-mundo-um-moinho,moinho
235,o-mundo-um-moinho,Vai
236,o-mundo-um-moinho,triturar
237,o-mundo-um-moinho,teus
238,o-mundo-um-moinho,"sonhos,"
239,o-mundo-um-moinho,tão
240,o-mundo-um-moinho,mesquinhos
241,o-mundo-um-moinho,Vai
242,o-mundo-um-moinho,reduzir
243,o-mundo-um-moinho,as
244,o-mundo-um-moinho,ilusões
245,o-mundo-um-moinho,a
246,o-mundo-um-moinho,pó
247,o-mundo-um-moinho,De
248,o-mundo-um-moinho,cada
249,o-mundo-um-moinho,amor
250,o-mundo-um-moinho,tu
251,o-mundo-um-moinho,herdarás
252,o-mundo-um-moinho,só
253,o-mundo-um-moinho,o
254,o-mundo-um-moinho,cinismo
255,o-mundo-um-moinho,Quando
256,o-mundo-um-moinho,notares
257,o-mundo-um-moinho,estás
258,o-mundo-um-moinho,à
259,o-mundo-um-moinho,beira
260,o-mundo-um-moinho,do
261,o-mundo-um-moinho,abismo
262,o-mundo-um-moinho,Abismo
263,o-mundo-um-moinho,que
264,o-mundo-um-moinho,cavaste
265,o-mundo-um-moinho,com
266,o-mundo-um-moinho,os
267,o-mundo-um-moinho,teus
268,o-mundo-um-moinho,pés
269,o-mundo-um-moinho,None
368,as-rosas-nao-falam,Com
369,as-rosas-nao-falam,esperanças
370,as-rosas-nao-falam,o
371,as-rosas-nao-falam,meu
372,as-rosas-nao-falam,coração
373,as-rosas-nao-falam,Pois
374,as-rosas-nao-falam,já
375,as-rosas-nao-falam,vai
376,as-rosas-nao-falam,terminando
377,as-rosas-nao-falam,o
378,as-rosas-nao-falam,verão
379,as-rosas-nao-falam,Enfim
380,as-rosas-nao-falam,Com
381,as-rosas-nao-falam,a
382,as-rosas-nao-falam,certeza
383,as-rosas-nao-falam,que
384,as-rosas-nao-falam,devo
385,as-rosas-nao-falam,chorar
386,as-rosas-nao-falam,Pois
387,as-rosas-nao-falam,bem
388,as-rosas-nao-falam,sei
389,as-rosas-nao-falam,que
390,as-rosas-nao-falam,não
391,as-rosas-nao-falam,queres
392,as-rosas-nao-falam,voltar
393,as-rosas-nao-falam,Para
394,as-rosas-nao-falam,mim
395,as-rosas-nao-falam,Mas
396,as-rosas-nao-falam,que
397,as-rosas-nao-falam,bobagem
398,as-rosas-nao-falam,As
399,as-rosas-nao-falam,rosas
400,as-rosas-nao-falam,não
401,as-rosas-nao-falam,falam
402,as-rosas-nao-falam,Simplesmente
403,as-rosas-nao-falam,as
404,as-rosas-nao-falam,rosas
405,as-rosas-nao-falam,exalam
406,as-rosas-nao-falam,O
407,as-rosas-nao-falam,perfume
408,as-rosas-nao-falam,que
409,as-rosas-nao-falam,roubam
410,as-rosas-nao-falam,de
411,as-rosas-nao-falam,"ti,"
412,as-rosas-nao-falam,ai
413,as-rosas-nao-falam,Para
414,as-rosas-nao-falam,ver
415,as-rosas-nao-falam,os
416,as-rosas-nao-falam,meus
417,as-rosas-nao-falam,olhos
418,as-rosas-nao-falam,tristonhos
419,as-rosas-nao-falam,"E,"
420,as-rosas-nao-falam,quem
421,as-rosas-nao-falam,"sabe,"
422,as-rosas-nao-falam,sonhavas
423,as-rosas-nao-falam,meus
424,as-rosas-nao-falam,sonhos
425,as-rosas-nao-falam,Por
426,as-rosas-nao-falam,fim
427,as-rosas-nao-falam,None
552,o-sol-nascera,Eu
553,o-sol-nascera,pretendo
554,o-sol-nascera,levar
555,o-sol-nascera,a
556,o-sol-nascera,vida
557,o-sol-nascera,Pois
558,o-sol-nascera,chorando
559,o-sol-nascera,Eu
560,o-sol-nascera,vi
561,o-sol-nascera,a
562,o-sol-nascera,mocidade
563,o-sol-nascera,Perdida
564,o-sol-nascera,O
565,o-sol-nascera,sol
566,o-sol-nascera,nascerá
567,o-sol-nascera,Finda
568,o-sol-nascera,esta
569,o-sol-nascera,saudade
570,o-sol-nascera,Hei
571,o-sol-nascera,de
572,o-sol-nascera,ter
573,o-sol-nascera,outro
574,o-sol-nascera,alguém
575,o-sol-nascera,para
576,o-sol-nascera,amar
577,o-sol-nascera,Eu
578,o-sol-nascera,pretendo
579,o-sol-nascera,levar
580,o-sol-nascera,a
581,o-sol-nascera,vida
582,o-sol-nascera,Pois
583,o-sol-nascera,chorando
584,o-sol-nascera,Eu
585,o-sol-nascera,vi
586,o-sol-nascera,a
587,o-sol-nascera,mocidade
588,o-sol-nascera,Perdida
589,o-sol-nascera,None
736,alvorada,Que
737,alvorada,beleza
738,alvorada,Ninguém
739,alvorada,chora
740,alvorada,Não
741,alvorada,há
742,alvorada,tristeza
743,alvorada,Ninguém
744,alvorada,sente
745,alvorada,dissabor
746,alvorada,O
747,alvorada,sol
748,alvorada,colorindo
749,alvorada,é
750,alvorada,tão
751,alvorada,lindo
752,alvorada,É
753,alvorada,tão
754,alvorada,lindo
755,alvorada,E
756,alvorada,a
757,alvorada,natureza
758,alvorada,sorrindo
759,alvorada,"Tingindo,"
760,alvorada,tingindo
761,alvorada,Quando
762,alvorada,chega
763,alvorada,iluminando
764,alvorada,Meus
765,alvorada,caminhos
766,alvorada,tão
767,alvorada,sem
768,alvorada,vida
769,alvorada,E
770,alvorada,o
771,alvorada,que
772,alvorada,me
773,alvorada,resta
774,alvorada,é
775,alvorada,bem
776,alvorada,pouco
777,alvorada,Ou
778,alvorada,quase
779,alvorada,"nada,"
780,alvorada,do
781,alvorada,que
782,alvorada,ir
783,alvorada,"assim,"
784,alvorada,vagando
785,alvorada,Numa
786,alvorada,estrada
787,alvorada,perdida
788,alvorada,None
920,peito-vazio,Quando
921,peito-vazio,a
922,peito-vazio,saudade
923,peito-vazio,aperta
924,peito-vazio,Foge-me
925,peito-vazio,a
926,peito-vazio,inspiração
927,peito-vazio,Sinto
928,peito-vazio,a
929,peito-vazio,alma
930,peito-vazio,deserta
931,peito-vazio,Um
932,peito-vazio,vazio
933,peito-vazio,se
934,peito-vazio,faz
935,peito-vazio,em
936,peito-vazio,meu
937,peito-vazio,peito
938,peito-vazio,E
939,peito-vazio,de
940,peito-vazio,fato
941,peito-vazio,eu
942,peito-vazio,sinto
943,peito-vazio,Em
944,peito-vazio,meu
945,peito-vazio,peito
946,peito-vazio,um
947,peito-vazio,vazio
948,peito-vazio,Me
949,peito-vazio,faltando
950,peito-vazio,as
951,peito-vazio,tuas
952,peito-vazio,carícias
953,peito-vazio,As
954,peito-vazio,noites
955,peito-vazio,são
956,peito-vazio,longas
957,peito-vazio,E
958,peito-vazio,eu
959,peito-vazio,sinto
960,peito-vazio,mais
961,peito-vazio,frio
962,peito-vazio,Procuro
963,peito-vazio,afogar
964,peito-vazio,no
965,peito-vazio,álcool
966,peito-vazio,A
967,peito-vazio,tua
968,peito-vazio,lembrança
969,peito-vazio,Mas
970,peito-vazio,noto
971,peito-vazio,que
972,peito-vazio,é
973,peito-vazio,ridícula
974,peito-vazio,A
975,peito-vazio,minha
976,peito-vazio,vingança
977,peito-vazio,Vou
978,peito-vazio,seguir
979,peito-vazio,os
980,peito-vazio,conselhos
981,peito-vazio,De
982,peito-vazio,amigos
983,peito-vazio,E
984,peito-vazio,garanto
985,peito-vazio,que
986,peito-vazio,não
987,peito-vazio,beberei
988,peito-vazio,Nunca
989,peito-vazio,mais
990,peito-vazio,E
991,peito-vazio,com
992,peito-vazio,o
993,peito-vazio,tempo
994,peito-vazio,Essa
995,peito-vazio,imensa
996,peito-vazio,saudade
997,peito-vazio,que
998,peito-vazio,sinto
999,peito-vazio,Se
1000,peito-vazio,esvai
1001,peito-vazio,A
1002,peito-vazio,tua
1003,peito-vazio,lembrança
1004,peito-vazio,Mas
1005,peito-vazio,noto
1006,peito-vazio,que
1007,peito-vazio,é
1008,peito-vazio,ridícula
1009,peito-vazio,A
1010,peito-vazio,minha
1011,peito-vazio,vingança
1012,peito-vazio,Vou
1013,peito-vazio,seguir
1014,peito-vazio,os
1015,peito-vazio,conselhos
1016,peito-vazio,De
1017,peito-vazio,amigos
1018,peito-vazio,E
1019,peito-vazio,garanto
1020,peito-vazio,que
1021,peito-vazio,não
1022,peito-vazio,beberei
1023,peito-vazio,Nunca
1024,peito-vazio,mais
1025,peito-vazio,E
1026,peito-vazio,com
1027,peito-vazio,o
1028,peito-vazio,tempo
1029,peito-vazio,Essa
1030,peito-vazio,imensa
1031,peito-vazio,saudade
1032,peito-vazio,que
1033,peito-vazio,sinto
1034,peito-vazio,Se
1035,peito-vazio,esvai
1036,peito-vazio,None
1104,corra-olhe-ceu,Te
1105,corra-olhe-ceu,sinto
1106,corra-olhe-ceu,mais
1107,corra-olhe-ceu,bela
1108,corra-olhe-ceu,Te
1109,corra-olhe-ceu,fico
1110,corra-olhe-ceu,na
1111,corra-olhe-ceu,espera
1112,corra-olhe-ceu,Me
1113,corra-olhe-ceu,sinto
1114,corra-olhe-ceu,tão
1115,corra-olhe-ceu,só
1116,corra-olhe-ceu,Mas
1117,corra-olhe-ceu,O
1118,corra-olhe-ceu,tempo
1119,corra-olhe-ceu,que
1120,corra-olhe-ceu,passa
1121,corra-olhe-ceu,Em
1122,corra-olhe-ceu,dor
1123,corra-olhe-ceu,maior
1124,corra-olhe-ceu,Bem
1125,corra-olhe-ceu,maior
1126,corra-olhe-ceu,No
1127,corra-olhe-ceu,que
1128,corra-olhe-ceu,se
1129,corra-olhe-ceu,apresenta
1130,corra-olhe-ceu,O
1131,corra-olhe-ceu,triste
1132,corra-olhe-ceu,se
1133,corra-olhe-ceu,ausenta
1134,corra-olhe-ceu,Fez-se
1135,corra-olhe-ceu,a
1136,corra-olhe-ceu,alegria
1137,corra-olhe-ceu,Corra
1138,corra-olhe-ceu,e
1139,corra-olhe-ceu,olhe
1140,corra-olhe-ceu,o
1141,corra-olhe-ceu,céu
1142,corra-olhe-ceu,Que
1143,corra-olhe-ceu,o
1144,corra-olhe-ceu,sol
1145,corra-olhe-ceu,vem
1146,corra-olhe-ceu,trazer
1147,corra-olhe-ceu,Bom
1148,corra-olhe-ceu,dia
1149,corra-olhe-ceu,Que
1150,corra-olhe-ceu,o
1151,corra-olhe-ceu,sol
1152,corra-olhe-ceu,vem
1153,corra-olhe-ceu,trazer
1154,corra-olhe-ceu,Bom
1155,corra-olhe-ceu,dia
1156,corra-olhe-ceu,Te
1157,corra-olhe-ceu,sinto
1158,corra-olhe-ceu,mais
1159,corra-olhe-ceu,bela
1160,corra-olhe-ceu,Te
1161,corra-olhe-ceu,fico
1162,corra-olhe-ceu,na
1163,corra-olhe-ceu,espera
1164,corra-olhe-ceu,Me
1165,corra-olhe-ceu,sinto
1166,corra-olhe-ceu,tão
1167,corra-olhe-ceu,só
1168,corra-olhe-ceu,Mas
1169,corra-olhe-ceu,O
1170,corra-olhe-ceu,tempo
1171,corra-olhe-ceu,que
1172,corra-olhe-ceu,passa
1173,corra-olhe-ceu,Em
1174,corra-olhe-ceu,dor
1175,corra-olhe-ceu,maior
1176,corra-olhe-ceu,Bem
1177,corra-olhe-ceu,maior
1178,corra-olhe-ceu,No
1179,corra-olhe-ceu,que
1180,corra-olhe-ceu,se
1181,corra-olhe-ceu,apresenta
1182,corra-olhe-ceu,O
1183,corra-olhe-ceu,triste
1184,corra-olhe-ceu,se
1185,corra-olhe-ceu,ausenta
1186,corra-olhe-ceu,Fez-se
1187,corra-olhe-ceu,a
1188,corra-olhe-ceu,alegria
1189,corra-olhe-ceu,Corra
1190,corra-olhe-ceu,e
1191,corra-olhe-ceu,olhe
1192,corra-olhe-ceu,o
1193,corra-olhe-ceu,céu
1194,corra-olhe-ceu,Que
1195,corra-olhe-ceu,o
1196,corra-olhe-ceu,sol
1197,corra-olhe-ceu,vem
1198,corra-olhe-ceu,trazer
1199,corra-olhe-ceu,Bom
1200,corra-olhe-ceu,dia
1201,corra-olhe-ceu,Que
1202,corra-olhe-ceu,o
1203,corra-olhe-ceu,sol
1204,corra-olhe-ceu,vem
1205,corra-olhe-ceu,trazer
1206,corra-olhe-ceu,Bom
1207,corra-olhe-ceu,dia
1208,corra-olhe-ceu,None
1472,acontece,Porque
1473,acontece,tudo
1474,acontece,no
1475,acontece,"mundo,"
1476,acontece,acontece
1477,acontece,E
1478,acontece,acontece
1479,acontece,que
1480,acontece,já
1481,acontece,não
1482,acontece,sei
1483,acontece,mais
1484,acontece,amar
1485,acontece,Vai
1486,acontece,"chorar,"
1487,acontece,vai
1488,acontece,sofrer
1489,acontece,E
1490,acontece,você
1491,acontece,não
1492,acontece,merece
1493,acontece,Mas
1494,acontece,isso
1495,acontece,acontece
1496,acontece,E
1497,acontece,o
1498,acontece,nosso
1499,acontece,ninho
1500,acontece,de
1501,acontece,amor
1502,acontece,está
1503,acontece,vazio
1504,acontece,Se
1505,acontece,eu
1506,acontece,ainda
1507,acontece,pudesse
1508,acontece,fingir
1509,acontece,que
1510,acontece,te
1511,acontece,amo
1512,acontece,"Ah,"
1513,acontece,se
1514,acontece,eu
1515,acontece,pudesse
1516,acontece,Mas
1517,acontece,não
1518,acontece,quero
1519,acontece,Não
1520,acontece,devo
1521,acontece,fazê-lo
1522,acontece,Isso
1523,acontece,não
1524,acontece,acontece
1525,acontece,None
1656,cordas-de-aco,Este
1657,cordas-de-aco,minúsculo
1658,cordas-de-aco,brado
1659,cordas-de-aco,Do
1660,cordas-de-aco,violão
1661,cordas-de-aco,que
1662,cordas-de-aco,os
1663,cordas-de-aco,dedos
1664,cordas-de-aco,meus
1665,cordas-de-aco,acariciam
1666,cordas-de-aco,"Ah,"
1667,cordas-de-aco,este
1668,cordas-de-aco,bojo
1669,cordas-de-aco,perfeito
1670,cordas-de-aco,Que
1671,cordas-de-aco,trago
1672,cordas-de-aco,junto
1673,cordas-de-aco,ao
1674,cordas-de-aco,meu
1675,cordas-de-aco,peito
1676,cordas-de-aco,Só
1677,cordas-de-aco,você
1678,cordas-de-aco,violão
1679,cordas-de-aco,Compreende
1680,cordas-de-aco,porque
1681,cordas-de-aco,perdi
1682,cordas-de-aco,toda
1683,cordas-de-aco,alegria
1684,cordas-de-aco,E
1685,cordas-de-aco,no
1686,cordas-de-aco,entanto
1687,cordas-de-aco,meu
1688,cordas-de-aco,pinho
1689,cordas-de-aco,Pode
1690,cordas-de-aco,"crer,"
1691,cordas-de-aco,eu
1692,cordas-de-aco,adivinho
1693,cordas-de-aco,Aquela
1694,cordas-de-aco,mulher
1695,cordas-de-aco,Até
1696,cordas-de-aco,hoje
1697,cordas-de-aco,está
1698,cordas-de-aco,nos
1699,cordas-de-aco,esperando
1700,cordas-de-aco,Solte
1701,cordas-de-aco,o
1702,cordas-de-aco,teu
1703,cordas-de-aco,som
1704,cordas-de-aco,da
1705,cordas-de-aco,madeira
1706,cordas-de-aco,Eu
1707,cordas-de-aco,você
1708,cordas-de-aco,e
1709,cordas-de-aco,a
1710,cordas-de-aco,companheira
1711,cordas-de-aco,Na
1712,cordas-de-aco,madrugada
1713,cordas-de-aco,iremos
1714,cordas-de-aco,pra
1715,cordas-de-aco,casa
1716,cordas-de-aco,Cantando
1717,cordas-de-aco,None
1840,a-cor-da-esperanca,E
1841,a-cor-da-esperanca,o
1842,a-cor-da-esperanca,Sol
1843,a-cor-da-esperanca,vai
1844,a-cor-da-esperanca,brilhar
1845,a-cor-da-esperanca,no
1846,a-cor-da-esperanca,céu
1847,a-cor-da-esperanca,de
1848,a-cor-da-esperanca,um
1849,a-cor-da-esperanca,novo
1850,a-cor-da-esperanca,dia
1851,a-cor-da-esperanca,Vamos
1852,a-cor-da-esperanca,sair
1853,a-cor-da-esperanca,pelas
1854,a-cor-da-esperanca,"ruas,"
1855,a-cor-da-esperanca,pelas
1856,a-cor-da-esperanca,ruas
1857,a-cor-da-esperanca,da
1858,a-cor-da-esperanca,cidade
1859,a-cor-da-esperanca,Peito
1860,a-cor-da-esperanca,aberto
1861,a-cor-da-esperanca,Cara
1862,a-cor-da-esperanca,ao
1863,a-cor-da-esperanca,Sol
1864,a-cor-da-esperanca,da
1865,a-cor-da-esperanca,felicidade
1866,a-cor-da-esperanca,Sempre
1867,a-cor-da-esperanca,vão
1868,a-cor-da-esperanca,surgir
1869,a-cor-da-esperanca,em
1870,a-cor-da-esperanca,"mim,"
1871,a-cor-da-esperanca,novas
1872,a-cor-da-esperanca,fantasias
1873,a-cor-da-esperanca,Sinto
1874,a-cor-da-esperanca,vibrando
1875,a-cor-da-esperanca,no
1876,a-cor-da-esperanca,ar
1877,a-cor-da-esperanca,E
1878,a-cor-da-esperanca,sei
1879,a-cor-da-esperanca,que
1880,a-cor-da-esperanca,não
1881,a-cor-da-esperanca,é
1882,a-cor-da-esperanca,"vã,"
1883,a-cor-da-esperanca,a
1884,a-cor-da-esperanca,cor
1885,a-cor-da-esperanca,da
1886,a-cor-da-esperanca,esperança
1887,a-cor-da-esperanca,A
1888,a-cor-da-esperanca,esperança
1889,a-cor-da-esperanca,do
1890,a-cor-da-esperanca,amanhã
1891,a-cor-da-esperanca,None
2024,a-voz-do-morro,A
2025,a-voz-do-morro,voz
2026,a-voz-do-morro,do
2027,a-voz-do-morro,morro
2028,a-voz-do-morro,sou
2029,a-voz-do-morro,eu
2030,a-voz-do-morro,mesmo
2031,a-voz-do-morro,sim
2032,a-voz-do-morro,senhor
2033,a-voz-do-morro,Quero
2034,a-voz-do-morro,mostrar
2035,a-voz-do-morro,ao
2036,a-voz-do-morro,mundo
2037,a-voz-do-morro,que
2038,a-voz-do-morro,tenho
2039,a-voz-do-morro,valor
2040,a-voz-do-morro,Eu
2041,a-voz-do-morro,sou
2042,a-voz-do-morro,o
2043,a-voz-do-morro,rei
2044,a-voz-do-morro,do
2045,a-voz-do-morro,terreiro
2046,a-voz-do-morro,Sou
2047,a-voz-do-morro,natural
2048,a-voz-do-morro,daqui
2049,a-voz-do-morro,do
2050,a-voz-do-morro,rio
2051,a-voz-do-morro,de
2052,a-voz-do-morro,janeiro
2053,a-voz-do-morro,Sou
2054,a-voz-do-morro,eu
2055,a-voz-do-morro,quem
2056,a-voz-do-morro,levo
2057,a-voz-do-morro,a
2058,a-voz-do-morro,alegria
2059,a-voz-do-morro,Pra
2060,a-voz-do-morro,milhões
2061,a-voz-do-morro,de
2062,a-voz-do-morro,corações
2063,a-voz-do-morro,brasileiros
2064,a-voz-do-morro,Quem
2065,a-voz-do-morro,está
2066,a-voz-do-morro,pedindo
2067,a-voz-do-morro,é
2068,a-voz-do-morro,a
2069,a-voz-do-morro,voz
2070,a-voz-do-morro,do
2071,a-voz-do-morro,povo
2072,a-voz-do-morro,de
2073,a-voz-do-morro,um
2074,a-voz-do-morro,país
2075,a-voz-do-morro,Salve
2076,a-voz-do-morro,o
2077,a-voz-do-morro,"samba,"
2078,a-voz-do-morro,queremos
2079,a-voz-do-morro,samba
2080,a-voz-do-morro,Essa
2081,a-voz-do-morro,melodia
2082,a-voz-do-morro,de
2083,a-voz-do-morro,um
2084,a-voz-do-morro,brasil
2085,a-voz-do-morro,feliz
2086,a-voz-do-morro,None
2208,aconteceu,Eu
2209,aconteceu,não
2210,aconteceu,"esperava,"
2211,aconteceu,mas
2212,aconteceu,aconteceu
2213,aconteceu,Todo
2214,aconteceu,o
2215,aconteceu,bem
2216,aconteceu,que
2217,aconteceu,"fiz,"
2218,aconteceu,se
2219,aconteceu,"fiz,"
2220,aconteceu,ela
2221,aconteceu,esqueceu
2222,aconteceu,Revelando
2223,aconteceu,a
2224,aconteceu,sua
2225,aconteceu,impudência
2226,aconteceu,Construí
2227,aconteceu,um
2228,aconteceu,"lar,"
2229,aconteceu,o
2230,aconteceu,lar
2231,aconteceu,que
2232,aconteceu,ela
2233,aconteceu,pedia
2234,aconteceu,Exigiu-me
2235,aconteceu,coisas
2236,aconteceu,que
2237,aconteceu,ela
2238,aconteceu,não
2239,aconteceu,queria
2240,aconteceu,É
2241,aconteceu,e
2242,aconteceu,aconteceu
2243,aconteceu,Hoje
2244,aconteceu,ela
2245,aconteceu,chora
2246,aconteceu,tudo
2247,aconteceu,o
2248,aconteceu,que
2249,aconteceu,perdeu
2250,aconteceu,E
2251,aconteceu,chorando
2252,aconteceu,veio
2253,aconteceu,me
2254,aconteceu,pedir
2255,aconteceu,perdão
2256,aconteceu,Fica
2257,aconteceu,para
2258,aconteceu,ela
2259,aconteceu,a
2260,aconteceu,lição
2261,aconteceu,(Solo)
2262,aconteceu,Eu
2263,aconteceu,não
2264,aconteceu,"esperava,"
2265,aconteceu,mas
2266,aconteceu,aconteceu
2267,aconteceu,Todo
2268,aconteceu,bem
2269,aconteceu,que
2270,aconteceu,"fiz,"
2271,aconteceu,se
2272,aconteceu,"fiz,"
2273,aconteceu,ela
2274,aconteceu,esqueceu
2275,aconteceu,Revelando
2276,aconteceu,a
2277,aconteceu,sua
2278,aconteceu,impudência
2279,aconteceu,Construí
2280,aconteceu,um
2281,aconteceu,"lar,"
2282,aconteceu,o
2283,aconteceu,lar
2284,aconteceu,que
2285,aconteceu,ela
2286,aconteceu,pedia
2287,aconteceu,Exigiu-me
2288,aconteceu,coisas
2289,aconteceu,que
2290,aconteceu,ela
2291,aconteceu,não
2292,aconteceu,queria
2293,aconteceu,É
2294,aconteceu,e
2295,aconteceu,aconteceu
2296,aconteceu,Hoje
2297,aconteceu,ela
2298,aconteceu,chora
2299,aconteceu,tudo
2300,aconteceu,que
2301,aconteceu,perdeu
2302,aconteceu,E
2303,aconteceu,chorando
2304,aconteceu,veio
2305,aconteceu,me
2306,aconteceu,pedir
2307,aconteceu,perdão
2308,aconteceu,Fica
2309,aconteceu,para
2310,aconteceu,ela
2311,aconteceu,a
2312,aconteceu,lição
2313,aconteceu,None
2392,alegria,Era
2393,alegria,o
2394,alegria,que
2395,alegria,faltava
2396,alegria,em
2397,alegria,"mim,"
2398,alegria,Uma
2399,alegria,esperança
2400,alegria,"vaga,"
2401,alegria,Eu
2402,alegria,já
2403,alegria,"encontrei,"
2404,alegria,Pelos
2405,alegria,carinhos
2406,alegria,que
2407,alegria,me
2408,alegria,"faz,"
2409,alegria,Me
2410,alegria,deixa
2411,alegria,em
2412,alegria,"paz,"
2413,alegria,Não
2414,alegria,te
2415,alegria,quero
2416,alegria,"ver,"
2417,alegria,Para
2418,alegria,nunca
2419,alegria,mais.
2420,alegria,Que
2421,alegria,teus
2422,alegria,beijos
2423,alegria,e
2424,alegria,"abraços,"
2425,alegria,Tudo
2426,alegria,isso
2427,alegria,não
