,Musicas,Palavras
594,bola-de-sabao,me
595,bola-de-sabao,liga
596,bola-de-sabao,às
597,bola-de-sabao,vezes
598,bola-de-sabao,Só
599,bola-de-sabao,para
600,bola-de-sabao,dizer
601,bola-de-sabao,um
602,bola-de-sabao,oi
603,bola-de-sabao,Talvez
604,bola-de-sabao,quem
605,bola-de-sabao,sabe
606,bola-de-sabao,Não
607,bola-de-sabao,seja
608,bola-de-sabao,assim
609,bola-de-sabao,tão
610,bola-de-sabao,tarde
611,bola-de-sabao,Queria
612,bola-de-sabao,ter
613,bola-de-sabao,uma
614,bola-de-sabao,nave
615,bola-de-sabao,Pra
616,bola-de-sabao,te
617,bola-de-sabao,levar
618,bola-de-sabao,pra
619,bola-de-sabao,dar
620,bola-de-sabao,um
621,bola-de-sabao,rolé
622,bola-de-sabao,E
623,bola-de-sabao,te
624,bola-de-sabao,vestir
625,bola-de-sabao,com
626,bola-de-sabao,a
627,bola-de-sabao,luz
628,bola-de-sabao,do
629,bola-de-sabao,sol
630,bola-de-sabao,Te
631,bola-de-sabao,beijar
632,bola-de-sabao,infinito
633,bola-de-sabao,Admirar
634,bola-de-sabao,as
635,bola-de-sabao,suas
636,bola-de-sabao,asas
637,bola-de-sabao,Venha
638,bola-de-sabao,voar
639,bola-de-sabao,só
640,bola-de-sabao,no
641,bola-de-sabao,meu
642,bola-de-sabao,céu
643,bola-de-sabao,Me
644,bola-de-sabao,pegue
645,bola-de-sabao,no
646,bola-de-sabao,teu
647,bola-de-sabao,colo
648,bola-de-sabao,Que
649,bola-de-sabao,eu
650,bola-de-sabao,viajo
651,bola-de-sabao,além
652,bola-de-sabao,do
653,bola-de-sabao,horizonte
654,bola-de-sabao,Feito
655,bola-de-sabao,bola
656,bola-de-sabao,de
657,bola-de-sabao,sabão
658,bola-de-sabao,Me
659,bola-de-sabao,desmancho
660,bola-de-sabao,por
661,bola-de-sabao,você
662,bola-de-sabao,Feito
663,bola-de-sabao,bola
664,bola-de-sabao,de
665,bola-de-sabao,sabão
666,bola-de-sabao,Me
667,bola-de-sabao,desmancho
668,bola-de-sabao,por
669,bola-de-sabao,você
670,bola-de-sabao,Oh!
671,bola-de-sabao,Oh!
672,bola-de-sabao,Oh!
673,bola-de-sabao,Oh!
674,bola-de-sabao,Oh
675,bola-de-sabao,Oh!
676,bola-de-sabao,Oh!
677,bola-de-sabao,Oh!
678,bola-de-sabao,Oh!
679,bola-de-sabao,Oh!
680,bola-de-sabao,Oh
681,bola-de-sabao,Oh!
682,bola-de-sabao,E
683,bola-de-sabao,te
684,bola-de-sabao,vestir
685,bola-de-sabao,com
686,bola-de-sabao,a
687,bola-de-sabao,luz
688,bola-de-sabao,do
689,bola-de-sabao,sol
690,bola-de-sabao,Te
691,bola-de-sabao,beijar
692,bola-de-sabao,infinito
693,bola-de-sabao,Admirar
694,bola-de-sabao,as
695,bola-de-sabao,suas
696,bola-de-sabao,asas
697,bola-de-sabao,Venha
698,bola-de-sabao,voar
699,bola-de-sabao,só
700,bola-de-sabao,no
701,bola-de-sabao,meu
702,bola-de-sabao,céu
703,bola-de-sabao,Me
704,bola-de-sabao,pegue
705,bola-de-sabao,no
706,bola-de-sabao,teu
707,bola-de-sabao,colo
708,bola-de-sabao,Que
709,bola-de-sabao,eu
710,bola-de-sabao,viajo
711,bola-de-sabao,além
712,bola-de-sabao,do
713,bola-de-sabao,horizonte
714,bola-de-sabao,Feito
715,bola-de-sabao,bola
716,bola-de-sabao,de
717,bola-de-sabao,sabão
718,bola-de-sabao,Me
719,bola-de-sabao,desmancho
720,bola-de-sabao,por
721,bola-de-sabao,você
722,bola-de-sabao,Feito
723,bola-de-sabao,bola
724,bola-de-sabao,de
725,bola-de-sabao,sabão
726,bola-de-sabao,Me
727,bola-de-sabao,desmancho
728,bola-de-sabao,por
729,bola-de-sabao,você
730,bola-de-sabao,Oh!
731,bola-de-sabao,Oh!
732,bola-de-sabao,Oh!
733,bola-de-sabao,Oh!
734,bola-de-sabao,Oh
735,bola-de-sabao,Oh!
736,bola-de-sabao,Oh!
737,bola-de-sabao,Oh!
738,bola-de-sabao,Oh!
739,bola-de-sabao,Oh!
740,bola-de-sabao,Oh
741,bola-de-sabao,Oh!
742,bola-de-sabao,E
743,bola-de-sabao,te
744,bola-de-sabao,vestir
745,bola-de-sabao,com
746,bola-de-sabao,a
747,bola-de-sabao,luz
748,bola-de-sabao,do
749,bola-de-sabao,sol
750,bola-de-sabao,Te
751,bola-de-sabao,beijar
752,bola-de-sabao,infinito
753,bola-de-sabao,Admirar
754,bola-de-sabao,as
755,bola-de-sabao,suas
756,bola-de-sabao,asas
757,bola-de-sabao,Venha
758,bola-de-sabao,voar
759,bola-de-sabao,só
760,bola-de-sabao,no
761,bola-de-sabao,meu
762,bola-de-sabao,céu
763,bola-de-sabao,Me
764,bola-de-sabao,pegue
765,bola-de-sabao,no
766,bola-de-sabao,teu
767,bola-de-sabao,colo
768,bola-de-sabao,Que
769,bola-de-sabao,eu
770,bola-de-sabao,viajo
771,bola-de-sabao,Além
772,bola-de-sabao,do
773,bola-de-sabao,horizonte
774,bola-de-sabao,Feito
775,bola-de-sabao,bola
776,bola-de-sabao,de
777,bola-de-sabao,sabão
778,bola-de-sabao,Me
779,bola-de-sabao,desmancho
780,bola-de-sabao,por
781,bola-de-sabao,você
782,bola-de-sabao,Feito
783,bola-de-sabao,bola
784,bola-de-sabao,de
785,bola-de-sabao,sabão
786,bola-de-sabao,Me
787,bola-de-sabao,desmancho
788,bola-de-sabao,por
789,bola-de-sabao,você
790,bola-de-sabao,None
1176,passaros,Pássaro
1177,passaros,que
1178,passaros,"sou,"
1179,passaros,Mergulharei
1180,passaros,de
1181,passaros,vez
1182,passaros,Uma
1183,passaros,vez
1184,passaros,ou
1185,passaros,três.
1186,passaros,Duzentos
1187,passaros,por
1188,passaros,"hora,"
1189,passaros,ou
1190,passaros,algo
1191,passaros,"mais,"
1192,passaros,Na
1193,passaros,velocidade
1194,passaros,de
1195,passaros,encontrar
1196,passaros,você
1197,passaros,Te
1198,passaros,merecer
1199,passaros,"Voar,"
1200,passaros,sem
1201,passaros,ter
1202,passaros,onde
1203,passaros,chegar.
1204,passaros,E
1205,passaros,de
1206,passaros,lá
1207,passaros,do
1208,passaros,céu
1209,passaros,Formaremos
1210,passaros,dois
1211,passaros,em
1212,passaros,um
1213,passaros,"só,"
1214,passaros,Fugirei
1215,passaros,da
1216,passaros,"chuva,"
1217,passaros,Beijarei
1218,passaros,o
1219,passaros,sol.
1220,passaros,É
1221,passaros,hora
1222,passaros,de
1223,passaros,voar
1224,passaros,(x2)
1225,passaros,Cruzo
1226,passaros,mil
1227,passaros,fronteiras
1228,passaros,Garimpando
1229,passaros,"amor,"
1230,passaros,Semeador.
1231,passaros,De
1232,passaros,tanto
1233,passaros,voar
1234,passaros,achei
1235,passaros,"você,"
1236,passaros,Multicolorido
1237,passaros,exatamente
1238,passaros,igual
1239,passaros,Ao
1240,passaros,meu
1241,passaros,astral.
1242,passaros,Melhor
1243,passaros,é
1244,passaros,voar
1245,passaros,a
1246,passaros,dois
1247,passaros,E
1248,passaros,de
1249,passaros,lá
1250,passaros,do
1251,passaros,céu
1252,passaros,Formaremos
1253,passaros,dois
1254,passaros,em
1255,passaros,um
1256,passaros,"só,"
1257,passaros,Fugirei
1258,passaros,da
1259,passaros,"chuva,"
1260,passaros,Beijarei
1261,passaros,o
1262,passaros,"sol,"
1263,passaros,É
1264,passaros,hora
1265,passaros,de
1266,passaros,voar.
1267,passaros,(x2)
1268,passaros,None
1764,bem-vindo-amor,Rolar
1765,bem-vindo-amor,mil
1766,bem-vindo-amor,vezes
1767,bem-vindo-amor,na
1768,bem-vindo-amor,cama
1769,bem-vindo-amor,E
1770,bem-vindo-amor,rir
1771,bem-vindo-amor,até
1772,bem-vindo-amor,doer
1773,bem-vindo-amor,Me
1774,bem-vindo-amor,faça
1775,bem-vindo-amor,uma
1776,bem-vindo-amor,ligação
1777,bem-vindo-amor,Tire
1778,bem-vindo-amor,esse
1779,bem-vindo-amor,frio
1780,bem-vindo-amor,daqui
1781,bem-vindo-amor,de
1782,bem-vindo-amor,dentro
1783,bem-vindo-amor,E
1784,bem-vindo-amor,quando
1785,bem-vindo-amor,não
1786,bem-vindo-amor,for
1787,bem-vindo-amor,assim
1788,bem-vindo-amor,Mande
1789,bem-vindo-amor,uma
1790,bem-vindo-amor,mensagem
1791,bem-vindo-amor,pra
1792,bem-vindo-amor,mim
1793,bem-vindo-amor,Do
1794,bem-vindo-amor,beijo
1795,bem-vindo-amor,que
1796,bem-vindo-amor,você
1797,bem-vindo-amor,me
1798,bem-vindo-amor,deu
1799,bem-vindo-amor,"Mar,"
1800,bem-vindo-amor,se
1801,bem-vindo-amor,o
1802,bem-vindo-amor,céu
1803,bem-vindo-amor,for
1804,bem-vindo-amor,você
1805,bem-vindo-amor,E
1806,bem-vindo-amor,se
1807,bem-vindo-amor,você
1808,bem-vindo-amor,for
1809,bem-vindo-amor,pra
1810,bem-vindo-amor,mim
1811,bem-vindo-amor,Entrego
1812,bem-vindo-amor,tudo
1813,bem-vindo-amor,a
1814,bem-vindo-amor,Deus
1815,bem-vindo-amor,Eu
1816,bem-vindo-amor,digo
1817,bem-vindo-amor,que
1818,bem-vindo-amor,sim
1819,bem-vindo-amor,"Mar,"
1820,bem-vindo-amor,se
1821,bem-vindo-amor,o
1822,bem-vindo-amor,céu
1823,bem-vindo-amor,for
1824,bem-vindo-amor,você
1825,bem-vindo-amor,E
1826,bem-vindo-amor,se
1827,bem-vindo-amor,você
1828,bem-vindo-amor,for
1829,bem-vindo-amor,pra
1830,bem-vindo-amor,mim
1831,bem-vindo-amor,Entrego
1832,bem-vindo-amor,tudo
1833,bem-vindo-amor,a
1834,bem-vindo-amor,Deus
1835,bem-vindo-amor,Eu
1836,bem-vindo-amor,digo
1837,bem-vindo-amor,Pequeno
1838,bem-vindo-amor,eu
1839,bem-vindo-amor,vou
1840,bem-vindo-amor,Cair
1841,bem-vindo-amor,nos
1842,bem-vindo-amor,seus
1843,bem-vindo-amor,braços
1844,bem-vindo-amor,Quero
1845,bem-vindo-amor,enlouquecer
1846,bem-vindo-amor,Deixa
1847,bem-vindo-amor,acontecer
1848,bem-vindo-amor,"Bem-vindo,"
1849,bem-vindo-amor,meu
1850,bem-vindo-amor,amor
1851,bem-vindo-amor,Pequeno
1852,bem-vindo-amor,eu
1853,bem-vindo-amor,vou
1854,bem-vindo-amor,Sorrindo!
1855,bem-vindo-amor,Pequeno
1856,bem-vindo-amor,eu
1857,bem-vindo-amor,vou
1858,bem-vindo-amor,Cair
1859,bem-vindo-amor,nos
1860,bem-vindo-amor,seus
1861,bem-vindo-amor,braços
1862,bem-vindo-amor,Quero
1863,bem-vindo-amor,enlouquecer
1864,bem-vindo-amor,Deixa
1865,bem-vindo-amor,acontecer
1866,bem-vindo-amor,"Bem-vindo,"
1867,bem-vindo-amor,meu
1868,bem-vindo-amor,amor
1869,bem-vindo-amor,Pequeno
1870,bem-vindo-amor,eu
1871,bem-vindo-amor,vou
1872,bem-vindo-amor,Sorrindo!
1873,bem-vindo-amor,E
1874,bem-vindo-amor,se
1875,bem-vindo-amor,você
1876,bem-vindo-amor,for
1877,bem-vindo-amor,pra
1878,bem-vindo-amor,mim
1879,bem-vindo-amor,Entrego
1880,bem-vindo-amor,tudo
1881,bem-vindo-amor,a
1882,bem-vindo-amor,Deus
1883,bem-vindo-amor,Eu
1884,bem-vindo-amor,digo
1885,bem-vindo-amor,que
1886,bem-vindo-amor,sim
1887,bem-vindo-amor,Mar
1888,bem-vindo-amor,se
1889,bem-vindo-amor,o
1890,bem-vindo-amor,céu
1891,bem-vindo-amor,for
1892,bem-vindo-amor,você
1893,bem-vindo-amor,E
1894,bem-vindo-amor,se
1895,bem-vindo-amor,você
1896,bem-vindo-amor,for
1897,bem-vindo-amor,pra
1898,bem-vindo-amor,mim
1899,bem-vindo-amor,Entrego
1900,bem-vindo-amor,a
1901,bem-vindo-amor,gente
1902,bem-vindo-amor,a
1903,bem-vindo-amor,Deus
1904,bem-vindo-amor,Eu
1905,bem-vindo-amor,"digo,"
1906,bem-vindo-amor,"digo,"
1907,bem-vindo-amor,digo
1908,bem-vindo-amor,sim
1909,bem-vindo-amor,Meu
1910,bem-vindo-amor,pequeno
1911,bem-vindo-amor,eu
1912,bem-vindo-amor,vou
1913,bem-vindo-amor,Cair
1914,bem-vindo-amor,nos
1915,bem-vindo-amor,seus
1916,bem-vindo-amor,braços
1917,bem-vindo-amor,Quero
1918,bem-vindo-amor,enlouquecer
1919,bem-vindo-amor,Deixa
1920,bem-vindo-amor,acontecer
1921,bem-vindo-amor,"Bem-vindo,"
1922,bem-vindo-amor,meu
1923,bem-vindo-amor,amor
1924,bem-vindo-amor,Pequeno
