,Musicas,Palavras
2701,a-lavadeira,de
2702,a-lavadeira,mágoas
2703,a-lavadeira,Pendurados
2704,a-lavadeira,no
2705,a-lavadeira,suor
2706,a-lavadeira,E
2707,a-lavadeira,a
2708,a-lavadeira,natureza
2709,a-lavadeira,bonita
2710,a-lavadeira,Sorridente
2711,a-lavadeira,se
2712,a-lavadeira,esbanja
2713,a-lavadeira,No
2714,a-lavadeira,capim
2715,a-lavadeira,faz
2716,a-lavadeira,uma
2717,a-lavadeira,franja
2718,a-lavadeira,Pro
2719,a-lavadeira,rosto
2720,a-lavadeira,do
2721,a-lavadeira,criador
2722,a-lavadeira,***************************
2723,a-lavadeira,Enviado
2724,a-lavadeira,por:
2725,a-lavadeira,None
2871,a-morte-do-vaqueiro,Gado
2872,a-morte-do-vaqueiro,muge
2873,a-morte-do-vaqueiro,sem
2874,a-morte-do-vaqueiro,parar
2875,a-morte-do-vaqueiro,Lamentando
2876,a-morte-do-vaqueiro,seu
2877,a-morte-do-vaqueiro,vaqueiro
2878,a-morte-do-vaqueiro,Que
2879,a-morte-do-vaqueiro,não
2880,a-morte-do-vaqueiro,vem
2881,a-morte-do-vaqueiro,mais
2882,a-morte-do-vaqueiro,aboiar
2883,a-morte-do-vaqueiro,Não
2884,a-morte-do-vaqueiro,vem
2885,a-morte-do-vaqueiro,mais
2886,a-morte-do-vaqueiro,aboiar
2887,a-morte-do-vaqueiro,Tão
2888,a-morte-do-vaqueiro,valente
2889,a-morte-do-vaqueiro,a
2890,a-morte-do-vaqueiro,cantar
2891,a-morte-do-vaqueiro,"Tengo,"
2892,a-morte-do-vaqueiro,"lengo,"
2893,a-morte-do-vaqueiro,"tengo,"
2894,a-morte-do-vaqueiro,"lengo,"
2895,a-morte-do-vaqueiro,"tengo,"
2896,a-morte-do-vaqueiro,"lengo,"
2897,a-morte-do-vaqueiro,tengo
2898,a-morte-do-vaqueiro,"Ei,"
2899,a-morte-do-vaqueiro,"gado,"
2900,a-morte-do-vaqueiro,oi
2901,a-morte-do-vaqueiro,Morre
2902,a-morte-do-vaqueiro,sem
2903,a-morte-do-vaqueiro,deixar
2904,a-morte-do-vaqueiro,tostão
2905,a-morte-do-vaqueiro,E
2906,a-morte-do-vaqueiro,o
2907,a-morte-do-vaqueiro,seu
2908,a-morte-do-vaqueiro,nome
2909,a-morte-do-vaqueiro,é
2910,a-morte-do-vaqueiro,esquecido
2911,a-morte-do-vaqueiro,Nas
2912,a-morte-do-vaqueiro,quebradas
2913,a-morte-do-vaqueiro,do
2914,a-morte-do-vaqueiro,sertão
2915,a-morte-do-vaqueiro,Nunca
2916,a-morte-do-vaqueiro,mais
2917,a-morte-do-vaqueiro,ouvirão
2918,a-morte-do-vaqueiro,Seu
2919,a-morte-do-vaqueiro,"cantar,"
2920,a-morte-do-vaqueiro,meu
2921,a-morte-do-vaqueiro,irmão
2922,a-morte-do-vaqueiro,"Tengo,"
2923,a-morte-do-vaqueiro,"lengo,"
2924,a-morte-do-vaqueiro,"tengo,"
2925,a-morte-do-vaqueiro,"lengo,"
2926,a-morte-do-vaqueiro,"tengo,"
2927,a-morte-do-vaqueiro,"lengo,"
2928,a-morte-do-vaqueiro,tengo
2929,a-morte-do-vaqueiro,"Ei,"
2930,a-morte-do-vaqueiro,"gado,"
2931,a-morte-do-vaqueiro,oi
2932,a-morte-do-vaqueiro,Desprezado
2933,a-morte-do-vaqueiro,do
2934,a-morte-do-vaqueiro,Senhor
2935,a-morte-do-vaqueiro,Só
2936,a-morte-do-vaqueiro,lembrado
2937,a-morte-do-vaqueiro,do
2938,a-morte-do-vaqueiro,cachorro
2939,a-morte-do-vaqueiro,Que
2940,a-morte-do-vaqueiro,inda
2941,a-morte-do-vaqueiro,chora
2942,a-morte-do-vaqueiro,sua
2943,a-morte-do-vaqueiro,dor
2944,a-morte-do-vaqueiro,É
2945,a-morte-do-vaqueiro,demais
2946,a-morte-do-vaqueiro,tanta
2947,a-morte-do-vaqueiro,dor
2948,a-morte-do-vaqueiro,A
2949,a-morte-do-vaqueiro,chorar
2950,a-morte-do-vaqueiro,com
2951,a-morte-do-vaqueiro,amor
2952,a-morte-do-vaqueiro,"Tengo,"
2953,a-morte-do-vaqueiro,"lengo,"
2954,a-morte-do-vaqueiro,"tengo,"
2955,a-morte-do-vaqueiro,"lengo,"
2956,a-morte-do-vaqueiro,"tengo,"
2957,a-morte-do-vaqueiro,"lengo,"
2958,a-morte-do-vaqueiro,tengo
2959,a-morte-do-vaqueiro,"Tengo,"
2960,a-morte-do-vaqueiro,"lengo,"
2961,a-morte-do-vaqueiro,"tengo,"
2962,a-morte-do-vaqueiro,"lengo,"
2963,a-morte-do-vaqueiro,"tengo,"
2964,a-morte-do-vaqueiro,"lengo,"
2965,a-morte-do-vaqueiro,tengo
2966,a-morte-do-vaqueiro,"Ei,"
2967,a-morte-do-vaqueiro,"gado,"
2968,a-morte-do-vaqueiro,oi
2969,a-morte-do-vaqueiro,Gado
2970,a-morte-do-vaqueiro,muge
2971,a-morte-do-vaqueiro,sem
2972,a-morte-do-vaqueiro,parar
2973,a-morte-do-vaqueiro,Lamentando
2974,a-morte-do-vaqueiro,seu
2975,a-morte-do-vaqueiro,vaqueiro
2976,a-morte-do-vaqueiro,Que
2977,a-morte-do-vaqueiro,não
2978,a-morte-do-vaqueiro,vem
2979,a-morte-do-vaqueiro,mais
2980,a-morte-do-vaqueiro,aboiar
2981,a-morte-do-vaqueiro,Não
2982,a-morte-do-vaqueiro,vem
2983,a-morte-do-vaqueiro,mais
2984,a-morte-do-vaqueiro,aboiar
2985,a-morte-do-vaqueiro,Tão
2986,a-morte-do-vaqueiro,dolente
2987,a-morte-do-vaqueiro,a
2988,a-morte-do-vaqueiro,cantar
2989,a-morte-do-vaqueiro,"Tengo,"
2990,a-morte-do-vaqueiro,"lengo,"
2991,a-morte-do-vaqueiro,"tengo,"
2992,a-morte-do-vaqueiro,"lengo,"
2993,a-morte-do-vaqueiro,"tengo,"
2994,a-morte-do-vaqueiro,"lengo,"
2995,a-morte-do-vaqueiro,tengo
2996,a-morte-do-vaqueiro,"Ei,"
2997,a-morte-do-vaqueiro,"gado,"
2998,a-morte-do-vaqueiro,oi
2999,a-morte-do-vaqueiro,Morre
3000,a-morte-do-vaqueiro,sem
3001,a-morte-do-vaqueiro,deixar
3002,a-morte-do-vaqueiro,tostão
3003,a-morte-do-vaqueiro,O
3004,a-morte-do-vaqueiro,seu
3005,a-morte-do-vaqueiro,nome
3006,a-morte-do-vaqueiro,é
3007,a-morte-do-vaqueiro,esquecido
3008,a-morte-do-vaqueiro,Nas
3009,a-morte-do-vaqueiro,quebradas
3010,a-morte-do-vaqueiro,do
3011,a-morte-do-vaqueiro,sertão
3012,a-morte-do-vaqueiro,Nunca
3013,a-morte-do-vaqueiro,mais
3014,a-morte-do-vaqueiro,ouvirão
3015,a-morte-do-vaqueiro,Seu
3016,a-morte-do-vaqueiro,"cantar,"
3017,a-morte-do-vaqueiro,meu
3018,a-morte-do-vaqueiro,irmão
3019,a-morte-do-vaqueiro,"Tengo,"
3020,a-morte-do-vaqueiro,"lengo,"
3021,a-morte-do-vaqueiro,"tengo,"
3022,a-morte-do-vaqueiro,"lengo,"
3023,a-morte-do-vaqueiro,"tengo,"
3024,a-morte-do-vaqueiro,"lengo,"
3025,a-morte-do-vaqueiro,tengo
3026,a-morte-do-vaqueiro,"Ei,"
3027,a-morte-do-vaqueiro,"gado,"
3028,a-morte-do-vaqueiro,oi
3029,a-morte-do-vaqueiro,Desprezado
3030,a-morte-do-vaqueiro,do
3031,a-morte-do-vaqueiro,Senhor
3032,a-morte-do-vaqueiro,Só
3033,a-morte-do-vaqueiro,lembrado
3034,a-morte-do-vaqueiro,do
3035,a-morte-do-vaqueiro,cachorro
3036,a-morte-do-vaqueiro,Que
3037,a-morte-do-vaqueiro,inda
3038,a-morte-do-vaqueiro,chora
3039,a-morte-do-vaqueiro,a
3040,a-morte-do-vaqueiro,sua
3041,a-morte-do-vaqueiro,dor
3042,a-morte-do-vaqueiro,É
3043,a-morte-do-vaqueiro,demais
3044,a-morte-do-vaqueiro,tanta
3045,a-morte-do-vaqueiro,dor
3046,a-morte-do-vaqueiro,A
3047,a-morte-do-vaqueiro,chorar
3048,a-morte-do-vaqueiro,com
3049,a-morte-do-vaqueiro,amor
3050,a-morte-do-vaqueiro,"Tengo,"
3051,a-morte-do-vaqueiro,"lengo,"
3052,a-morte-do-vaqueiro,"tengo,"
3053,a-morte-do-vaqueiro,"lengo,"
3054,a-morte-do-vaqueiro,"tengo,"
3055,a-morte-do-vaqueiro,"lengo,"
3056,a-morte-do-vaqueiro,tengo
3057,a-morte-do-vaqueiro,"Tengo,"
3058,a-morte-do-vaqueiro,"lengo,"
3059,a-morte-do-vaqueiro,"tengo,"
3060,a-morte-do-vaqueiro,"lengo,"
3061,a-morte-do-vaqueiro,"tengo,"
3062,a-morte-do-vaqueiro,"lengo,"
3063,a-morte-do-vaqueiro,tengo
3064,a-morte-do-vaqueiro,"Ei,"
3065,a-morte-do-vaqueiro,"gado,"
3066,a-morte-do-vaqueiro,oi
3067,a-morte-do-vaqueiro,Êh!
3068,a-morte-do-vaqueiro,None
3393,ainda-acho-pouco,Um
3394,ainda-acho-pouco,pedacinho
3395,ainda-acho-pouco,do
3396,ainda-acho-pouco,céu
3397,ainda-acho-pouco,Eu
3398,ainda-acho-pouco,"dou,"
3399,ainda-acho-pouco,eu
3400,ainda-acho-pouco,"dou,"
3401,ainda-acho-pouco,eu
3402,ainda-acho-pouco,dou
3403,ainda-acho-pouco,No
3404,ainda-acho-pouco,alto
3405,ainda-acho-pouco,da
3406,ainda-acho-pouco,serra
3407,ainda-acho-pouco,Pra
3408,ainda-acho-pouco,você
3409,ainda-acho-pouco,morar
3410,ainda-acho-pouco,Te
3411,ainda-acho-pouco,dou
3412,ainda-acho-pouco,o
3413,ainda-acho-pouco,meu
3414,ainda-acho-pouco,amor
3415,ainda-acho-pouco,Um
3416,ainda-acho-pouco,pedacinho
3417,ainda-acho-pouco,do
3418,ainda-acho-pouco,céu
3419,ainda-acho-pouco,Eu
3420,ainda-acho-pouco,"dou,"
3421,ainda-acho-pouco,eu
3422,ainda-acho-pouco,"dou,"
3423,ainda-acho-pouco,eu
3424,ainda-acho-pouco,dou
3425,ainda-acho-pouco,No
3426,ainda-acho-pouco,alto
3427,ainda-acho-pouco,da
3428,ainda-acho-pouco,serra
3429,ainda-acho-pouco,Pra
3430,ainda-acho-pouco,você
3431,ainda-acho-pouco,morar
3432,ainda-acho-pouco,Te
3433,ainda-acho-pouco,dou
3434,ainda-acho-pouco,o
3435,ainda-acho-pouco,meu
3436,ainda-acho-pouco,amor
3437,ainda-acho-pouco,Ainda
3438,ainda-acho-pouco,acho
3439,ainda-acho-pouco,pouco
3440,ainda-acho-pouco,Sou
3441,ainda-acho-pouco,louco
3442,ainda-acho-pouco,por
3443,ainda-acho-pouco,você
3444,ainda-acho-pouco,Isso
3445,ainda-acho-pouco,eu
3446,ainda-acho-pouco,não
3447,ainda-acho-pouco,vou
3448,ainda-acho-pouco,negar
3449,ainda-acho-pouco,É
3450,ainda-acho-pouco,só
3451,ainda-acho-pouco,falar
3452,ainda-acho-pouco,meu
3453,ainda-acho-pouco,bem
3454,ainda-acho-pouco,"Vem,"
3455,ainda-acho-pouco,meu
3456,ainda-acho-pouco,amor
3457,ainda-acho-pouco,Que
3458,ainda-acho-pouco,é
3459,ainda-acho-pouco,pra
3460,ainda-acho-pouco,gente
3461,ainda-acho-pouco,se
3462,ainda-acho-pouco,amar
3463,ainda-acho-pouco,Ainda
3464,ainda-acho-pouco,acho
3465,ainda-acho-pouco,pouco
3466,ainda-acho-pouco,Sou
3467,ainda-acho-pouco,louco
3468,ainda-acho-pouco,por
3469,ainda-acho-pouco,você
3470,ainda-acho-pouco,Isso
3471,ainda-acho-pouco,eu
3472,ainda-acho-pouco,não
3473,ainda-acho-pouco,vou
3474,ainda-acho-pouco,negar
3475,ainda-acho-pouco,É
3476,ainda-acho-pouco,só
3477,ainda-acho-pouco,falar
3478,ainda-acho-pouco,meu
3479,ainda-acho-pouco,bem
3480,ainda-acho-pouco,"Vem,"
3481,ainda-acho-pouco,meu
3482,ainda-acho-pouco,amor
3483,ainda-acho-pouco,Que
3484,ainda-acho-pouco,é
3485,ainda-acho-pouco,pra
3486,ainda-acho-pouco,gente
3487,ainda-acho-pouco,se
3488,ainda-acho-pouco,amar
3489,ainda-acho-pouco,None
3654,alem-da-ultima-estrela,Além
3655,alem-da-ultima-estrela,da
3656,alem-da-ultima-estrela,insensatez
3657,alem-da-ultima-estrela,total
3658,alem-da-ultima-estrela,Vão
3659,alem-da-ultima-estrela,as
3660,alem-da-ultima-estrela,palavras
3661,alem-da-ultima-estrela,mais
3662,alem-da-ultima-estrela,belas
3663,alem-da-ultima-estrela,É
3664,alem-da-ultima-estrela,uma
3665,alem-da-ultima-estrela,verdade
3666,alem-da-ultima-estrela,que
3667,alem-da-ultima-estrela,eu
3668,alem-da-ultima-estrela,vivi
3669,alem-da-ultima-estrela,Quando
3670,alem-da-ultima-estrela,tentei
3671,alem-da-ultima-estrela,te
3672,alem-da-ultima-estrela,acompanhar
3673,alem-da-ultima-estrela,Segui
3674,alem-da-ultima-estrela,a
3675,alem-da-ultima-estrela,cor
3676,alem-da-ultima-estrela,do
3677,alem-da-ultima-estrela,teu
3678,alem-da-ultima-estrela,sorriso
3679,alem-da-ultima-estrela,E
3680,alem-da-ultima-estrela,me
3681,alem-da-ultima-estrela,enlouqueci
3682,alem-da-ultima-estrela,sem
3683,alem-da-ultima-estrela,tempo
3684,alem-da-ultima-estrela,nem
3685,alem-da-ultima-estrela,lugar
3686,alem-da-ultima-estrela,O
3687,alem-da-ultima-estrela,véu
3688,alem-da-ultima-estrela,da
3689,alem-da-ultima-estrela,brisa
3690,alem-da-ultima-estrela,passará
3691,alem-da-ultima-estrela,De
3692,alem-da-ultima-estrela,manhã
3693,alem-da-ultima-estrela,sobre
3694,alem-da-ultima-estrela,nós
3695,alem-da-ultima-estrela,Vendo
3696,alem-da-ultima-estrela,a
3697,alem-da-ultima-estrela,cidade
3698,alem-da-ultima-estrela,pela
3699,alem-da-ultima-estrela,janela
3700,alem-da-ultima-estrela,Sei
3701,alem-da-ultima-estrela,que
3702,alem-da-ultima-estrela,não
3703,alem-da-ultima-estrela,somos
3704,alem-da-ultima-estrela,sós
3705,alem-da-ultima-estrela,Mais
3706,alem-da-ultima-estrela,uma
3707,alem-da-ultima-estrela,vez
3708,alem-da-ultima-estrela,só
3709,alem-da-ultima-estrela,bastava
3710,alem-da-ultima-estrela,pedir
3711,alem-da-ultima-estrela,Um
3712,alem-da-ultima-estrela,tudo
3713,alem-da-ultima-estrela,de
3714,alem-da-ultima-estrela,mim
3715,alem-da-ultima-estrela,por
3716,alem-da-ultima-estrela,nada
3717,alem-da-ultima-estrela,de
3718,alem-da-ultima-estrela,mais
3719,alem-da-ultima-estrela,Deixar
3720,alem-da-ultima-estrela,meus
3721,alem-da-ultima-estrela,lábios
3722,alem-da-ultima-estrela,felizes
3723,alem-da-ultima-estrela,assim
3724,alem-da-ultima-estrela,Falando
3725,alem-da-ultima-estrela,essas
3726,alem-da-ultima-estrela,loucuras
3727,alem-da-ultima-estrela,Minhas
3728,alem-da-ultima-estrela,palavras
3729,alem-da-ultima-estrela,têm
3730,alem-da-ultima-estrela,pouco
3731,alem-da-ultima-estrela,a
3732,alem-da-ultima-estrela,dizer
3733,alem-da-ultima-estrela,Quem
3734,alem-da-ultima-estrela,dera
3735,alem-da-ultima-estrela,ter
3736,alem-da-ultima-estrela,o
3737,alem-da-ultima-estrela,prazer
3738,alem-da-ultima-estrela,De
3739,alem-da-ultima-estrela,ser
3740,alem-da-ultima-estrela,um
3741,alem-da-ultima-estrela,verso
3742,alem-da-ultima-estrela,em
3743,alem-da-ultima-estrela,tua
3744,alem-da-ultima-estrela,voz
3745,alem-da-ultima-estrela,Mais
3746,alem-da-ultima-estrela,uma
3747,alem-da-ultima-estrela,vez
3748,alem-da-ultima-estrela,só
3749,alem-da-ultima-estrela,bastava
3750,alem-da-ultima-estrela,pedir
3751,alem-da-ultima-estrela,Um
3752,alem-da-ultima-estrela,tudo
3753,alem-da-ultima-estrela,de
3754,alem-da-ultima-estrela,"mim,"
3755,alem-da-ultima-estrela,por
3756,alem-da-ultima-estrela,nada
3757,alem-da-ultima-estrela,demais
3758,alem-da-ultima-estrela,Deixar
3759,alem-da-ultima-estrela,meus
3760,alem-da-ultima-estrela,lábios
3761,alem-da-ultima-estrela,felizes
3762,alem-da-ultima-estrela,assim
3763,alem-da-ultima-estrela,Falando
3764,alem-da-ultima-estrela,essas
3765,alem-da-ultima-estrela,loucuras
3766,alem-da-ultima-estrela,Minhas
3767,alem-da-ultima-estrela,palavras
3768,alem-da-ultima-estrela,têm
3769,alem-da-ultima-estrela,pouco
3770,alem-da-ultima-estrela,a
3771,alem-da-ultima-estrela,dizer
3772,alem-da-ultima-estrela,Porque
3773,alem-da-ultima-estrela,teu
3774,alem-da-ultima-estrela,silêncio
3775,alem-da-ultima-estrela,é
3776,alem-da-ultima-estrela,mais
3777,alem-da-ultima-estrela,Quem
3778,alem-da-ultima-estrela,dera
3779,alem-da-ultima-estrela,ter
3780,alem-da-ultima-estrela,o
3781,alem-da-ultima-estrela,prazer
3782,alem-da-ultima-estrela,De
3783,alem-da-ultima-estrela,ser
3784,alem-da-ultima-estrela,um
3785,alem-da-ultima-estrela,verso
3786,alem-da-ultima-estrela,em
3787,alem-da-ultima-estrela,tua
3788,alem-da-ultima-estrela,viz
3789,alem-da-ultima-estrela,None
3915,amizade-sincera,É
3916,amizade-sincera,um
3917,amizade-sincera,abrigo
3918,amizade-sincera,seguro
3919,amizade-sincera,É
3920,amizade-sincera,natural
3921,amizade-sincera,da
3922,amizade-sincera,amizade
3923,amizade-sincera,O
3924,amizade-sincera,"abraço,"
3925,amizade-sincera,o
3926,amizade-sincera,aperto
3927,amizade-sincera,de
3928,amizade-sincera,"mão,"
3929,amizade-sincera,o
3930,amizade-sincera,sorriso
3931,amizade-sincera,Por
3932,amizade-sincera,isso
3933,amizade-sincera,se
3934,amizade-sincera,for
3935,amizade-sincera,preciso
3936,amizade-sincera,Conte
3937,amizade-sincera,"comigo,"
3938,amizade-sincera,amigo
3939,amizade-sincera,disponha
3940,amizade-sincera,Lembre-se
3941,amizade-sincera,sempre
3942,amizade-sincera,que
3943,amizade-sincera,mesmo
3944,amizade-sincera,modesta
3945,amizade-sincera,Minha
3946,amizade-sincera,casa
3947,amizade-sincera,será
3948,amizade-sincera,sempre
3949,amizade-sincera,sua
3950,amizade-sincera,Amigo
3951,amizade-sincera,Os
3952,amizade-sincera,verdadeiros
3953,amizade-sincera,amigos
3954,amizade-sincera,Do
3955,amizade-sincera,"peito,"
3956,amizade-sincera,de
3957,amizade-sincera,fé
3958,amizade-sincera,Os
3959,amizade-sincera,melhores
3960,amizade-sincera,amigos
3961,amizade-sincera,Não
3962,amizade-sincera,trazem
3963,amizade-sincera,dentro
3964,amizade-sincera,da
3965,amizade-sincera,boca
3966,amizade-sincera,Palavras
3967,amizade-sincera,fingidas
3968,amizade-sincera,ou
3969,amizade-sincera,falsas
3970,amizade-sincera,histórias
3971,amizade-sincera,Sabem
3972,amizade-sincera,entender
3973,amizade-sincera,o
3974,amizade-sincera,silêncio
3975,amizade-sincera,E
3976,amizade-sincera,manter
3977,amizade-sincera,a
3978,amizade-sincera,presença
3979,amizade-sincera,mesmo
3980,amizade-sincera,quando
3981,amizade-sincera,ausentes
3982,amizade-sincera,Por
3983,amizade-sincera,isso
3984,amizade-sincera,mesmo
3985,amizade-sincera,apesar
3986,amizade-sincera,de
3987,amizade-sincera,tão
3988,amizade-sincera,raro
3989,amizade-sincera,Não
3990,amizade-sincera,há
3991,amizade-sincera,nada
3992,amizade-sincera,melhor
3993,amizade-sincera,do
3994,amizade-sincera,que
3995,amizade-sincera,um
3996,amizade-sincera,grande
3997,amizade-sincera,amigo
3998,amizade-sincera,None
4176,arrebol,Você
4177,arrebol,vir
4178,arrebol,chegando
4179,arrebol,ao
4180,arrebol,nascer
4181,arrebol,do
4182,arrebol,Sol
4183,arrebol,Bons
4184,arrebol,ventos
4185,arrebol,lhe
4186,arrebol,trouxe
4187,arrebol,Que
4188,arrebol,não
4189,arrebol,mais
4190,arrebol,te
4191,arrebol,leve
4192,arrebol,Num
4193,arrebol,triste
4194,arrebol,arrebol
4195,arrebol,Já
4196,arrebol,faz
4197,arrebol,tanto
4198,arrebol,tempo
4199,arrebol,Que
4200,arrebol,eu
4201,arrebol,não
4202,arrebol,esperava
4203,arrebol,o
4204,arrebol,teu
4205,arrebol,regressar
4206,arrebol,A
4207,arrebol,surpresa
4208,arrebol,é
4209,arrebol,grande
4210,arrebol,Mas
4211,arrebol,sempre
4212,arrebol,bem
4213,arrebol,"vinda,"
4214,arrebol,pode
4215,arrebol,entrar
4216,arrebol,Se
4217,arrebol,agora
4218,arrebol,voltou
4219,arrebol,o
4220,arrebol,passado
4221,arrebol,ficou
4222,arrebol,Bem
4223,arrebol,distante
4224,arrebol,pra
4225,arrebol,"trás,"
4226,arrebol,pra
4227,arrebol,trás
4228,arrebol,E
4229,arrebol,um
4230,arrebol,novo
4231,arrebol,arrebol
4232,arrebol,revelou-se
4233,arrebol,"Desvendou-se,"
4234,arrebol,nasceu
4235,arrebol,Bem
4236,arrebol,"vinda,"
4237,arrebol,amada
4238,arrebol,Chegue-se
4239,arrebol,a
4240,arrebol,mim
4241,arrebol,Cravos
4242,arrebol,e
4243,arrebol,açucena
4244,arrebol,plantei
4245,arrebol,Pra
4246,arrebol,você
4247,arrebol,em
4248,arrebol,nosso
4249,arrebol,jardim
4250,arrebol,None
4437,balanca-sanfoneiro,Que
4438,balanca-sanfoneiro,esse
4439,balanca-sanfoneiro,fole
4440,balanca-sanfoneiro,apronta
4441,balanca-sanfoneiro,que
4442,balanca-sanfoneiro,esse
4443,balanca-sanfoneiro,fole
4444,balanca-sanfoneiro,é
4445,balanca-sanfoneiro,bom
4446,balanca-sanfoneiro,No
4447,balanca-sanfoneiro,som
4448,balanca-sanfoneiro,dessa
4449,balanca-sanfoneiro,sanfona
4450,balanca-sanfoneiro,todo
4451,balanca-sanfoneiro,mundo
4452,balanca-sanfoneiro,dança
4453,balanca-sanfoneiro,Todo
4454,balanca-sanfoneiro,mundo
4455,balanca-sanfoneiro,canta
4456,balanca-sanfoneiro,sem
4457,balanca-sanfoneiro,sair
4458,balanca-sanfoneiro,do
4459,balanca-sanfoneiro,tom
4460,balanca-sanfoneiro,Sentindo
4461,balanca-sanfoneiro,o
4462,balanca-sanfoneiro,floreado
4463,balanca-sanfoneiro,que
4464,balanca-sanfoneiro,a
4465,balanca-sanfoneiro,sanfona
4466,balanca-sanfoneiro,dá
4467,balanca-sanfoneiro,É
4468,balanca-sanfoneiro,uma
4469,balanca-sanfoneiro,parada
4470,balanca-sanfoneiro,"dura,"
4471,balanca-sanfoneiro,meu
4472,balanca-sanfoneiro,jogo
4473,balanca-sanfoneiro,de
4474,balanca-sanfoneiro,cintura
4475,balanca-sanfoneiro,A
4476,balanca-sanfoneiro,mulherada
4477,balanca-sanfoneiro,me
4478,balanca-sanfoneiro,procura
4479,balanca-sanfoneiro,querendo
4480,balanca-sanfoneiro,dançar
4481,balanca-sanfoneiro,A
4482,balanca-sanfoneiro,noite
4483,balanca-sanfoneiro,inteira
4484,balanca-sanfoneiro,no
4485,balanca-sanfoneiro,salão
4486,balanca-sanfoneiro,escuro
4487,balanca-sanfoneiro,é
4488,balanca-sanfoneiro,festa
4489,balanca-sanfoneiro,Pois
4490,balanca-sanfoneiro,o
4491,balanca-sanfoneiro,forró
4492,balanca-sanfoneiro,só
4493,balanca-sanfoneiro,presta
4494,balanca-sanfoneiro,na
4495,balanca-sanfoneiro,luz
4496,balanca-sanfoneiro,do
4497,balanca-sanfoneiro,luar
4498,balanca-sanfoneiro,Apague
4499,balanca-sanfoneiro,o
4500,balanca-sanfoneiro,candieiro
4501,balanca-sanfoneiro,que
4502,balanca-sanfoneiro,esse
4503,balanca-sanfoneiro,forró
4504,balanca-sanfoneiro,tá
4505,balanca-sanfoneiro,maneiro
4506,balanca-sanfoneiro,"Vamo,"
4507,balanca-sanfoneiro,toque
4508,balanca-sanfoneiro,sanfoneiro
4509,balanca-sanfoneiro,que
4510,balanca-sanfoneiro,eu
4511,balanca-sanfoneiro,quero
4512,balanca-sanfoneiro,dançar
4513,balanca-sanfoneiro,Que
4514,balanca-sanfoneiro,esse
4515,balanca-sanfoneiro,fole
4516,balanca-sanfoneiro,apronta
4517,balanca-sanfoneiro,que
4518,balanca-sanfoneiro,esse
4519,balanca-sanfoneiro,fole
4520,balanca-sanfoneiro,é
4521,balanca-sanfoneiro,bom
4522,balanca-sanfoneiro,No
4523,balanca-sanfoneiro,som
4524,balanca-sanfoneiro,dessa
4525,balanca-sanfoneiro,sanfona
4526,balanca-sanfoneiro,todo
4527,balanca-sanfoneiro,mundo
4528,balanca-sanfoneiro,dança
4529,balanca-sanfoneiro,Todo
4530,balanca-sanfoneiro,mundo
4531,balanca-sanfoneiro,canta
4532,balanca-sanfoneiro,sem
4533,balanca-sanfoneiro,sair
4534,balanca-sanfoneiro,do
4535,balanca-sanfoneiro,tom
4536,balanca-sanfoneiro,None
4698,benca-mae,Vi
4699,benca-mae,meu
4700,benca-mae,mano
4701,benca-mae,levantar
4702,benca-mae,Acender
4703,benca-mae,o
4704,benca-mae,candeeiro
4705,benca-mae,Começou
4706,benca-mae,a
4707,benca-mae,se
4708,benca-mae,arrumar
4709,benca-mae,Me
4710,benca-mae,dizendo
4711,benca-mae,bem
4712,benca-mae,baixinho
4713,benca-mae,Mano
4714,benca-mae,eu
4715,benca-mae,vou
4716,benca-mae,viajar
4717,benca-mae,Tu
4718,benca-mae,toma
4719,benca-mae,conta
4720,benca-mae,de
4721,benca-mae,mãe
4722,benca-mae,Diz
4723,benca-mae,pra
4724,benca-mae,ela
4725,benca-mae,não
4726,benca-mae,chorar
4727,benca-mae,Eu
4728,benca-mae,vi
4729,benca-mae,meu
4730,benca-mae,mano
4731,benca-mae,acenar
4732,benca-mae,Adeus
4733,benca-mae,"mano,"
4734,benca-mae,adeus
4735,benca-mae,mano
4736,benca-mae,ai
4737,benca-mae,ai
4738,benca-mae,Adeus
4739,benca-mae,"mano,"
4740,benca-mae,a
4741,benca-mae,benção
4742,benca-mae,mãe
4743,benca-mae,ai
4744,benca-mae,ai
4745,benca-mae,Tudo
4746,benca-mae,"morreu,"
4747,benca-mae,tudo
4748,benca-mae,murchou
4749,benca-mae,Peço
4750,benca-mae,por
4751,benca-mae,Deus
4752,benca-mae,Paz
4753,benca-mae,no
4754,benca-mae,sertão
4755,benca-mae,Traz
4756,benca-mae,meu
4757,benca-mae,irmão
4758,benca-mae,Acaba
4759,benca-mae,esse
4760,benca-mae,horror
4761,benca-mae,O
4762,benca-mae,mano
4763,benca-mae,outra
4764,benca-mae,vez
4765,benca-mae,gritar
4766,benca-mae,Adeus
4767,benca-mae,"mano,"
4768,benca-mae,adeus
4769,benca-mae,mano
4770,benca-mae,ai
4771,benca-mae,ai
4772,benca-mae,Adeus
4773,benca-mae,"mano,"
4774,benca-mae,a
4775,benca-mae,benção
4776,benca-mae,mãe
4777,benca-mae,ai
4778,benca-mae,ai
4779,benca-mae,None
5220,canta-luiz,Tua
5221,canta-luiz,sanfona
5222,canta-luiz,e
5223,canta-luiz,teu
5224,canta-luiz,cantar
5225,canta-luiz,Me
5226,canta-luiz,faz
5227,canta-luiz,feliz
5228,canta-luiz,Toca
