,Musicas,Palavras
49150,marmore,mais
49151,marmore,bonita
49152,marmore,E
49153,marmore,todos
49154,marmore,os
49155,marmore,rapazes
49156,marmore,Já
49157,marmore,sonharam
49158,marmore,com
49159,marmore,você
49160,marmore,Já
49161,marmore,olharam
49162,marmore,pra
49163,marmore,sua
49164,marmore,boca
49165,marmore,E
49166,marmore,quiseram
49167,marmore,se
49168,marmore,perder
49169,marmore,Encheríamos
49170,marmore,o
49171,marmore,Morumbi
49172,marmore,E
49173,marmore,chegaria
49174,marmore,até
49175,marmore,à
49176,marmore,"Lua,"
49177,marmore,a
49178,marmore,lista
49179,marmore,com
49180,marmore,os
49181,marmore,que
49182,marmore,você
49183,marmore,disse
49184,marmore,não
49185,marmore,E
49186,marmore,o
49187,marmore,que
49188,marmore,dizem
49189,marmore,por
49190,marmore,aí
49191,marmore,É
49192,marmore,que
49193,marmore,seu
49194,marmore,coração
49195,marmore,é
49196,marmore,de
49197,marmore,mármore
49198,marmore,É
49199,marmore,que
49200,marmore,seu
49201,marmore,coração
49202,marmore,é
49203,marmore,de
49204,marmore,mármore
49205,marmore,É
49206,marmore,que
49207,marmore,seu
49208,marmore,coração
49209,marmore,é
49210,marmore,de
49211,marmore,mármore
49212,marmore,E
49213,marmore,não
49214,marmore,é
49215,marmore,que
49216,marmore,deu
49217,marmore,certo!
49218,marmore,No
49219,marmore,primeiro
49220,marmore,olhar
49221,marmore,você
49222,marmore,disse
49223,marmore,sim
49224,marmore,A
49225,marmore,cidade
49226,marmore,inteira
49227,marmore,estava
49228,marmore,ali
49229,marmore,Pra
49230,marmore,ver
49231,marmore,um
49232,marmore,final
49233,marmore,feliz
49234,marmore,Entregou
49235,marmore,um
49236,marmore,bilhete
49237,marmore,que
49238,marmore,dizia
49239,marmore,assim:
49240,marmore,"""Desculpa,"
49241,marmore,é
49242,marmore,que
49243,marmore,o
49244,marmore,meu
49245,marmore,coração
49246,marmore,é
49247,marmore,de
49248,marmore,"mármore"""
49249,marmore,É
49250,marmore,que
49251,marmore,meu
49252,marmore,coração
49253,marmore,é
49254,marmore,de
49255,marmore,mármore
49256,marmore,É
49257,marmore,que
49258,marmore,meu
49259,marmore,coração
49260,marmore,é
49261,marmore,de
49262,marmore,mármore
49263,marmore,É
49264,marmore,que
49265,marmore,meu
49266,marmore,coração
49267,marmore,é
49268,marmore,de
49269,marmore,mármore
49270,marmore,None
49560,me-da-o-amor-que-eu-mereco,E
49561,me-da-o-amor-que-eu-mereco,agora
49562,me-da-o-amor-que-eu-mereco,eu
49563,me-da-o-amor-que-eu-mereco,sei
49564,me-da-o-amor-que-eu-mereco,que
49565,me-da-o-amor-que-eu-mereco,não
49566,me-da-o-amor-que-eu-mereco,sente
49567,me-da-o-amor-que-eu-mereco,nada
49568,me-da-o-amor-que-eu-mereco,Me
49569,me-da-o-amor-que-eu-mereco,deixou
49570,me-da-o-amor-que-eu-mereco,no
49571,me-da-o-amor-que-eu-mereco,sul
49572,me-da-o-amor-que-eu-mereco,do
49573,me-da-o-amor-que-eu-mereco,seu
49574,me-da-o-amor-que-eu-mereco,coração
49575,me-da-o-amor-que-eu-mereco,Sem
49576,me-da-o-amor-que-eu-mereco,norte
49577,me-da-o-amor-que-eu-mereco,e
49578,me-da-o-amor-que-eu-mereco,sem
49579,me-da-o-amor-que-eu-mereco,direção
49580,me-da-o-amor-que-eu-mereco,E
49581,me-da-o-amor-que-eu-mereco,eu
49582,me-da-o-amor-que-eu-mereco,ainda
49583,me-da-o-amor-que-eu-mereco,não
49584,me-da-o-amor-que-eu-mereco,consegui
49585,me-da-o-amor-que-eu-mereco,tirar
49586,me-da-o-amor-que-eu-mereco,você
49587,me-da-o-amor-que-eu-mereco,da
49588,me-da-o-amor-que-eu-mereco,minha
49589,me-da-o-amor-que-eu-mereco,rota
49590,me-da-o-amor-que-eu-mereco,E
49591,me-da-o-amor-que-eu-mereco,pra
49592,me-da-o-amor-que-eu-mereco,eu
49593,me-da-o-amor-que-eu-mereco,aceitar
49594,me-da-o-amor-que-eu-mereco,leva
49595,me-da-o-amor-que-eu-mereco,tempo
49596,me-da-o-amor-que-eu-mereco,Vai
49597,me-da-o-amor-que-eu-mereco,"tempo,"
49598,me-da-o-amor-que-eu-mereco,será
49599,me-da-o-amor-que-eu-mereco,que
49600,me-da-o-amor-que-eu-mereco,dá
49601,me-da-o-amor-que-eu-mereco,pra
49602,me-da-o-amor-que-eu-mereco,me
49603,me-da-o-amor-que-eu-mereco,ajudar
49604,me-da-o-amor-que-eu-mereco,Que
49605,me-da-o-amor-que-eu-mereco,esse
49606,me-da-o-amor-que-eu-mereco,aqui
49607,me-da-o-amor-que-eu-mereco,já
49608,me-da-o-amor-que-eu-mereco,deu
49609,me-da-o-amor-que-eu-mereco,meu
49610,me-da-o-amor-que-eu-mereco,tempo
49611,me-da-o-amor-que-eu-mereco,Eu
49612,me-da-o-amor-que-eu-mereco,já
49613,me-da-o-amor-que-eu-mereco,nem
49614,me-da-o-amor-que-eu-mereco,me
49615,me-da-o-amor-que-eu-mereco,reconheço
49616,me-da-o-amor-que-eu-mereco,Vai
49617,me-da-o-amor-que-eu-mereco,dá
49618,me-da-o-amor-que-eu-mereco,pro
49619,me-da-o-amor-que-eu-mereco,meu
49620,me-da-o-amor-que-eu-mereco,destino
49621,me-da-o-amor-que-eu-mereco,um
49622,me-da-o-amor-que-eu-mereco,tropeço
49623,me-da-o-amor-que-eu-mereco,Pra
49624,me-da-o-amor-que-eu-mereco,eu
49625,me-da-o-amor-que-eu-mereco,parar
49626,me-da-o-amor-que-eu-mereco,em
49627,me-da-o-amor-que-eu-mereco,outro
49628,me-da-o-amor-que-eu-mereco,endereço
49629,me-da-o-amor-que-eu-mereco,Me
49630,me-da-o-amor-que-eu-mereco,dá
49631,me-da-o-amor-que-eu-mereco,o
49632,me-da-o-amor-que-eu-mereco,amor
49633,me-da-o-amor-que-eu-mereco,que
49634,me-da-o-amor-que-eu-mereco,eu
49635,me-da-o-amor-que-eu-mereco,mereço
49636,me-da-o-amor-que-eu-mereco,Me
49637,me-da-o-amor-que-eu-mereco,dá
49638,me-da-o-amor-que-eu-mereco,o
49639,me-da-o-amor-que-eu-mereco,amor
49640,me-da-o-amor-que-eu-mereco,que
49641,me-da-o-amor-que-eu-mereco,eu
49642,me-da-o-amor-que-eu-mereco,mereço
49643,me-da-o-amor-que-eu-mereco,None
49973,me-engana,Tira
49974,me-engana,onda
49975,me-engana,me
49976,me-engana,humilha
49977,me-engana,me
49978,me-engana,deixa
49979,me-engana,para
49980,me-engana,baixo
49981,me-engana,Diz
49982,me-engana,que
49983,me-engana,sou
49984,me-engana,fraco
49985,me-engana,faz
49986,me-engana,tudo
49987,me-engana,errado
49988,me-engana,Me
49989,me-engana,"difama,"
49990,me-engana,me
49991,me-engana,humilha
49992,me-engana,e
49993,me-engana,seja
49994,me-engana,covarde
49995,me-engana,Faz
49996,me-engana,só
49997,me-engana,"maldade,"
49998,me-engana,muda
49999,me-engana,de
50000,me-engana,cidade
50001,me-engana,Talvez
50002,me-engana,eu
50003,me-engana,consiga
50004,me-engana,odiar
50005,me-engana,você
50006,me-engana,Se
50007,me-engana,é
50008,me-engana,impossivel
50009,me-engana,você
50010,me-engana,me
50011,me-engana,amar
50012,me-engana,Me
50013,me-engana,ajude
50014,me-engana,de
50015,me-engana,vez
50016,me-engana,a
50017,me-engana,te
50018,me-engana,arrancar
50019,me-engana,Do
50020,me-engana,coração
50021,me-engana,Tira
50022,me-engana,onda
50023,me-engana,me
50024,me-engana,humilha
50025,me-engana,me
50026,me-engana,deixa
50027,me-engana,para
50028,me-engana,baixo
50029,me-engana,Diz
50030,me-engana,que
50031,me-engana,sou
50032,me-engana,fraco
50033,me-engana,faz
50034,me-engana,tudo
50035,me-engana,errado
50036,me-engana,Me
50037,me-engana,"difama,"
50038,me-engana,judia
50039,me-engana,e
50040,me-engana,seja
50041,me-engana,covarde
50042,me-engana,Faz
50043,me-engana,só
50044,me-engana,"maldade,"
50045,me-engana,muda
50046,me-engana,de
50047,me-engana,cidade
50048,me-engana,Talvez
50049,me-engana,eu
50050,me-engana,consiga
50051,me-engana,odiar
50052,me-engana,você
50053,me-engana,Se
50054,me-engana,é
50055,me-engana,impossivel
50056,me-engana,você
50057,me-engana,me
50058,me-engana,amar
50059,me-engana,Me
50060,me-engana,ajude
50061,me-engana,de
50062,me-engana,vez
50063,me-engana,a
50064,me-engana,te
50065,me-engana,arrancar
50066,me-engana,Talvez
50067,me-engana,eu
50068,me-engana,consiga
50069,me-engana,odiar
50070,me-engana,você
50071,me-engana,Se
50072,me-engana,é
50073,me-engana,impossivel
50074,me-engana,você
50075,me-engana,me
50076,me-engana,amar
50077,me-engana,Me
50078,me-engana,ajude
50079,me-engana,de
50080,me-engana,vez
50081,me-engana,a
50082,me-engana,te
50083,me-engana,arrancar
50084,me-engana,Do
50085,me-engana,coração
50086,me-engana,None
50386,me-pegou-no-flagra,Foi
50387,me-pegou-no-flagra,dar
50388,me-pegou-no-flagra,moral
50389,me-pegou-no-flagra,pro
50390,me-pegou-no-flagra,seus
50391,me-pegou-no-flagra,"amigos,"
50392,me-pegou-no-flagra,A
50393,me-pegou-no-flagra,balada
50394,me-pegou-no-flagra,"cheia,"
50395,me-pegou-no-flagra,se
50396,me-pegou-no-flagra,o
50397,me-pegou-no-flagra,cara
50398,me-pegou-no-flagra,bobeia
50399,me-pegou-no-flagra,Ela
50400,me-pegou-no-flagra,cai
50401,me-pegou-no-flagra,na
50402,me-pegou-no-flagra,"teia,"
50403,me-pegou-no-flagra,eu
50404,me-pegou-no-flagra,já
50405,me-pegou-no-flagra,vou
50406,me-pegou-no-flagra,pra
50407,me-pegou-no-flagra,"cima,"
50408,me-pegou-no-flagra,Não
50409,me-pegou-no-flagra,dou
50410,me-pegou-no-flagra,vacilo.
50411,me-pegou-no-flagra,Saiu
50412,me-pegou-no-flagra,pra
50413,me-pegou-no-flagra,"procurar,"
50414,me-pegou-no-flagra,ela
50415,me-pegou-no-flagra,não
50416,me-pegou-no-flagra,estava
50417,me-pegou-no-flagra,lá.
50418,me-pegou-no-flagra,Tava
50419,me-pegou-no-flagra,comigo
50420,me-pegou-no-flagra,"agarradinha,"
50421,me-pegou-no-flagra,num
50422,me-pegou-no-flagra,cantinho
50423,me-pegou-no-flagra,escondidinha.
50424,me-pegou-no-flagra,Quando
50425,me-pegou-no-flagra,a
50426,me-pegou-no-flagra,luz
50427,me-pegou-no-flagra,se
50428,me-pegou-no-flagra,"acendeu,"
50429,me-pegou-no-flagra,Ele
50430,me-pegou-no-flagra,viu
50431,me-pegou-no-flagra,que
50432,me-pegou-no-flagra,era
50433,me-pegou-no-flagra,"eu,"
50434,me-pegou-no-flagra,me
50435,me-pegou-no-flagra,pegou
50436,me-pegou-no-flagra,no
50437,me-pegou-no-flagra,flagra!
50438,me-pegou-no-flagra,Quem
50439,me-pegou-no-flagra,mandou
50440,me-pegou-no-flagra,deixar
50441,me-pegou-no-flagra,ela
50442,me-pegou-no-flagra,na
50443,me-pegou-no-flagra,pista
50444,me-pegou-no-flagra,pra
50445,me-pegou-no-flagra,negócio?
50446,me-pegou-no-flagra,Me
50447,me-pegou-no-flagra,pegou
50448,me-pegou-no-flagra,no
50449,me-pegou-no-flagra,"flagra,"
50450,me-pegou-no-flagra,a
50451,me-pegou-no-flagra,casa
50452,me-pegou-no-flagra,"caiu,"
50453,me-pegou-no-flagra,Quando
50454,me-pegou-no-flagra,"percebeu,"
50455,me-pegou-no-flagra,ela
50456,me-pegou-no-flagra,já
50457,me-pegou-no-flagra,tava
50458,me-pegou-no-flagra,com
50459,me-pegou-no-flagra,o
50460,me-pegou-no-flagra,titio.
50461,me-pegou-no-flagra,None
50799,menina-pipoco-part-nego-do-borel,Chega
50800,menina-pipoco-part-nego-do-borel,e
50801,menina-pipoco-part-nego-do-borel,todo
50802,menina-pipoco-part-nego-do-borel,mundo
50803,menina-pipoco-part-nego-do-borel,fica
50804,menina-pipoco-part-nego-do-borel,louco
50805,menina-pipoco-part-nego-do-borel,É
50806,menina-pipoco-part-nego-do-borel,"bum,"
50807,menina-pipoco-part-nego-do-borel,"bum,"
50808,menina-pipoco-part-nego-do-borel,"bum,"
50809,menina-pipoco-part-nego-do-borel,"bum,"
50810,menina-pipoco-part-nego-do-borel,bum
50811,menina-pipoco-part-nego-do-borel,Ela
50812,menina-pipoco-part-nego-do-borel,já
50813,menina-pipoco-part-nego-do-borel,chega
50814,menina-pipoco-part-nego-do-borel,jogando
50815,menina-pipoco-part-nego-do-borel,o
50816,menina-pipoco-part-nego-do-borel,bumbum
50817,menina-pipoco-part-nego-do-borel,Chega
50818,menina-pipoco-part-nego-do-borel,e
50819,menina-pipoco-part-nego-do-borel,todo
50820,menina-pipoco-part-nego-do-borel,mundo
50821,menina-pipoco-part-nego-do-borel,fica
50822,menina-pipoco-part-nego-do-borel,louco
50823,menina-pipoco-part-nego-do-borel,É
50824,menina-pipoco-part-nego-do-borel,"bum,"
50825,menina-pipoco-part-nego-do-borel,"bum,"
50826,menina-pipoco-part-nego-do-borel,"bum,"
50827,menina-pipoco-part-nego-do-borel,"bum,"
50828,menina-pipoco-part-nego-do-borel,bum
50829,menina-pipoco-part-nego-do-borel,Ela
50830,menina-pipoco-part-nego-do-borel,já
50831,menina-pipoco-part-nego-do-borel,chega
50832,menina-pipoco-part-nego-do-borel,jogando
50833,menina-pipoco-part-nego-do-borel,o
50834,menina-pipoco-part-nego-do-borel,bumbum
50835,menina-pipoco-part-nego-do-borel,"Pá,"
50836,menina-pipoco-part-nego-do-borel,"rá,"
50837,menina-pipoco-part-nego-do-borel,"rá,"
50838,menina-pipoco-part-nego-do-borel,rá
50839,menina-pipoco-part-nego-do-borel,"Bum,"
50840,menina-pipoco-part-nego-do-borel,"bum,"
50841,menina-pipoco-part-nego-do-borel,"bum,"
50842,menina-pipoco-part-nego-do-borel,"bum,"
50843,menina-pipoco-part-nego-do-borel,"bum,"
50844,menina-pipoco-part-nego-do-borel,bum
50845,menina-pipoco-part-nego-do-borel,"Pá,"
50846,menina-pipoco-part-nego-do-borel,"rá,"
50847,menina-pipoco-part-nego-do-borel,"rá,"
50848,menina-pipoco-part-nego-do-borel,rá
50849,menina-pipoco-part-nego-do-borel,Pós-graduada
50850,menina-pipoco-part-nego-do-borel,em
50851,menina-pipoco-part-nego-do-borel,farra
50852,menina-pipoco-part-nego-do-borel,E
50853,menina-pipoco-part-nego-do-borel,quando
50854,menina-pipoco-part-nego-do-borel,junta
50855,menina-pipoco-part-nego-do-borel,com
50856,menina-pipoco-part-nego-do-borel,as
50857,menina-pipoco-part-nego-do-borel,amigas
50858,menina-pipoco-part-nego-do-borel,Pode
50859,menina-pipoco-part-nego-do-borel,preparar
50860,menina-pipoco-part-nego-do-borel,Tá
50861,menina-pipoco-part-nego-do-borel,mal
50862,menina-pipoco-part-nego-do-borel,intencionada
50863,menina-pipoco-part-nego-do-borel,Já
50864,menina-pipoco-part-nego-do-borel,acionou
50865,menina-pipoco-part-nego-do-borel,os
50866,menina-pipoco-part-nego-do-borel,contatinho
50867,menina-pipoco-part-nego-do-borel,Hoje
50868,menina-pipoco-part-nego-do-borel,não
50869,menina-pipoco-part-nego-do-borel,vai
50870,menina-pipoco-part-nego-do-borel,prestar
50871,menina-pipoco-part-nego-do-borel,Para
50872,menina-pipoco-part-nego-do-borel,"tudo,"
50873,menina-pipoco-part-nego-do-borel,solta
50874,menina-pipoco-part-nego-do-borel,o
50875,menina-pipoco-part-nego-do-borel,paredão
50876,menina-pipoco-part-nego-do-borel,Pra
50877,menina-pipoco-part-nego-do-borel,ela
50878,menina-pipoco-part-nego-do-borel,dançar
50879,menina-pipoco-part-nego-do-borel,Chega
50880,menina-pipoco-part-nego-do-borel,e
50881,menina-pipoco-part-nego-do-borel,todo
50882,menina-pipoco-part-nego-do-borel,mundo
50883,menina-pipoco-part-nego-do-borel,fica
50884,menina-pipoco-part-nego-do-borel,louco
50885,menina-pipoco-part-nego-do-borel,É
50886,menina-pipoco-part-nego-do-borel,"bum,"
50887,menina-pipoco-part-nego-do-borel,"bum,"
50888,menina-pipoco-part-nego-do-borel,"bum,"
50889,menina-pipoco-part-nego-do-borel,"bum,"
50890,menina-pipoco-part-nego-do-borel,bum
50891,menina-pipoco-part-nego-do-borel,Ela
50892,menina-pipoco-part-nego-do-borel,já
50893,menina-pipoco-part-nego-do-borel,chega
50894,menina-pipoco-part-nego-do-borel,jogando
50895,menina-pipoco-part-nego-do-borel,o
50896,menina-pipoco-part-nego-do-borel,bumbum
50897,menina-pipoco-part-nego-do-borel,Chega
50898,menina-pipoco-part-nego-do-borel,e
50899,menina-pipoco-part-nego-do-borel,todo
50900,menina-pipoco-part-nego-do-borel,mundo
50901,menina-pipoco-part-nego-do-borel,fica
50902,menina-pipoco-part-nego-do-borel,louco
50903,menina-pipoco-part-nego-do-borel,É
50904,menina-pipoco-part-nego-do-borel,"bum,"
50905,menina-pipoco-part-nego-do-borel,"bum,"
50906,menina-pipoco-part-nego-do-borel,"bum,"
50907,menina-pipoco-part-nego-do-borel,"bum,"
50908,menina-pipoco-part-nego-do-borel,bum
50909,menina-pipoco-part-nego-do-borel,Ela
50910,menina-pipoco-part-nego-do-borel,já
50911,menina-pipoco-part-nego-do-borel,chega
50912,menina-pipoco-part-nego-do-borel,jogando
50913,menina-pipoco-part-nego-do-borel,o
50914,menina-pipoco-part-nego-do-borel,bumbum
50915,menina-pipoco-part-nego-do-borel,"Pá,"
50916,menina-pipoco-part-nego-do-borel,"rá,"
50917,menina-pipoco-part-nego-do-borel,"rá,"
50918,menina-pipoco-part-nego-do-borel,rá
50919,menina-pipoco-part-nego-do-borel,"Bum,"
50920,menina-pipoco-part-nego-do-borel,"bum,"
50921,menina-pipoco-part-nego-do-borel,"bum,"
50922,menina-pipoco-part-nego-do-borel,"bum,"
50923,menina-pipoco-part-nego-do-borel,"bum,"
50924,menina-pipoco-part-nego-do-borel,bum
50925,menina-pipoco-part-nego-do-borel,"Pá,"
50926,menina-pipoco-part-nego-do-borel,"rá,"
50927,menina-pipoco-part-nego-do-borel,"rá,"
50928,menina-pipoco-part-nego-do-borel,rá
50929,menina-pipoco-part-nego-do-borel,Pós-graduada
50930,menina-pipoco-part-nego-do-borel,em
50931,menina-pipoco-part-nego-do-borel,farra
50932,menina-pipoco-part-nego-do-borel,E
50933,menina-pipoco-part-nego-do-borel,quando
50934,menina-pipoco-part-nego-do-borel,junta
50935,menina-pipoco-part-nego-do-borel,com
50936,menina-pipoco-part-nego-do-borel,as
50937,menina-pipoco-part-nego-do-borel,amigas
50938,menina-pipoco-part-nego-do-borel,Pode
50939,menina-pipoco-part-nego-do-borel,preparar
50940,menina-pipoco-part-nego-do-borel,Tá
50941,menina-pipoco-part-nego-do-borel,mal
50942,menina-pipoco-part-nego-do-borel,intencionada
50943,menina-pipoco-part-nego-do-borel,Já
50944,menina-pipoco-part-nego-do-borel,acionou
50945,menina-pipoco-part-nego-do-borel,os
50946,menina-pipoco-part-nego-do-borel,contatinho
50947,menina-pipoco-part-nego-do-borel,Hoje
50948,menina-pipoco-part-nego-do-borel,não
50949,menina-pipoco-part-nego-do-borel,vai
50950,menina-pipoco-part-nego-do-borel,prestar
50951,menina-pipoco-part-nego-do-borel,Para
50952,menina-pipoco-part-nego-do-borel,"tudo,"
50953,menina-pipoco-part-nego-do-borel,solta
50954,menina-pipoco-part-nego-do-borel,o
50955,menina-pipoco-part-nego-do-borel,paredão
50956,menina-pipoco-part-nego-do-borel,Pra
50957,menina-pipoco-part-nego-do-borel,ela
50958,menina-pipoco-part-nego-do-borel,dançar
50959,menina-pipoco-part-nego-do-borel,Chega
50960,menina-pipoco-part-nego-do-borel,e
50961,menina-pipoco-part-nego-do-borel,todo
50962,menina-pipoco-part-nego-do-borel,mundo
50963,menina-pipoco-part-nego-do-borel,fica
50964,menina-pipoco-part-nego-do-borel,louco
50965,menina-pipoco-part-nego-do-borel,É
50966,menina-pipoco-part-nego-do-borel,"bum,"
50967,menina-pipoco-part-nego-do-borel,"bum,"
50968,menina-pipoco-part-nego-do-borel,"bum,"
50969,menina-pipoco-part-nego-do-borel,"bum,"
50970,menina-pipoco-part-nego-do-borel,bum
50971,menina-pipoco-part-nego-do-borel,Ela
50972,menina-pipoco-part-nego-do-borel,já
50973,menina-pipoco-part-nego-do-borel,chega
50974,menina-pipoco-part-nego-do-borel,jogando
50975,menina-pipoco-part-nego-do-borel,o
50976,menina-pipoco-part-nego-do-borel,bumbum
50977,menina-pipoco-part-nego-do-borel,Chega
50978,menina-pipoco-part-nego-do-borel,e
50979,menina-pipoco-part-nego-do-borel,todo
50980,menina-pipoco-part-nego-do-borel,mundo
50981,menina-pipoco-part-nego-do-borel,fica
50982,menina-pipoco-part-nego-do-borel,louco
50983,menina-pipoco-part-nego-do-borel,É
50984,menina-pipoco-part-nego-do-borel,"bum,"
50985,menina-pipoco-part-nego-do-borel,"bum,"
50986,menina-pipoco-part-nego-do-borel,"bum,"
50987,menina-pipoco-part-nego-do-borel,"bum,"
50988,menina-pipoco-part-nego-do-borel,bum
50989,menina-pipoco-part-nego-do-borel,Ela
50990,menina-pipoco-part-nego-do-borel,já
50991,menina-pipoco-part-nego-do-borel,chega
50992,menina-pipoco-part-nego-do-borel,jogando
50993,menina-pipoco-part-nego-do-borel,o
50994,menina-pipoco-part-nego-do-borel,bumbum
50995,menina-pipoco-part-nego-do-borel,"Pá,"
50996,menina-pipoco-part-nego-do-borel,"rá,"
50997,menina-pipoco-part-nego-do-borel,"rá,"
50998,menina-pipoco-part-nego-do-borel,rá
50999,menina-pipoco-part-nego-do-borel,"Bum,"
51000,menina-pipoco-part-nego-do-borel,"bum,"
51001,menina-pipoco-part-nego-do-borel,"bum,"
51002,menina-pipoco-part-nego-do-borel,"bum,"
51003,menina-pipoco-part-nego-do-borel,"bum,"
51004,menina-pipoco-part-nego-do-borel,bum
51005,menina-pipoco-part-nego-do-borel,"Pá,"
51006,menina-pipoco-part-nego-do-borel,"rá,"
51007,menina-pipoco-part-nego-do-borel,"rá,"
51008,menina-pipoco-part-nego-do-borel,rá
51009,menina-pipoco-part-nego-do-borel,Nego
51010,menina-pipoco-part-nego-do-borel,do
51011,menina-pipoco-part-nego-do-borel,"Borel,"
51012,menina-pipoco-part-nego-do-borel,Fernando
51013,menina-pipoco-part-nego-do-borel,e
51014,menina-pipoco-part-nego-do-borel,Sorocaba
51015,menina-pipoco-part-nego-do-borel,Mandando
51016,menina-pipoco-part-nego-do-borel,o
51017,menina-pipoco-part-nego-do-borel,som
51018,menina-pipoco-part-nego-do-borel,dessa
51019,menina-pipoco-part-nego-do-borel,mina
51020,menina-pipoco-part-nego-do-borel,Que
51021,menina-pipoco-part-nego-do-borel,tá
51022,menina-pipoco-part-nego-do-borel,dando
51023,menina-pipoco-part-nego-do-borel,aula
51024,menina-pipoco-part-nego-do-borel,de
51025,menina-pipoco-part-nego-do-borel,farra
51026,menina-pipoco-part-nego-do-borel,Chega
51027,menina-pipoco-part-nego-do-borel,e
51028,menina-pipoco-part-nego-do-borel,todo
51029,menina-pipoco-part-nego-do-borel,mundo
51030,menina-pipoco-part-nego-do-borel,fica
51031,menina-pipoco-part-nego-do-borel,louco
51032,menina-pipoco-part-nego-do-borel,É
51033,menina-pipoco-part-nego-do-borel,"bum,"
51034,menina-pipoco-part-nego-do-borel,"bum,"
51035,menina-pipoco-part-nego-do-borel,"bum,"
51036,menina-pipoco-part-nego-do-borel,"bum,"
51037,menina-pipoco-part-nego-do-borel,bum
51038,menina-pipoco-part-nego-do-borel,E
51039,menina-pipoco-part-nego-do-borel,ela
51040,menina-pipoco-part-nego-do-borel,já
51041,menina-pipoco-part-nego-do-borel,chega
51042,menina-pipoco-part-nego-do-borel,jogando
51043,menina-pipoco-part-nego-do-borel,o
51044,menina-pipoco-part-nego-do-borel,bumbum
51045,menina-pipoco-part-nego-do-borel,Chega
51046,menina-pipoco-part-nego-do-borel,e
51047,menina-pipoco-part-nego-do-borel,todo
51048,menina-pipoco-part-nego-do-borel,mundo
51049,menina-pipoco-part-nego-do-borel,fica
51050,menina-pipoco-part-nego-do-borel,louco
51051,menina-pipoco-part-nego-do-borel,É
51052,menina-pipoco-part-nego-do-borel,"bum,"
51053,menina-pipoco-part-nego-do-borel,"bum,"
51054,menina-pipoco-part-nego-do-borel,"bum,"
51055,menina-pipoco-part-nego-do-borel,"bum,"
51056,menina-pipoco-part-nego-do-borel,bum
51057,menina-pipoco-part-nego-do-borel,Ela
51058,menina-pipoco-part-nego-do-borel,já
51059,menina-pipoco-part-nego-do-borel,chega
51060,menina-pipoco-part-nego-do-borel,jogando
51061,menina-pipoco-part-nego-do-borel,o
51062,menina-pipoco-part-nego-do-borel,bumbum
51063,menina-pipoco-part-nego-do-borel,"Pá,"
51064,menina-pipoco-part-nego-do-borel,"rá,"
51065,menina-pipoco-part-nego-do-borel,"rá,"
51066,menina-pipoco-part-nego-do-borel,rá
51067,menina-pipoco-part-nego-do-borel,"Bum,"
51068,menina-pipoco-part-nego-do-borel,"bum,"
51069,menina-pipoco-part-nego-do-borel,"bum,"
51070,menina-pipoco-part-nego-do-borel,"bum,"
51071,menina-pipoco-part-nego-do-borel,"bum,"
51072,menina-pipoco-part-nego-do-borel,bum
51073,menina-pipoco-part-nego-do-borel,Ela
51074,menina-pipoco-part-nego-do-borel,já
51075,menina-pipoco-part-nego-do-borel,chega
51076,menina-pipoco-part-nego-do-borel,jogando
51077,menina-pipoco-part-nego-do-borel,o
51078,menina-pipoco-part-nego-do-borel,bumbum
51079,menina-pipoco-part-nego-do-borel,None
51212,mesa-30,É
51213,mesa-30,só
51214,mesa-30,chegar
51215,mesa-30,Eu
51216,mesa-30,tô
51217,mesa-30,na
51218,mesa-30,mesa
51219,mesa-30,30
51220,mesa-30,do
51221,mesa-30,bar
51222,mesa-30,Eu
51223,mesa-30,tô
51224,mesa-30,na
51225,mesa-30,mesa
51226,mesa-30,30
51227,mesa-30,do
51228,mesa-30,bar
51229,mesa-30,E
51230,mesa-30,mandar
51231,mesa-30,o
51232,mesa-30,garçom
51233,mesa-30,me
51234,mesa-30,chamar
51235,mesa-30,Que
51236,mesa-30,eu
51237,mesa-30,tô
51238,mesa-30,na
51239,mesa-30,mesa
51240,mesa-30,30
51241,mesa-30,do
51242,mesa-30,bar
51243,mesa-30,Eu
51244,mesa-30,tô
51245,mesa-30,na
51246,mesa-30,mesa
51247,mesa-30,30
51248,mesa-30,do
51249,mesa-30,bar
51250,mesa-30,Até
51251,mesa-30,amanhã
51252,mesa-30,de
51253,mesa-30,manhã
51254,mesa-30,Não
51255,mesa-30,conta
51256,mesa-30,meu
51257,mesa-30,cunhado
51258,mesa-30,Nada
51259,mesa-30,pra
51260,mesa-30,sua
51261,mesa-30,irmã
51262,mesa-30,Já
51263,mesa-30,sabe
51264,mesa-30,eu
51265,mesa-30,sou
51266,mesa-30,seu
51267,mesa-30,fã
51268,mesa-30,Mas
51269,mesa-30,não
51270,mesa-30,conta
51271,mesa-30,cunhado
51272,mesa-30,Nada
51273,mesa-30,pra
51274,mesa-30,sua
51275,mesa-30,irmã
51276,mesa-30,A
51277,mesa-30,despedida
51278,mesa-30,de
51279,mesa-30,solteiro
51280,mesa-30,Eu
51281,mesa-30,amo
51282,mesa-30,demais
51283,mesa-30,sua
51284,mesa-30,irmã
51285,mesa-30,Mas
51286,mesa-30,hoje
51287,mesa-30,eu
51288,mesa-30,toco
51289,mesa-30,o
51290,mesa-30,piseiro
51291,mesa-30,É
51292,mesa-30,só
51293,mesa-30,chegar
51294,mesa-30,Eu
51295,mesa-30,tô
51296,mesa-30,na
