,Musicas,Acordes
12846,casa-de-caboclo,E
12847,casa-de-caboclo,A
12848,casa-de-caboclo,F#7
12849,casa-de-caboclo,Bm
12850,casa-de-caboclo,E7
12851,casa-de-caboclo,A
12852,casa-de-caboclo,E7
12853,casa-de-caboclo,A
12854,casa-de-caboclo,E
12855,casa-de-caboclo,B7
12856,casa-de-caboclo,E7
12857,casa-de-caboclo,A
12858,casa-de-caboclo,F#7
12859,casa-de-caboclo,Bm
12860,casa-de-caboclo,E7
12861,casa-de-caboclo,A
12862,casa-de-caboclo,D
12863,casa-de-caboclo,A
12864,casa-de-caboclo,E7
12865,casa-de-caboclo,A
12866,casa-de-caboclo,E
12867,casa-de-caboclo,A
12868,casa-de-caboclo,C#7
12869,casa-de-caboclo,F#m
12870,casa-de-caboclo,C#7
12871,casa-de-caboclo,F#m
12872,casa-de-caboclo,C#7
12873,casa-de-caboclo,F#7
12874,casa-de-caboclo,B7
12875,casa-de-caboclo,E7
12876,casa-de-caboclo,A
12877,casa-de-caboclo,E
12878,casa-de-caboclo,A
13112,cha-cutuba,D
13113,cha-cutuba,E
13114,cha-cutuba,A7
13115,cha-cutuba,D
13116,cha-cutuba,A7
13117,cha-cutuba,D
13118,cha-cutuba,E
13119,cha-cutuba,D
13120,cha-cutuba,D
13121,cha-cutuba,E
13122,cha-cutuba,D
13123,cha-cutuba,Bm
13124,cha-cutuba,E
13125,cha-cutuba,Bm
13126,cha-cutuba,Bm
13127,cha-cutuba,E
13128,cha-cutuba,Bm
13129,cha-cutuba,D
13130,cha-cutuba,E
13131,cha-cutuba,D
13132,cha-cutuba,D
13133,cha-cutuba,E
13134,cha-cutuba,F#m
13135,cha-cutuba,F#m
13136,cha-cutuba,B7
13137,cha-cutuba,F#m
13138,cha-cutuba,F#m
13139,cha-cutuba,B7
13140,cha-cutuba,F#m
13141,cha-cutuba,F#m
13142,cha-cutuba,B7
13143,cha-cutuba,F#m
13144,cha-cutuba,F#m
13145,cha-cutuba,B7
13146,cha-cutuba,F#m
13147,cha-cutuba,E
13148,cha-cutuba,A
13149,cha-cutuba,B7
13150,cha-cutuba,F#m
13151,cha-cutuba,F#m
13152,cha-cutuba,B7
13153,cha-cutuba,F#m
13154,cha-cutuba,F#m
13155,cha-cutuba,B7
13156,cha-cutuba,F#m
13157,cha-cutuba,F#m
13158,cha-cutuba,B7
13159,cha-cutuba,F#m
13160,cha-cutuba,F#m
13161,cha-cutuba,B7
13162,cha-cutuba,F#m
13163,cha-cutuba,E
13164,cha-cutuba,A
13165,cha-cutuba,B7
13166,cha-cutuba,F#m
13167,cha-cutuba,F#m
13168,cha-cutuba,B7
13169,cha-cutuba,F#m
13170,cha-cutuba,F#m
13171,cha-cutuba,B7
13172,cha-cutuba,F#m
13173,cha-cutuba,F#m
13174,cha-cutuba,B7
13175,cha-cutuba,D
13176,cha-cutuba,C#7
13177,cha-cutuba,F#m
13410,chofer-de-praca,A
13411,chofer-de-praca,E
13412,chofer-de-praca,B7
13413,chofer-de-praca,E
13414,chofer-de-praca,A
13415,chofer-de-praca,E
13416,chofer-de-praca,B7
13417,chofer-de-praca,E
13418,chofer-de-praca,E
13419,chofer-de-praca,B7
13420,chofer-de-praca,E
13421,chofer-de-praca,E7
13422,chofer-de-praca,A
13423,chofer-de-praca,E
13424,chofer-de-praca,B7
13425,chofer-de-praca,E
13426,chofer-de-praca,A
13427,chofer-de-praca,E
13428,chofer-de-praca,B7
13429,chofer-de-praca,E
13430,chofer-de-praca,A
13431,chofer-de-praca,E
13432,chofer-de-praca,B7
13433,chofer-de-praca,E
13434,chofer-de-praca,A
13435,chofer-de-praca,E
13436,chofer-de-praca,B7
13437,chofer-de-praca,E
13438,chofer-de-praca,A
13439,chofer-de-praca,E
13440,chofer-de-praca,B7
13441,chofer-de-praca,E
13442,chofer-de-praca,A
13443,chofer-de-praca,E
13444,chofer-de-praca,B7
13445,chofer-de-praca,E
13446,chofer-de-praca,A
13447,chofer-de-praca,E
13448,chofer-de-praca,B7
13449,chofer-de-praca,E
13450,chofer-de-praca,A
13451,chofer-de-praca,E
13452,chofer-de-praca,B7
13453,chofer-de-praca,E
13454,chofer-de-praca,A
13455,chofer-de-praca,E
13456,chofer-de-praca,B7
13457,chofer-de-praca,E
13458,chofer-de-praca,A
13459,chofer-de-praca,E
13460,chofer-de-praca,B7
13461,chofer-de-praca,E
13708,cigarro-de-paia,F
13709,cigarro-de-paia,Bb
13710,cigarro-de-paia,F
13711,cigarro-de-paia,F
13712,cigarro-de-paia,Gm
13713,cigarro-de-paia,C
13714,cigarro-de-paia,F
13715,cigarro-de-paia,F
13716,cigarro-de-paia,Gm
13717,cigarro-de-paia,Bb
13718,cigarro-de-paia,C
13719,cigarro-de-paia,F
13720,cigarro-de-paia,F
13721,cigarro-de-paia,F7
13722,cigarro-de-paia,Bb
13723,cigarro-de-paia,F
13724,cigarro-de-paia,Bb
13725,cigarro-de-paia,C
13726,cigarro-de-paia,Am
13727,cigarro-de-paia,Dm
13728,cigarro-de-paia,Gm
13729,cigarro-de-paia,C
13730,cigarro-de-paia,F
13731,cigarro-de-paia,F7
13732,cigarro-de-paia,Bb
13733,cigarro-de-paia,C
13734,cigarro-de-paia,Am
13735,cigarro-de-paia,Dm
13736,cigarro-de-paia,Gm
13737,cigarro-de-paia,C
13738,cigarro-de-paia,F
14006,cintura-fina,E
14007,cintura-fina,Bm
14008,cintura-fina,G#m
14009,cintura-fina,F#m
14010,cintura-fina,B7
14011,cintura-fina,E7
14012,cintura-fina,A
14013,cintura-fina,B7
14014,cintura-fina,E
14015,cintura-fina,D
14016,cintura-fina,A
14017,cintura-fina,E
14018,cintura-fina,F#m
14019,cintura-fina,B7
14020,cintura-fina,E
14021,cintura-fina,A
14022,cintura-fina,E
14023,cintura-fina,D
14024,cintura-fina,A
14025,cintura-fina,E
14026,cintura-fina,F#m
14027,cintura-fina,B7
14028,cintura-fina,E
14029,cintura-fina,A
14030,cintura-fina,E
14031,cintura-fina,C#m
14032,cintura-fina,F#m
14033,cintura-fina,B7
14034,cintura-fina,E
14035,cintura-fina,C#m
14036,cintura-fina,F#m
14037,cintura-fina,B7
14038,cintura-fina,E
14039,cintura-fina,C#m
14040,cintura-fina,F#m
14041,cintura-fina,B7
14042,cintura-fina,E
14043,cintura-fina,C#m
14044,cintura-fina,F#m
14045,cintura-fina,B7
14046,cintura-fina,E
14047,cintura-fina,F#m
14048,cintura-fina,B7
14049,cintura-fina,E
14050,cintura-fina,C#m
14051,cintura-fina,F#m
14052,cintura-fina,B7
14053,cintura-fina,E
14054,cintura-fina,B7
14055,cintura-fina,F#m
14056,cintura-fina,E
14057,cintura-fina,C#m
14058,cintura-fina,F#m
14059,cintura-fina,B7
14060,cintura-fina,E
14061,cintura-fina,C#m
14062,cintura-fina,F#m
14063,cintura-fina,B7
14064,cintura-fina,E
14065,cintura-fina,C#m
14066,cintura-fina,F#m
14067,cintura-fina,B7
14068,cintura-fina,E
14069,cintura-fina,C#m
14070,cintura-fina,F#m
14071,cintura-fina,B7
14072,cintura-fina,E
14073,cintura-fina,C#m
14074,cintura-fina,F#m
14075,cintura-fina,B7
14076,cintura-fina,E
14077,cintura-fina,E
14078,cintura-fina,Bm
14079,cintura-fina,G#m
14080,cintura-fina,F#m
14081,cintura-fina,B7
14082,cintura-fina,E7
14083,cintura-fina,A
14084,cintura-fina,B7
14085,cintura-fina,E
14086,cintura-fina,D
14087,cintura-fina,A
14088,cintura-fina,E
14089,cintura-fina,F#m
14090,cintura-fina,B7
14091,cintura-fina,E
14092,cintura-fina,A
14093,cintura-fina,E
14094,cintura-fina,D
14095,cintura-fina,A
14096,cintura-fina,E
14097,cintura-fina,F#m
14098,cintura-fina,B7
14099,cintura-fina,E
14100,cintura-fina,A
14101,cintura-fina,E
14102,cintura-fina,C#m
14103,cintura-fina,F#m
14104,cintura-fina,B7
14105,cintura-fina,E
14106,cintura-fina,C#m
14107,cintura-fina,F#m
14108,cintura-fina,B7
14109,cintura-fina,E
14110,cintura-fina,C#m
14111,cintura-fina,F#m
14112,cintura-fina,B7
14113,cintura-fina,E
14114,cintura-fina,C#m
14115,cintura-fina,F#m
14116,cintura-fina,B7
14117,cintura-fina,E
14118,cintura-fina,C#m
14119,cintura-fina,F#m
14120,cintura-fina,B7
14121,cintura-fina,E
14122,cintura-fina,C#m
14123,cintura-fina,F#m
14124,cintura-fina,B7
14125,cintura-fina,E
14304,comecaria-tudo-outra-vez,A
14305,comecaria-tudo-outra-vez,G#m5-/7
14306,comecaria-tudo-outra-vez,C#7
14307,comecaria-tudo-outra-vez,F#m
14308,comecaria-tudo-outra-vez,Em
14309,comecaria-tudo-outra-vez,A7
14310,comecaria-tudo-outra-vez,D7+
14311,comecaria-tudo-outra-vez,D#m5-/7
14312,comecaria-tudo-outra-vez,G#7
14313,comecaria-tudo-outra-vez,C#m5-/7
14314,comecaria-tudo-outra-vez,F#7
14315,comecaria-tudo-outra-vez,Bm
14316,comecaria-tudo-outra-vez,E7
14317,comecaria-tudo-outra-vez,A
14318,comecaria-tudo-outra-vez,E7
14319,comecaria-tudo-outra-vez,A
14320,comecaria-tudo-outra-vez,G#m5-/7
14321,comecaria-tudo-outra-vez,C#7
14322,comecaria-tudo-outra-vez,F#m
14323,comecaria-tudo-outra-vez,Em
14324,comecaria-tudo-outra-vez,A7
14325,comecaria-tudo-outra-vez,D7+
14326,comecaria-tudo-outra-vez,D#m5-/7
14327,comecaria-tudo-outra-vez,G#7
14328,comecaria-tudo-outra-vez,C#m5-/7
14329,comecaria-tudo-outra-vez,F#7
14330,comecaria-tudo-outra-vez,Bm
14331,comecaria-tudo-outra-vez,E7
14332,comecaria-tudo-outra-vez,Em
14333,comecaria-tudo-outra-vez,A7
14334,comecaria-tudo-outra-vez,D7+
14335,comecaria-tudo-outra-vez,D#m5-/7
14336,comecaria-tudo-outra-vez,G#7
14337,comecaria-tudo-outra-vez,C#m5-/7
14338,comecaria-tudo-outra-vez,F#7
14339,comecaria-tudo-outra-vez,Bm
14340,comecaria-tudo-outra-vez,E7
14341,comecaria-tudo-outra-vez,Em
14342,comecaria-tudo-outra-vez,A7+
14602,cor-de-canela,Gm
14603,cor-de-canela,C
14604,cor-de-canela,F
14605,cor-de-canela,B
14606,cor-de-canela,Gm
14607,cor-de-canela,Am
14608,cor-de-canela,Dm
14609,cor-de-canela,Bm
14610,cor-de-canela,E
14611,cor-de-canela,C
14612,cor-de-canela,F
14613,cor-de-canela,B
14614,cor-de-canela,Gm
14615,cor-de-canela,Dm
14616,cor-de-canela,D
14617,cor-de-canela,Dm
14618,cor-de-canela,Gm
14619,cor-de-canela,A
14620,cor-de-canela,Dm
14621,cor-de-canela,A7
14622,cor-de-canela,A
14623,cor-de-canela,Dm
14624,cor-de-canela,Gm
14625,cor-de-canela,C7
14626,cor-de-canela,Bb
14627,cor-de-canela,A
14628,cor-de-canela,Dm
14629,cor-de-canela,Gm
14630,cor-de-canela,C
14631,cor-de-canela,Bb
14632,cor-de-canela,A
14633,cor-de-canela,Dm
14634,cor-de-canela,A
14635,cor-de-canela,Dm
14636,cor-de-canela,A
14637,cor-de-canela,Dm
14638,cor-de-canela,A
14639,cor-de-canela,Dm
14640,cor-de-canela,A
14641,cor-de-canela,Dm
14642,cor-de-canela,Gm
14643,cor-de-canela,C
14644,cor-de-canela,F
14645,cor-de-canela,Bb
14646,cor-de-canela,A
14647,cor-de-canela,Dm
14648,cor-de-canela,Gm
14649,cor-de-canela,C
14650,cor-de-canela,F
14651,cor-de-canela,Bb
14652,cor-de-canela,A
14653,cor-de-canela,Dm
14654,cor-de-canela,A
14655,cor-de-canela,Dm
14656,cor-de-canela,A
14657,cor-de-canela,Dm
14658,cor-de-canela,Gm
14659,cor-de-canela,A
14660,cor-de-canela,Dm
14661,cor-de-canela,A
14662,cor-de-canela,Dm
14663,cor-de-canela,Gm
14664,cor-de-canela,A
14665,cor-de-canela,Dm
14666,cor-de-canela,A7
14667,cor-de-canela,A
14668,cor-de-canela,Dm
14900,coracao-molim,G
14901,coracao-molim,Em
14902,coracao-molim,D
14903,coracao-molim,G
14904,coracao-molim,G
14905,coracao-molim,D
14906,coracao-molim,G
14907,coracao-molim,G
14908,coracao-molim,D
14909,coracao-molim,G
14910,coracao-molim,G
14911,coracao-molim,D
14912,coracao-molim,G
14913,coracao-molim,G
14914,coracao-molim,D
14915,coracao-molim,G
14916,coracao-molim,G
14917,coracao-molim,D
14918,coracao-molim,C
14919,coracao-molim,D
14920,coracao-molim,G
14921,coracao-molim,Em
14922,coracao-molim,G
14923,coracao-molim,Em
14924,coracao-molim,D
14925,coracao-molim,C
14926,coracao-molim,D
14927,coracao-molim,G
14928,coracao-molim,G
14929,coracao-molim,D
14930,coracao-molim,D7
14931,coracao-molim,G
15198,coronel-pedro-do-norte,A
15199,coronel-pedro-do-norte,A#º
15200,coronel-pedro-do-norte,Bm
15201,coronel-pedro-do-norte,E
15202,coronel-pedro-do-norte,E/G#
15203,coronel-pedro-do-norte,A
15204,coronel-pedro-do-norte,D
15205,coronel-pedro-do-norte,A
15206,coronel-pedro-do-norte,B7
15207,coronel-pedro-do-norte,E
15208,coronel-pedro-do-norte,D/F#
15209,coronel-pedro-do-norte,E/G#
15210,coronel-pedro-do-norte,A
15211,coronel-pedro-do-norte,A#º
15212,coronel-pedro-do-norte,Bm
15213,coronel-pedro-do-norte,E
15214,coronel-pedro-do-norte,E/G#
15215,coronel-pedro-do-norte,A
15216,coronel-pedro-do-norte,A7
15217,coronel-pedro-do-norte,D
15218,coronel-pedro-do-norte,E
15219,coronel-pedro-do-norte,C#m
15220,coronel-pedro-do-norte,F#m
15221,coronel-pedro-do-norte,Bm
15222,coronel-pedro-do-norte,E
15223,coronel-pedro-do-norte,A
15224,coronel-pedro-do-norte,D
15225,coronel-pedro-do-norte,A
15226,coronel-pedro-do-norte,E
15227,coronel-pedro-do-norte,E/G#
15228,coronel-pedro-do-norte,A7
15229,coronel-pedro-do-norte,D
15230,coronel-pedro-do-norte,A
15231,coronel-pedro-do-norte,E
15232,coronel-pedro-do-norte,E/G#
15233,coronel-pedro-do-norte,A
15234,coronel-pedro-do-norte,A7
15235,coronel-pedro-do-norte,D
15236,coronel-pedro-do-norte,E
15237,coronel-pedro-do-norte,C#m
15238,coronel-pedro-do-norte,F#m
15239,coronel-pedro-do-norte,Bm
15240,coronel-pedro-do-norte,E
15241,coronel-pedro-do-norte,A
15242,coronel-pedro-do-norte,A7
15243,coronel-pedro-do-norte,D
15244,coronel-pedro-do-norte,E
15245,coronel-pedro-do-norte,C#m
15246,coronel-pedro-do-norte,F#m
15247,coronel-pedro-do-norte,Bm
15248,coronel-pedro-do-norte,E
15249,coronel-pedro-do-norte,A
15250,coronel-pedro-do-norte,A
15251,coronel-pedro-do-norte,A#º
15252,coronel-pedro-do-norte,Bm
15253,coronel-pedro-do-norte,E
15254,coronel-pedro-do-norte,E/G#
15255,coronel-pedro-do-norte,A
15256,coronel-pedro-do-norte,D
15257,coronel-pedro-do-norte,A
15258,coronel-pedro-do-norte,B7
15259,coronel-pedro-do-norte,E
15260,coronel-pedro-do-norte,D/F#
15261,coronel-pedro-do-norte,E/G#
15262,coronel-pedro-do-norte,A
15263,coronel-pedro-do-norte,A#º
15264,coronel-pedro-do-norte,Bm
15265,coronel-pedro-do-norte,E
15266,coronel-pedro-do-norte,E/G#
15267,coronel-pedro-do-norte,A
15268,coronel-pedro-do-norte,A7
15269,coronel-pedro-do-norte,D
15270,coronel-pedro-do-norte,E
15271,coronel-pedro-do-norte,C#m
15272,coronel-pedro-do-norte,F#m
15273,coronel-pedro-do-norte,Bm
15274,coronel-pedro-do-norte,E
15275,coronel-pedro-do-norte,A
15496,danado-de-bom,C
15497,danado-de-bom,Dm
15498,danado-de-bom,G7
15499,danado-de-bom,C
15500,danado-de-bom,Dm
15501,danado-de-bom,G7
15502,danado-de-bom,C
15503,danado-de-bom,C
15504,danado-de-bom,Dm
15505,danado-de-bom,G7
15506,danado-de-bom,C
15507,danado-de-bom,C
15508,danado-de-bom,C7
15509,danado-de-bom,F
15510,danado-de-bom,C
15511,danado-de-bom,G7
15512,danado-de-bom,C
15513,danado-de-bom,Dm
15514,danado-de-bom,G7
15515,danado-de-bom,C
15516,danado-de-bom,C7
15517,danado-de-bom,F
15518,danado-de-bom,C
15519,danado-de-bom,G7
15520,danado-de-bom,C
15794,danca-mariquinha,G
15795,danca-mariquinha,D
15796,danca-mariquinha,A
15797,danca-mariquinha,D
15798,danca-mariquinha,G
15799,danca-mariquinha,D
15800,danca-mariquinha,A7
15801,danca-mariquinha,D
15802,danca-mariquinha,A7
15803,danca-mariquinha,D
15804,danca-mariquinha,G
15805,danca-mariquinha,D
15806,danca-mariquinha,A
15807,danca-mariquinha,A7
15808,danca-mariquinha,D
15809,danca-mariquinha,A7
15810,danca-mariquinha,D
15811,danca-mariquinha,A7
15812,danca-mariquinha,D
15813,danca-mariquinha,D7
15814,danca-mariquinha,G
15815,danca-mariquinha,D
15816,danca-mariquinha,A7
15817,danca-mariquinha,D
15818,danca-mariquinha,A7
15819,danca-mariquinha,D
16092,daquele-jeito,B7
16093,daquele-jeito,E
16094,daquele-jeito,F#
16095,daquele-jeito,B
16096,daquele-jeito,B
16097,daquele-jeito,A
16098,daquele-jeito,B
16099,daquele-jeito,C#m
16100,daquele-jeito,B
16101,daquele-jeito,A
16102,daquele-jeito,B
16103,daquele-jeito,C#m
16104,daquele-jeito,B
16105,daquele-jeito,G#m7
16106,daquele-jeito,C#m
16107,daquele-jeito,D#m
16108,daquele-jeito,G#m7
16109,daquele-jeito,C#m
16110,daquele-jeito,F#7
16111,daquele-jeito,B
16112,daquele-jeito,G#m7
16113,daquele-jeito,C#m
16114,daquele-jeito,D#m
16115,daquele-jeito,G#m7
16116,daquele-jeito,E
16390,de-fia-pavi,D
16391,de-fia-pavi,A
16392,de-fia-pavi,Bm
16393,de-fia-pavi,A
16394,de-fia-pavi,D
16395,de-fia-pavi,A
16396,de-fia-pavi,Bm
16397,de-fia-pavi,A
16398,de-fia-pavi,G
16399,de-fia-pavi,F#m
16400,de-fia-pavi,Em
16401,de-fia-pavi,D
16402,de-fia-pavi,D
16403,de-fia-pavi,G
16404,de-fia-pavi,A
16405,de-fia-pavi,D
16406,de-fia-pavi,D7
16407,de-fia-pavi,G
16408,de-fia-pavi,A
16409,de-fia-pavi,G
16410,de-fia-pavi,F#m
16411,de-fia-pavi,Em
16412,de-fia-pavi,D
16413,de-fia-pavi,A
16414,de-fia-pavi,G
16415,de-fia-pavi,A
16416,de-fia-pavi,G
16417,de-fia-pavi,F#m
16418,de-fia-pavi,Em
16419,de-fia-pavi,D
16420,de-fia-pavi,D
16421,de-fia-pavi,A
16422,de-fia-pavi,A
16423,de-fia-pavi,D
16424,de-fia-pavi,D7
16425,de-fia-pavi,G
16426,de-fia-pavi,A
16427,de-fia-pavi,D
16428,de-fia-pavi,Bm
16429,de-fia-pavi,A
16430,de-fia-pavi,G
16431,de-fia-pavi,F#m
16432,de-fia-pavi,Em
16433,de-fia-pavi,D
16434,de-fia-pavi,A
16435,de-fia-pavi,G
16436,de-fia-pavi,A
16437,de-fia-pavi,G
16438,de-fia-pavi,F#m
16439,de-fia-pavi,Em
16440,de-fia-pavi,D
16441,de-fia-pavi,D
16442,de-fia-pavi,A
16443,de-fia-pavi,Bm
16444,de-fia-pavi,A
16445,de-fia-pavi,D
16446,de-fia-pavi,A
16447,de-fia-pavi,Bm
16448,de-fia-pavi,A
16449,de-fia-pavi,G
16450,de-fia-pavi,F#m
16451,de-fia-pavi,Em
16452,de-fia-pavi,D
16688,de-teresina-a-sao-luis,E7
16689,de-teresina-a-sao-luis,E
16690,de-teresina-a-sao-luis,A
16691,de-teresina-a-sao-luis,E
16692,de-teresina-a-sao-luis,A
16693,de-teresina-a-sao-luis,E
16694,de-teresina-a-sao-luis,E
16695,de-teresina-a-sao-luis,A
16696,de-teresina-a-sao-luis,E
16697,de-teresina-a-sao-luis,A
16698,de-teresina-a-sao-luis,E
16699,de-teresina-a-sao-luis,A
16700,de-teresina-a-sao-luis,E
16701,de-teresina-a-sao-luis,B7
16702,de-teresina-a-sao-luis,E
16703,de-teresina-a-sao-luis,B7
16704,de-teresina-a-sao-luis,E
16705,de-teresina-a-sao-luis,E
16706,de-teresina-a-sao-luis,E7
16707,de-teresina-a-sao-luis,A
16708,de-teresina-a-sao-luis,G#m
16709,de-teresina-a-sao-luis,F#m
16710,de-teresina-a-sao-luis,E
16711,de-teresina-a-sao-luis,E
16712,de-teresina-a-sao-luis,E7
16713,de-teresina-a-sao-luis,A
16714,de-teresina-a-sao-luis,G#m
16715,de-teresina-a-sao-luis,F#m
16716,de-teresina-a-sao-luis,E
16717,de-teresina-a-sao-luis,E
16718,de-teresina-a-sao-luis,E7
16719,de-teresina-a-sao-luis,A
16720,de-teresina-a-sao-luis,G#m
16721,de-teresina-a-sao-luis,F#m
16722,de-teresina-a-sao-luis,E
16723,de-teresina-a-sao-luis,E
16724,de-teresina-a-sao-luis,A
16725,de-teresina-a-sao-luis,E
16726,de-teresina-a-sao-luis,A
16727,de-teresina-a-sao-luis,E
16728,de-teresina-a-sao-luis,E
16729,de-teresina-a-sao-luis,A
16730,de-teresina-a-sao-luis,E
16731,de-teresina-a-sao-luis,A
16732,de-teresina-a-sao-luis,E
16733,de-teresina-a-sao-luis,A
16734,de-teresina-a-sao-luis,E
16735,de-teresina-a-sao-luis,B7
16736,de-teresina-a-sao-luis,E
16737,de-teresina-a-sao-luis,B7
16738,de-teresina-a-sao-luis,E
16739,de-teresina-a-sao-luis,B7
16740,de-teresina-a-sao-luis,E
16986,deixa-tanga-voar,D7
16987,deixa-tanga-voar,Gm
16988,deixa-tanga-voar,F
16989,deixa-tanga-voar,C7
16990,deixa-tanga-voar,F
16991,deixa-tanga-voar,F
16992,deixa-tanga-voar,C
16993,deixa-tanga-voar,Bb
16994,deixa-tanga-voar,C
16995,deixa-tanga-voar,F
16996,deixa-tanga-voar,D7
16997,deixa-tanga-voar,Gm
16998,deixa-tanga-voar,C7
16999,deixa-tanga-voar,F
17000,deixa-tanga-voar,C
17001,deixa-tanga-voar,Bb
17002,deixa-tanga-voar,C
17003,deixa-tanga-voar,F
17004,deixa-tanga-voar,Gm
17005,deixa-tanga-voar,Bb
17006,deixa-tanga-voar,F
17007,deixa-tanga-voar,C
17008,deixa-tanga-voar,Bb
17009,deixa-tanga-voar,Am
17010,deixa-tanga-voar,Gm
17011,deixa-tanga-voar,F
17284,derramaro-gai,G
17285,derramaro-gai,Am
17286,derramaro-gai,D7
17287,derramaro-gai,G
17288,derramaro-gai,C
17289,derramaro-gai,G
17290,derramaro-gai,D7
17291,derramaro-gai,G
17292,derramaro-gai,C
17293,derramaro-gai,G
17294,derramaro-gai,D7
17295,derramaro-gai,G
17296,derramaro-gai,C
17297,derramaro-gai,G
17298,derramaro-gai,D7
17299,derramaro-gai,G
17300,derramaro-gai,C
17301,derramaro-gai,G
17302,derramaro-gai,D7
17303,derramaro-gai,G
17304,derramaro-gai,C
17305,derramaro-gai,G
17306,derramaro-gai,D7
17307,derramaro-gai,G
17308,derramaro-gai,C
17309,derramaro-gai,G
17310,derramaro-gai,D7
17311,derramaro-gai,G
17312,derramaro-gai,C
17313,derramaro-gai,G
17314,derramaro-gai,D7
17315,derramaro-gai,G
17316,derramaro-gai,C
17317,derramaro-gai,G
17318,derramaro-gai,D7
17319,derramaro-gai,G
17320,derramaro-gai,C
17321,derramaro-gai,G
17322,derramaro-gai,D7
17323,derramaro-gai,G
17582,dezesete-leguas-meia,D7
17583,dezesete-leguas-meia,D7
17584,dezesete-leguas-meia,G
17585,dezesete-leguas-meia,G
17586,dezesete-leguas-meia,E7
17587,dezesete-leguas-meia,Am
17588,dezesete-leguas-meia,D7
17589,dezesete-leguas-meia,G
17590,dezesete-leguas-meia,E7
17591,dezesete-leguas-meia,A7
17592,dezesete-leguas-meia,Cm6
17593,dezesete-leguas-meia,Am
17594,dezesete-leguas-meia,D7
17595,dezesete-leguas-meia,G
17596,dezesete-leguas-meia,D7
17597,dezesete-leguas-meia,G
17598,dezesete-leguas-meia,A7
17599,dezesete-leguas-meia,D7
17880,estrada-de-caninde,G
17881,estrada-de-caninde,D7
17882,estrada-de-caninde,G
17883,estrada-de-caninde,Am
17884,estrada-de-caninde,D7
17885,estrada-de-caninde,G
17886,estrada-de-caninde,D7
17887,estrada-de-caninde,G
17888,estrada-de-caninde,Am
17889,estrada-de-caninde,D7
17890,estrada-de-caninde,G
17891,estrada-de-caninde,G7
17892,estrada-de-caninde,Cm
17893,estrada-de-caninde,D7
17894,estrada-de-caninde,G
17895,estrada-de-caninde,G7
17896,estrada-de-caninde,Cm
17897,estrada-de-caninde,D7
17898,estrada-de-caninde,G
17899,estrada-de-caninde,E7
17900,estrada-de-caninde,Am
17901,estrada-de-caninde,D7
17902,estrada-de-caninde,G
17903,estrada-de-caninde,G7
17904,estrada-de-caninde,Dm
17905,estrada-de-caninde,G
17906,estrada-de-caninde,C
17907,estrada-de-caninde,Cm
17908,estrada-de-caninde,G
17909,estrada-de-caninde,Em
17910,estrada-de-caninde,Am
17911,estrada-de-caninde,D7
17912,estrada-de-caninde,G
18178,estrela-de-ouro,Em
18179,estrela-de-ouro,Am
18180,estrela-de-ouro,B7
18181,estrela-de-ouro,D
18182,estrela-de-ouro,C
18183,estrela-de-ouro,B7
18184,estrela-de-ouro,Em
18185,estrela-de-ouro,Am
18186,estrela-de-ouro,Em
18187,estrela-de-ouro,B7
18188,estrela-de-ouro,Em
18189,estrela-de-ouro,B7
18190,estrela-de-ouro,Em
18191,estrela-de-ouro,B7
18192,estrela-de-ouro,Em
18193,estrela-de-ouro,D
18194,estrela-de-ouro,G
18195,estrela-de-ouro,D
18196,estrela-de-ouro,G
18197,estrela-de-ouro,B7
18198,estrela-de-ouro,Em
18199,estrela-de-ouro,B7
18200,estrela-de-ouro,Em
18201,estrela-de-ouro,C
18202,estrela-de-ouro,Em
18203,estrela-de-ouro,B7
18204,estrela-de-ouro,Em
18476,eu-sou-do-banco,Dm
18477,eu-sou-do-banco,Am
18478,eu-sou-do-banco,E7
18479,eu-sou-do-banco,Am
18480,eu-sou-do-banco,E7
18481,eu-sou-do-banco,Am
18482,eu-sou-do-banco,E7
18483,eu-sou-do-banco,Am
18484,eu-sou-do-banco,E7
18485,eu-sou-do-banco,Am
18486,eu-sou-do-banco,E7
18487,eu-sou-do-banco,Am
18488,eu-sou-do-banco,Am
18489,eu-sou-do-banco,E7
18490,eu-sou-do-banco,Dm
18491,eu-sou-do-banco,E7
18492,eu-sou-do-banco,Am
18493,eu-sou-do-banco,A7
18494,eu-sou-do-banco,Dm
18495,eu-sou-do-banco,Am
18496,eu-sou-do-banco,E7
18497,eu-sou-do-banco,Am
18498,eu-sou-do-banco,E7
18499,eu-sou-do-banco,Am
18500,eu-sou-do-banco,E7
18501,eu-sou-do-banco,Am
18502,eu-sou-do-banco,E7
18503,eu-sou-do-banco,Am
18504,eu-sou-do-banco,E7
18505,eu-sou-do-banco,Am
18506,eu-sou-do-banco,E7
18507,eu-sou-do-banco,Am
18508,eu-sou-do-banco,E7
18509,eu-sou-do-banco,Am
18510,eu-sou-do-banco,E7
18511,eu-sou-do-banco,Am
18512,eu-sou-do-banco,Am
18513,eu-sou-do-banco,E7
18514,eu-sou-do-banco,Dm
18515,eu-sou-do-banco,E7
18516,eu-sou-do-banco,Am
18517,eu-sou-do-banco,A7
18518,eu-sou-do-banco,Dm
18519,eu-sou-do-banco,Am
18520,eu-sou-do-banco,E7
18521,eu-sou-do-banco,Am
18522,eu-sou-do-banco,E7
