,Musicas,Acordes
10462,e-bom-ser-crianca,G
10463,e-bom-ser-crianca,C
10464,e-bom-ser-crianca,Em
10465,e-bom-ser-crianca,Dm
10466,e-bom-ser-crianca,G/B
10467,e-bom-ser-crianca,G#°
10468,e-bom-ser-crianca,Am
10469,e-bom-ser-crianca,G
10470,e-bom-ser-crianca,Dm
10471,e-bom-ser-crianca,E
10472,e-bom-ser-crianca,F
10473,e-bom-ser-crianca,G
10474,e-bom-ser-crianca,C
10475,e-bom-ser-crianca,G/B
10476,e-bom-ser-crianca,Am
10477,e-bom-ser-crianca,Am/G
10478,e-bom-ser-crianca,D7
10479,e-bom-ser-crianca,D/F#
10480,e-bom-ser-crianca,F
10481,e-bom-ser-crianca,G
10482,e-bom-ser-crianca,C
10483,e-bom-ser-crianca,Am
10484,e-bom-ser-crianca,Dm
10485,e-bom-ser-crianca,G
10486,e-bom-ser-crianca,C
10487,e-bom-ser-crianca,Am
10488,e-bom-ser-crianca,Dm
10489,e-bom-ser-crianca,G
10490,e-bom-ser-crianca,C
10561,-simples-te-querer,G7M
10562,-simples-te-querer,C7M
10563,-simples-te-querer,G6
10564,-simples-te-querer,C7M
10565,-simples-te-querer,G7M
10566,-simples-te-querer,C7M
10567,-simples-te-querer,F#m7(b5)
10568,-simples-te-querer,B7
10569,-simples-te-querer,Em
10570,-simples-te-querer,Em/D
10571,-simples-te-querer,Em/C#
10572,-simples-te-querer,C7M
10573,-simples-te-querer,Bm7
10574,-simples-te-querer,E7
10575,-simples-te-querer,Am7
10576,-simples-te-querer,D7(9)
10577,-simples-te-querer,D7(b9)
10578,-simples-te-querer,G7M
10579,-simples-te-querer,C7M
10580,-simples-te-querer,G6
10581,-simples-te-querer,C7M
10582,-simples-te-querer,G7M
10583,-simples-te-querer,C7M
10584,-simples-te-querer,F#m7(b5)
10585,-simples-te-querer,B7
10586,-simples-te-querer,Em
10587,-simples-te-querer,Em/D
10588,-simples-te-querer,Em/C#
10589,-simples-te-querer,C7M
10590,-simples-te-querer,Bm7
10591,-simples-te-querer,E7
10592,-simples-te-querer,Am7
10593,-simples-te-querer,G7
10594,-simples-te-querer,Cm7
10595,-simples-te-querer,F7
10596,-simples-te-querer,Bb7
10597,-simples-te-querer,Gm
10598,-simples-te-querer,Cm7
10599,-simples-te-querer,F7
10600,-simples-te-querer,Bb7
10601,-simples-te-querer,Bbm7
10602,-simples-te-querer,Eb7(9)
10603,-simples-te-querer,Ab7M
10604,-simples-te-querer,C#7M
10605,-simples-te-querer,Am
10606,-simples-te-querer,E7
10607,-simples-te-querer,Am7
10608,-simples-te-querer,D7(b9)
10609,-simples-te-querer,G7M
10610,-simples-te-querer,C7M
10611,-simples-te-querer,G6
10612,-simples-te-querer,C7M
10613,-simples-te-querer,G7M
10614,-simples-te-querer,C7M
10615,-simples-te-querer,F#m7(b5)
10616,-simples-te-querer,B7
10617,-simples-te-querer,Em
10618,-simples-te-querer,Em/D
10619,-simples-te-querer,Em/C#
10620,-simples-te-querer,C7M
10621,-simples-te-querer,Bm7
10622,-simples-te-querer,E7
10623,-simples-te-querer,Am7
10624,-simples-te-querer,D7(b9)
10625,-simples-te-querer,G7M
10740,em-primeiro-lugar,Cmaj9
10741,em-primeiro-lugar,Cm6
10742,em-primeiro-lugar,Bm7
10743,em-primeiro-lugar,Bbdim
10744,em-primeiro-lugar,Am7
10745,em-primeiro-lugar,D7(9/13)
10746,em-primeiro-lugar,Gmaj7(6)
10747,em-primeiro-lugar,G#dim
10748,em-primeiro-lugar,Am7
10749,em-primeiro-lugar,D7(9)
10750,em-primeiro-lugar,D7(b9)
10751,em-primeiro-lugar,Gmaj7
10752,em-primeiro-lugar,G6
10753,em-primeiro-lugar,G/B
10754,em-primeiro-lugar,Bbdim(b13)
10755,em-primeiro-lugar,Am7
10756,em-primeiro-lugar,D7(9)
10757,em-primeiro-lugar,D7(b9)
10758,em-primeiro-lugar,G6
10759,em-primeiro-lugar,Bbdim
10760,em-primeiro-lugar,Am7
10761,em-primeiro-lugar,D7(9/13)
10762,em-primeiro-lugar,Gmaj7(6)
10919,entre-loucura-a-razao,Am7
10920,entre-loucura-a-razao,E/G#
10921,entre-loucura-a-razao,F7
10922,entre-loucura-a-razao,E7
10923,entre-loucura-a-razao,Am
10924,entre-loucura-a-razao,Am/G
10925,entre-loucura-a-razao,F#m5-/7
10926,entre-loucura-a-razao,B7
10927,entre-loucura-a-razao,Em
10928,entre-loucura-a-razao,Em/D
10929,entre-loucura-a-razao,Am/C
10930,entre-loucura-a-razao,B7
10931,entre-loucura-a-razao,E7
10932,entre-loucura-a-razao,E7/9-
10933,entre-loucura-a-razao,E7
10934,entre-loucura-a-razao,Am7
10935,entre-loucura-a-razao,E/G#
10936,entre-loucura-a-razao,F7
10937,entre-loucura-a-razao,E7
10938,entre-loucura-a-razao,A7/11
10939,entre-loucura-a-razao,A7
10940,entre-loucura-a-razao,Dm7
10941,entre-loucura-a-razao,G7
10942,entre-loucura-a-razao,C7+
10943,entre-loucura-a-razao,F7+
10944,entre-loucura-a-razao,F#m5-/7
10945,entre-loucura-a-razao,B7
10946,entre-loucura-a-razao,Dm/F
10947,entre-loucura-a-razao,E7/9-
10948,entre-loucura-a-razao,E7
10949,entre-loucura-a-razao,Dm7
10950,entre-loucura-a-razao,G7/13
10951,entre-loucura-a-razao,C7
10952,entre-loucura-a-razao,F7
10953,entre-loucura-a-razao,Bb7
10954,entre-loucura-a-razao,Bm5-/7
10955,entre-loucura-a-razao,E7
10956,entre-loucura-a-razao,Gm/Bb
10957,entre-loucura-a-razao,A7
10958,entre-loucura-a-razao,Dm7
10959,entre-loucura-a-razao,B7/13
10960,entre-loucura-a-razao,C7
10961,entre-loucura-a-razao,F7
10962,entre-loucura-a-razao,Bb7
10963,entre-loucura-a-razao,Bm5-/7
10964,entre-loucura-a-razao,E7
10965,entre-loucura-a-razao,Am
10966,entre-loucura-a-razao,E7/9-
11098,era-uma-vez,D
11099,era-uma-vez,A
11100,era-uma-vez,G
11101,era-uma-vez,G7M
11102,era-uma-vez,A
11103,era-uma-vez,D
11104,era-uma-vez,A
11105,era-uma-vez,G
11106,era-uma-vez,G7M
11107,era-uma-vez,A
11108,era-uma-vez,G
11109,era-uma-vez,F#m
11110,era-uma-vez,D/F#
11111,era-uma-vez,Em
11112,era-uma-vez,D
11113,era-uma-vez,G
11114,era-uma-vez,D/F#
11115,era-uma-vez,Em
11116,era-uma-vez,A
11117,era-uma-vez,D
11118,era-uma-vez,C
11119,era-uma-vez,G
11120,era-uma-vez,A
11277,era-uma-vez-com-sandy-e-junior,E
11278,era-uma-vez-com-sandy-e-junior,E
11279,era-uma-vez-com-sandy-e-junior,B7
11280,era-uma-vez-com-sandy-e-junior,A
11281,era-uma-vez-com-sandy-e-junior,B7
11282,era-uma-vez-com-sandy-e-junior,E
11283,era-uma-vez-com-sandy-e-junior,B7
11284,era-uma-vez-com-sandy-e-junior,A
11285,era-uma-vez-com-sandy-e-junior,B7
11286,era-uma-vez-com-sandy-e-junior,A
11287,era-uma-vez-com-sandy-e-junior,E/G#
11288,era-uma-vez-com-sandy-e-junior,F#m
11289,era-uma-vez-com-sandy-e-junior,E
11290,era-uma-vez-com-sandy-e-junior,A
11291,era-uma-vez-com-sandy-e-junior,E/G#
11292,era-uma-vez-com-sandy-e-junior,F#7
11293,era-uma-vez-com-sandy-e-junior,B7
11294,era-uma-vez-com-sandy-e-junior,E
11295,era-uma-vez-com-sandy-e-junior,D
11296,era-uma-vez-com-sandy-e-junior,A
11297,era-uma-vez-com-sandy-e-junior,B7
11298,era-uma-vez-com-sandy-e-junior,E
11456,essa-menina,G6
11457,essa-menina,Am7
11458,essa-menina,D7/9
11459,essa-menina,G6
11460,essa-menina,Am7
11461,essa-menina,D7/9
11462,essa-menina,G6
11463,essa-menina,Am7
11464,essa-menina,Bm7
11465,essa-menina,C7M
11466,essa-menina,G6
11467,essa-menina,Am7
11468,essa-menina,Bm7
11469,essa-menina,C7M
11470,essa-menina,Em
11471,essa-menina,Em7
11472,essa-menina,C7M
11473,essa-menina,Am7
11474,essa-menina,A4/7
11475,essa-menina,A7
11476,essa-menina,G6
11477,essa-menina,Am7
11478,essa-menina,Bm7
11479,essa-menina,C7M
11480,essa-menina,G6
11481,essa-menina,Am7
11482,essa-menina,Bm7
11483,essa-menina,C7M
11484,essa-menina,Em
11485,essa-menina,Em7
11486,essa-menina,C7M
11487,essa-menina,Am7
11488,essa-menina,A4/7
11489,essa-menina,A7
11490,essa-menina,G6
11491,essa-menina,G#dim
11492,essa-menina,Am7
11493,essa-menina,D7/13
11494,essa-menina,G6
11495,essa-menina,G#dim
11496,essa-menina,Am7
11497,essa-menina,Eb5-/7
11498,essa-menina,F#7
11499,essa-menina,Bm7
11500,essa-menina,F#7
11501,essa-menina,Bm7
11502,essa-menina,B7/13
11503,essa-menina,E7/13
11504,essa-menina,E7/13-
11505,essa-menina,Am7/9
11506,essa-menina,D7/9
11507,essa-menina,G6
11508,essa-menina,Am7
11509,essa-menina,Bm7
11510,essa-menina,C7M
11511,essa-menina,G6
11512,essa-menina,Am7
11513,essa-menina,Bm7
11514,essa-menina,C7M
11515,essa-menina,Em
11516,essa-menina,Em7
11517,essa-menina,C7M
11518,essa-menina,Am7
11519,essa-menina,A4/7
11520,essa-menina,D4
11521,essa-menina,G6
11522,essa-menina,Am7
11523,essa-menina,Bm7
11524,essa-menina,Am7
11525,essa-menina,G6
11526,essa-menina,Am7
11527,essa-menina,Bm
11635,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A9
11636,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am7
11637,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11638,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C#m7
11639,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7(9)
11640,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7(13)
11641,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E
11642,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7(9)
11643,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7M
11644,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fº
11645,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7
11646,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Gº
11647,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11648,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G#7(b13)
11649,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A7M
11650,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am6
11651,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11652,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Gº
11653,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7
11654,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7(9)
11655,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11656,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Gº
11657,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7
11658,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7(9)
11659,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am6
11660,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11661,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Gº
11662,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G#m7(b5)
11663,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C#7
11664,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#7(13)
11665,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#7(b13)
11666,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7
11667,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A/B
11668,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7(4)
11669,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7
11670,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am6
11671,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E/G#
11672,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Gm7
11673,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C7(9)
11674,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#7(b5)
11675,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F7M
11676,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fm6
11677,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Bb7(13)
11678,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7(b9)
11679,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A7(b13)
11680,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,D7(9)
11681,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Dm7(b5)
11682,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fm6
11683,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fm7
11684,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em7
11685,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am7
11686,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Dm7
11687,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F/G
11688,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em7(b5)
11689,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A7(b13)
11690,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A7
11691,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Dm7
11692,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F/G
11693,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G7(b9)
11694,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fm/Ab
11695,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G
11696,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7(b5)
11697,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7
11698,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em7
11699,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Dm7
11700,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F/G
11701,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C
11702,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Bm7(b5)
11703,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7(b9)
11704,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am7
11705,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,D/F#
11706,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G
11707,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,D/F#
11708,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em
11709,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em/D
11710,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C#m7(b5)
11711,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#7(b13)
11712,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Bm7
11713,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,A#º
11714,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am7
11715,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C/D
11716,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G
11717,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F#m7(b5)
11718,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,B7
11719,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Em7
11720,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Dm7
11721,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F/G
11722,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C
11723,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Bm7(b5)
11724,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,E7
11725,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C7M
11726,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,F/G
11727,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G7(9)
11728,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G7(b9)
11729,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C#m7(b5)
11730,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Cm6
11731,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G/B
11732,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Bb7(13)
11733,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Am7
11734,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G/B
11735,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C
11736,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,C/D
11737,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,D#7M
11738,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,Fm6/Ab
11739,este-seu-olhar-corcovado-se-todos-fossem-iguais-voce,G
11814,eu-nao-tenho-nada-a-ver-com-isso,D
11815,eu-nao-tenho-nada-a-ver-com-isso,A7/13
11816,eu-nao-tenho-nada-a-ver-com-isso,D
11817,eu-nao-tenho-nada-a-ver-com-isso,A7/13
11818,eu-nao-tenho-nada-a-ver-com-isso,D
11819,eu-nao-tenho-nada-a-ver-com-isso,A7/13
11820,eu-nao-tenho-nada-a-ver-com-isso,A7
11821,eu-nao-tenho-nada-a-ver-com-isso,D
11822,eu-nao-tenho-nada-a-ver-com-isso,Em7
11823,eu-nao-tenho-nada-a-ver-com-isso,F#m7
11824,eu-nao-tenho-nada-a-ver-com-isso,Em7
11825,eu-nao-tenho-nada-a-ver-com-isso,D
11826,eu-nao-tenho-nada-a-ver-com-isso,Em7
11827,eu-nao-tenho-nada-a-ver-com-isso,C#m4/7
11828,eu-nao-tenho-nada-a-ver-com-isso,Gm7
11829,eu-nao-tenho-nada-a-ver-com-isso,D/F#
11830,eu-nao-tenho-nada-a-ver-com-isso,Bm7
11831,eu-nao-tenho-nada-a-ver-com-isso,E7/9
11832,eu-nao-tenho-nada-a-ver-com-isso,A7
11833,eu-nao-tenho-nada-a-ver-com-isso,A7/13
11834,eu-nao-tenho-nada-a-ver-com-isso,D
11835,eu-nao-tenho-nada-a-ver-com-isso,Em7
11836,eu-nao-tenho-nada-a-ver-com-isso,F#m7
11837,eu-nao-tenho-nada-a-ver-com-isso,Em7
11838,eu-nao-tenho-nada-a-ver-com-isso,C#m4/7
11839,eu-nao-tenho-nada-a-ver-com-isso,Am7
11840,eu-nao-tenho-nada-a-ver-com-isso,D7
11841,eu-nao-tenho-nada-a-ver-com-isso,G#m5-/7
11842,eu-nao-tenho-nada-a-ver-com-isso,Gm7
11843,eu-nao-tenho-nada-a-ver-com-isso,D/F#
11844,eu-nao-tenho-nada-a-ver-com-isso,Bm7
11845,eu-nao-tenho-nada-a-ver-com-isso,E7/9
11846,eu-nao-tenho-nada-a-ver-com-isso,Am7
11847,eu-nao-tenho-nada-a-ver-com-isso,D7
11848,eu-nao-tenho-nada-a-ver-com-isso,G7M
11849,eu-nao-tenho-nada-a-ver-com-isso,Am7
11850,eu-nao-tenho-nada-a-ver-com-isso,G/B
11851,eu-nao-tenho-nada-a-ver-com-isso,Am7
11852,eu-nao-tenho-nada-a-ver-com-isso,Bb7M
11853,eu-nao-tenho-nada-a-ver-com-isso,Eb7/9
11854,eu-nao-tenho-nada-a-ver-com-isso,D7
11855,eu-nao-tenho-nada-a-ver-com-isso,G7M
11856,eu-nao-tenho-nada-a-ver-com-isso,Am7
11857,eu-nao-tenho-nada-a-ver-com-isso,G/B
11858,eu-nao-tenho-nada-a-ver-com-isso,Am7
11859,eu-nao-tenho-nada-a-ver-com-isso,Bm7
11860,eu-nao-tenho-nada-a-ver-com-isso,Eb7/9
11861,eu-nao-tenho-nada-a-ver-com-isso,Em7
11862,eu-nao-tenho-nada-a-ver-com-isso,A7
11863,eu-nao-tenho-nada-a-ver-com-isso,D
11864,eu-nao-tenho-nada-a-ver-com-isso,Em7
11865,eu-nao-tenho-nada-a-ver-com-isso,F#m7
11866,eu-nao-tenho-nada-a-ver-com-isso,Em7
11867,eu-nao-tenho-nada-a-ver-com-isso,D
11868,eu-nao-tenho-nada-a-ver-com-isso,Em7
11869,eu-nao-tenho-nada-a-ver-com-isso,C#m4/7
11870,eu-nao-tenho-nada-a-ver-com-isso,Gm7
11871,eu-nao-tenho-nada-a-ver-com-isso,D/F#
11872,eu-nao-tenho-nada-a-ver-com-isso,Bm7
11873,eu-nao-tenho-nada-a-ver-com-isso,E7/9
11874,eu-nao-tenho-nada-a-ver-com-isso,Em7
11875,eu-nao-tenho-nada-a-ver-com-isso,A7
11993,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em
11994,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Ebº
11995,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em7(5-)
11996,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,A7
11997,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,D7
11998,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
11999,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7M
12000,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7(9-)
12001,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7M
12002,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Ebº
12003,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Dm
12004,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
12005,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Gm7
12006,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7
12007,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,F7M
12008,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Bb7(9)
12009,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em
12010,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Ebº
12011,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Dm
12012,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
12013,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em7(5-)
12014,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,A7
12015,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,D7
12016,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
12017,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7M
12018,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Ebº
12019,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Dm
12020,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
12021,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Gm7
12022,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7
12023,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,F7M
12024,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Bb7(9)
12025,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em
12026,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Ebº
12027,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Em7(5-)
12028,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,A7
12029,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,Dm
12030,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,G7
12031,eu-sei-que-vou-te-amar-part-vinicius-de-moraes-e-maria-creuza,C7M
12172,fogo-sobre-terra,Cm
12173,fogo-sobre-terra,G
12174,fogo-sobre-terra,Cm
12175,fogo-sobre-terra,Cm
12176,fogo-sobre-terra,G7
12177,fogo-sobre-terra,Cm7
12178,fogo-sobre-terra,Bb
12179,fogo-sobre-terra,Eb
12180,fogo-sobre-terra,Ab/F
12181,fogo-sobre-terra,Abm6/Eb
12182,fogo-sobre-terra,Gsus4/D
12183,fogo-sobre-terra,Cm
12184,fogo-sobre-terra,G
12185,fogo-sobre-terra,Cm
12186,fogo-sobre-terra,Cm
12187,fogo-sobre-terra,G7
12188,fogo-sobre-terra,Cm7
12189,fogo-sobre-terra,Bb
12190,fogo-sobre-terra,Eb
12191,fogo-sobre-terra,Ab/F
12192,fogo-sobre-terra,Abm6/Eb
12193,fogo-sobre-terra,Gsus4/D
12194,fogo-sobre-terra,G7
12195,fogo-sobre-terra,Cm
12196,fogo-sobre-terra,Eb
12197,fogo-sobre-terra,Ab
12198,fogo-sobre-terra,Fm
12199,fogo-sobre-terra,Dm5-
12200,fogo-sobre-terra,G7
12201,fogo-sobre-terra,Cm
12202,fogo-sobre-terra,Cm
12203,fogo-sobre-terra,Eb
12204,fogo-sobre-terra,Ab
12205,fogo-sobre-terra,Fm
12206,fogo-sobre-terra,Dm5-
12207,fogo-sobre-terra,G7
12208,fogo-sobre-terra,Cm
12209,fogo-sobre-terra,Ab/F
12210,fogo-sobre-terra,Fm7
12211,fogo-sobre-terra,Gsus4/D
12212,fogo-sobre-terra,Dm5-
12213,fogo-sobre-terra,Abm6/Eb
12351,formosa,G
12352,formosa,G7
12353,formosa,C7M
12354,formosa,C6
12355,formosa,Bm7(b5)
12356,formosa,E7(b9)
12357,formosa,Am7
12358,formosa,Am7/G
12359,formosa,F#m7(b5)
12360,formosa,B7(b9)
12361,formosa,Em7
12362,formosa,B7(b9)
12363,formosa,D7/9
12364,formosa,D#º
12365,formosa,C7M
12366,formosa,C#º
12367,formosa,G7M
12368,formosa,G7
12369,formosa,C7M
12370,formosa,C#º
12371,formosa,G7M
12372,formosa,G7
12373,formosa,C7M
12374,formosa,C#º
12375,formosa,Bm7
12376,formosa,E7/9
12377,formosa,Am7
12378,formosa,D7/9
12379,formosa,G7M
12380,formosa,Am7
12381,formosa,D7/9
12382,formosa,G7M
12530,herdeiros-do-futuro,A
12531,herdeiros-do-futuro,D
12532,herdeiros-do-futuro,A
12533,herdeiros-do-futuro,D
12534,herdeiros-do-futuro,A
12535,herdeiros-do-futuro,G#m
12536,herdeiros-do-futuro,F#m
12537,herdeiros-do-futuro,E7
12538,herdeiros-do-futuro,D
12539,herdeiros-do-futuro,A
12540,herdeiros-do-futuro,A7
12541,herdeiros-do-futuro,D
12542,herdeiros-do-futuro,E7/D
12543,herdeiros-do-futuro,C#m
12544,herdeiros-do-futuro,F#m
12545,herdeiros-do-futuro,B
12546,herdeiros-do-futuro,B7
12547,herdeiros-do-futuro,E7
12548,herdeiros-do-futuro,A
12549,herdeiros-do-futuro,A
12550,herdeiros-do-futuro,A7
