,Musicas,Acordes
12650,o-amor-se-transforma-em-memoria,G
12651,o-amor-se-transforma-em-memoria,Em
12652,o-amor-se-transforma-em-memoria,Am
12653,o-amor-se-transforma-em-memoria,Cm
12654,o-amor-se-transforma-em-memoria,G
12655,o-amor-se-transforma-em-memoria,Em
12656,o-amor-se-transforma-em-memoria,Am
12657,o-amor-se-transforma-em-memoria,Cm
12658,o-amor-se-transforma-em-memoria,G
12659,o-amor-se-transforma-em-memoria,C
12660,o-amor-se-transforma-em-memoria,Cm
12661,o-amor-se-transforma-em-memoria,Am
12662,o-amor-se-transforma-em-memoria,C
12663,o-amor-se-transforma-em-memoria,G
12664,o-amor-se-transforma-em-memoria,C
12665,o-amor-se-transforma-em-memoria,Cm
12666,o-amor-se-transforma-em-memoria,Am
12667,o-amor-se-transforma-em-memoria,C
12668,o-amor-se-transforma-em-memoria,D
12669,o-amor-se-transforma-em-memoria,C
12670,o-amor-se-transforma-em-memoria,Cm
12671,o-amor-se-transforma-em-memoria,Am
12672,o-amor-se-transforma-em-memoria,C
12673,o-amor-se-transforma-em-memoria,D
12674,o-amor-se-transforma-em-memoria,C
12675,o-amor-se-transforma-em-memoria,G
12676,o-amor-se-transforma-em-memoria,Cm
12677,o-amor-se-transforma-em-memoria,G
13244,o-melhor-de-mim,F#
13245,o-melhor-de-mim,B
13246,o-melhor-de-mim,F#
13247,o-melhor-de-mim,C#m
13248,o-melhor-de-mim,B
13249,o-melhor-de-mim,A
13250,o-melhor-de-mim,F#
13251,o-melhor-de-mim,F#
13252,o-melhor-de-mim,C#m
13253,o-melhor-de-mim,B
13254,o-melhor-de-mim,A
13255,o-melhor-de-mim,F#
13256,o-melhor-de-mim,A
13257,o-melhor-de-mim,B
13258,o-melhor-de-mim,F#
13259,o-melhor-de-mim,F#
13260,o-melhor-de-mim,C#m
13261,o-melhor-de-mim,B
13262,o-melhor-de-mim,A
13263,o-melhor-de-mim,F#
13264,o-melhor-de-mim,A
13265,o-melhor-de-mim,B
13266,o-melhor-de-mim,F#
13267,o-melhor-de-mim,B
13268,o-melhor-de-mim,C#
13269,o-melhor-de-mim,D#
13270,o-melhor-de-mim,F
13271,o-melhor-de-mim,G#
13272,o-melhor-de-mim,A
13273,o-melhor-de-mim,B
13274,o-melhor-de-mim,C#
13275,o-melhor-de-mim,F#
13276,o-melhor-de-mim,B
13552,o-violao,C6/G
13553,o-violao,Am/C
13554,o-violao,C6/G
13555,o-violao,Am/C
13556,o-violao,C6/G
13557,o-violao,Am/C
13558,o-violao,C6/G
13559,o-violao,C/G
13560,o-violao,G6/B
13561,o-violao,Dm
13562,o-violao,Dm7
13563,o-violao,A5+
13564,o-violao,G7
13565,o-violao,Dm
13566,o-violao,Dm7/C
13567,o-violao,Dm6/B
13568,o-violao,Dm
13569,o-violao,G9/7
13570,o-violao,G
13571,o-violao,C6/G
13572,o-violao,Bm7/F#
13573,o-violao,E7
13574,o-violao,Bm7/F#
13575,o-violao,E7
13576,o-violao,Bm7/F#
13577,o-violao,E7
13578,o-violao,Am
13579,o-violao,Am7M
13580,o-violao,Am
13581,o-violao,Am7M
13582,o-violao,F#m7
13583,o-violao,Dm
13584,o-violao,F#m7
13585,o-violao,Dm
13586,o-violao,Dm7/C
13587,o-violao,Dm6/B
13588,o-violao,G9/7
13589,o-violao,G7
13590,o-violao,C6/G
13591,o-violao,Am/C
13592,o-violao,C6/G
13593,o-violao,Am/C
13594,o-violao,C6/G
13595,o-violao,C7(9)
13596,o-violao,F7M
13597,o-violao,Fm6
13598,o-violao,C
13599,o-violao,G/B
13600,o-violao,Am
13601,o-violao,Am/D
13602,o-violao,G6/B
13603,o-violao,G7
13604,o-violao,F7+
13605,o-violao,Fm6
13606,o-violao,C7M
13706,oracao-sao-francisco-de-assis,Am
13707,oracao-sao-francisco-de-assis,C
13708,oracao-sao-francisco-de-assis,Dm
13709,oracao-sao-francisco-de-assis,F
13710,oracao-sao-francisco-de-assis,Am
13711,oracao-sao-francisco-de-assis,Dm
13712,oracao-sao-francisco-de-assis,F
13713,oracao-sao-francisco-de-assis,Am
13714,oracao-sao-francisco-de-assis,Dm
13715,oracao-sao-francisco-de-assis,F
13716,oracao-sao-francisco-de-assis,Am
13717,oracao-sao-francisco-de-assis,C
13718,oracao-sao-francisco-de-assis,G
13719,oracao-sao-francisco-de-assis,Am
13720,oracao-sao-francisco-de-assis,C
13721,oracao-sao-francisco-de-assis,Dm
13722,oracao-sao-francisco-de-assis,Em
13723,oracao-sao-francisco-de-assis,Am
13724,oracao-sao-francisco-de-assis,Dm
13725,oracao-sao-francisco-de-assis,F
13726,oracao-sao-francisco-de-assis,Am
13727,oracao-sao-francisco-de-assis,Dm
13728,oracao-sao-francisco-de-assis,F
13729,oracao-sao-francisco-de-assis,Am
13730,oracao-sao-francisco-de-assis,C
13731,oracao-sao-francisco-de-assis,G
13732,oracao-sao-francisco-de-assis,Am
13733,oracao-sao-francisco-de-assis,C
13734,oracao-sao-francisco-de-assis,Dm
13735,oracao-sao-francisco-de-assis,Em
13736,oracao-sao-francisco-de-assis,Am
13737,oracao-sao-francisco-de-assis,Am
13738,oracao-sao-francisco-de-assis,C
13739,oracao-sao-francisco-de-assis,Dm
13740,oracao-sao-francisco-de-assis,E
13741,oracao-sao-francisco-de-assis,Am
13742,oracao-sao-francisco-de-assis,Dm
13743,oracao-sao-francisco-de-assis,G
13744,oracao-sao-francisco-de-assis,C
13745,oracao-sao-francisco-de-assis,Em
13746,oracao-sao-francisco-de-assis,Am
13747,oracao-sao-francisco-de-assis,E
13748,oracao-sao-francisco-de-assis,Am
13749,oracao-sao-francisco-de-assis,Dm
13750,oracao-sao-francisco-de-assis,G
13751,oracao-sao-francisco-de-assis,C
13752,oracao-sao-francisco-de-assis,Em
13753,oracao-sao-francisco-de-assis,Am
13754,oracao-sao-francisco-de-assis,Dm
13755,oracao-sao-francisco-de-assis,F
13756,oracao-sao-francisco-de-assis,Am
13757,oracao-sao-francisco-de-assis,E7
13758,oracao-sao-francisco-de-assis,Am
13860,perder-tempo-com-voce,F#m
13861,perder-tempo-com-voce,B9
13862,perder-tempo-com-voce,F#m
13863,perder-tempo-com-voce,B9
13864,perder-tempo-com-voce,F#m
13865,perder-tempo-com-voce,B9
13866,perder-tempo-com-voce,F#m
13867,perder-tempo-com-voce,B9
13868,perder-tempo-com-voce,F#m
13869,perder-tempo-com-voce,B9
13870,perder-tempo-com-voce,F#m
13871,perder-tempo-com-voce,B9
13872,perder-tempo-com-voce,F#m
13873,perder-tempo-com-voce,A
13874,perder-tempo-com-voce,D9
13875,perder-tempo-com-voce,F#m
13876,perder-tempo-com-voce,F#m
13877,perder-tempo-com-voce,A
13878,perder-tempo-com-voce,D9
13879,perder-tempo-com-voce,F#m
13880,perder-tempo-com-voce,F#m
13881,perder-tempo-com-voce,B9
13882,perder-tempo-com-voce,F#m
13883,perder-tempo-com-voce,B9
13884,perder-tempo-com-voce,F#m
13885,perder-tempo-com-voce,B9
13886,perder-tempo-com-voce,F#m
13887,perder-tempo-com-voce,B9
13888,perder-tempo-com-voce,F#m
13889,perder-tempo-com-voce,B9
13890,perder-tempo-com-voce,F#m
13891,perder-tempo-com-voce,B9
13892,perder-tempo-com-voce,F#m
13893,perder-tempo-com-voce,A
13894,perder-tempo-com-voce,D9
13895,perder-tempo-com-voce,F#m
13896,perder-tempo-com-voce,F#m
13897,perder-tempo-com-voce,A
13898,perder-tempo-com-voce,D9
13899,perder-tempo-com-voce,F#m
13900,perder-tempo-com-voce,F#m
13901,perder-tempo-com-voce,B9
13902,perder-tempo-com-voce,F#m
13903,perder-tempo-com-voce,B9
14014,polce-dance,Gm
14015,polce-dance,Cm
14016,polce-dance,Gm
14017,polce-dance,D7
14018,polce-dance,Gm
14019,polce-dance,Cm
14020,polce-dance,Gm
14021,polce-dance,D7
14022,polce-dance,Cm
14023,polce-dance,Gm
14024,polce-dance,D7
14025,polce-dance,Gm
14026,polce-dance,Cm
14027,polce-dance,Gm
14028,polce-dance,D7
14029,polce-dance,Cm
14030,polce-dance,Gm
14031,polce-dance,D7
14168,pra-terminar,A
14169,pra-terminar,B/A
14170,pra-terminar,D
14171,pra-terminar,A
14172,pra-terminar,B/A
14173,pra-terminar,D
14174,pra-terminar,Dm
14175,pra-terminar,A
14176,pra-terminar,B/A
14177,pra-terminar,D
14178,pra-terminar,A
14179,pra-terminar,B/A
14180,pra-terminar,D
14181,pra-terminar,Dm
14182,pra-terminar,A
14183,pra-terminar,B/A
14184,pra-terminar,D
14185,pra-terminar,A
14186,pra-terminar,B/A
14187,pra-terminar,D
14188,pra-terminar,Dm
14189,pra-terminar,A
14190,pra-terminar,A
14191,pra-terminar,A
14192,pra-terminar,B/A
14193,pra-terminar,D
14194,pra-terminar,Dm
14195,pra-terminar,A
14196,pra-terminar,A
14197,pra-terminar,B/A
14198,pra-terminar,D
14199,pra-terminar,A
14200,pra-terminar,B/A
14201,pra-terminar,D
14202,pra-terminar,Dm
14203,pra-terminar,A
14204,pra-terminar,A
14205,pra-terminar,B/A
14206,pra-terminar,D
14207,pra-terminar,A
14208,pra-terminar,B/A
14209,pra-terminar,D
14210,pra-terminar,Dm
14211,pra-terminar,A
14212,pra-terminar,A
14213,pra-terminar,B/A
14214,pra-terminar,D
14215,pra-terminar,A
14216,pra-terminar,B/A
14217,pra-terminar,D
14218,pra-terminar,Dm
14219,pra-terminar,A
14220,pra-terminar,B/A
14221,pra-terminar,D
14222,pra-terminar,A
14223,pra-terminar,A
14224,pra-terminar,B/A
14225,pra-terminar,D
14226,pra-terminar,Dm
14227,pra-terminar,A
14228,pra-terminar,A
14229,pra-terminar,B/A
14230,pra-terminar,D
14231,pra-terminar,A
14232,pra-terminar,A
14233,pra-terminar,B/A
14234,pra-terminar,D
14235,pra-terminar,Dm
14236,pra-terminar,A
14630,que-sera,Bm7
14631,que-sera,E7
14632,que-sera,C#m7
14633,que-sera,F#m7
14634,que-sera,Bm7
14635,que-sera,E7
14636,que-sera,A
14637,que-sera,Bbº
14638,que-sera,Bm7
14639,que-sera,E7
14640,que-sera,C#m7
14641,que-sera,F#m7
14642,que-sera,Bm7
14643,que-sera,E7
14644,que-sera,A
14645,que-sera,Bbº
14646,que-sera,Bm7
14647,que-sera,E7
14648,que-sera,C#m7
14649,que-sera,F#m7
14650,que-sera,Bm7
14651,que-sera,E7(b9)
14652,que-sera,Bm7
14653,que-sera,E7
14654,que-sera,C#m7
14655,que-sera,F#m7
14656,que-sera,Bm7
14657,que-sera,E7
14658,que-sera,A
14659,que-sera,Bbº
14660,que-sera,Bm7
14661,que-sera,E7
14662,que-sera,C#m7
14663,que-sera,F#m7
14664,que-sera,Bm7
14665,que-sera,E7
14666,que-sera,A
14667,que-sera,Bm7
14668,que-sera,E7
14669,que-sera,C#m7
14670,que-sera,F#7(4)
14671,que-sera,F#7
14784,quer-saber,A
14785,quer-saber,F#m7
14786,quer-saber,B9(7)
14787,quer-saber,E
14788,quer-saber,A
14789,quer-saber,F#m7
14790,quer-saber,B9(7)
14791,quer-saber,E
14792,quer-saber,A
14793,quer-saber,F#m7
14794,quer-saber,B9(7)
14795,quer-saber,E
14796,quer-saber,C#m7
14797,quer-saber,F#4
14798,quer-saber,F#
14799,quer-saber,B9(7)
14800,quer-saber,E
14801,quer-saber,C#m7
14802,quer-saber,F#4
14803,quer-saber,F#
14804,quer-saber,B9(7)
14805,quer-saber,E
14806,quer-saber,A
14807,quer-saber,F#m7
14808,quer-saber,B9(7)
14809,quer-saber,E
14810,quer-saber,A
14811,quer-saber,F#m7
14812,quer-saber,B9(7)
14813,quer-saber,E
14814,quer-saber,C#m7
14815,quer-saber,F#4
14816,quer-saber,F#
14817,quer-saber,B9(7)
14818,quer-saber,E
14819,quer-saber,C#m7
14820,quer-saber,F#4
14821,quer-saber,F#
14822,quer-saber,B9(7)
14823,quer-saber,E
14824,quer-saber,A
14825,quer-saber,A#°
14826,quer-saber,F#m7
14827,quer-saber,B9(7)
14828,quer-saber,C#7
14829,quer-saber,F#m7
14830,quer-saber,B9(7)
14831,quer-saber,E
14832,quer-saber,A
14833,quer-saber,G#°
14834,quer-saber,C#7
14835,quer-saber,D
14836,quer-saber,D#°
14837,quer-saber,A
14838,quer-saber,F#m7
14839,quer-saber,G
14840,quer-saber,E4
14841,quer-saber,E
14842,quer-saber,A
14843,quer-saber,F#m7
14844,quer-saber,B9(7)
14845,quer-saber,E
14846,quer-saber,A
14847,quer-saber,F#m7
14848,quer-saber,B9(7)
14849,quer-saber,E
14850,quer-saber,A
14851,quer-saber,F#m7
14852,quer-saber,B9(7)
14853,quer-saber,E
14854,quer-saber,A
14855,quer-saber,F#m7
14856,quer-saber,B9(7)
14857,quer-saber,E
14858,quer-saber,A
14859,quer-saber,F#m7
14860,quer-saber,B9(7)
14861,quer-saber,E
14938,rai-das-cores,B
14939,rai-das-cores,A
14940,rai-das-cores,G
14941,rai-das-cores,Fm
14942,rai-das-cores,B
14943,rai-das-cores,A
14944,rai-das-cores,G
14945,rai-das-cores,Fm
14946,rai-das-cores,A
14947,rai-das-cores,G
14948,rai-das-cores,Fm
14949,rai-das-cores,Em7
14950,rai-das-cores,A
14951,rai-das-cores,G
14952,rai-das-cores,Fm
14953,rai-das-cores,B
14954,rai-das-cores,A
14955,rai-das-cores,G
14956,rai-das-cores,Fm
14957,rai-das-cores,A
14958,rai-das-cores,G
14959,rai-das-cores,Fm
14960,rai-das-cores,Em7
14961,rai-das-cores,A
14962,rai-das-cores,G
14963,rai-das-cores,Fm
14964,rai-das-cores,B
14965,rai-das-cores,A
14966,rai-das-cores,G
14967,rai-das-cores,Fm
14968,rai-das-cores,A
14969,rai-das-cores,G
14970,rai-das-cores,Fm
14971,rai-das-cores,Em7
14972,rai-das-cores,A
14973,rai-das-cores,G
14974,rai-das-cores,Fm
14975,rai-das-cores,B
14976,rai-das-cores,A
14977,rai-das-cores,G
14978,rai-das-cores,Fm
14979,rai-das-cores,A
14980,rai-das-cores,G
14981,rai-das-cores,Fm
14982,rai-das-cores,Em7
14983,rai-das-cores,A
14984,rai-das-cores,G
14985,rai-das-cores,Fm
15246,resta-part-chiara-civello,Em
15247,resta-part-chiara-civello,Cm9
15248,resta-part-chiara-civello,C#dim
15249,resta-part-chiara-civello,B7/C
15250,resta-part-chiara-civello,Em
15251,resta-part-chiara-civello,Cm9
15252,resta-part-chiara-civello,F#m7b5
15253,resta-part-chiara-civello,B7
15254,resta-part-chiara-civello,Em
15255,resta-part-chiara-civello,Em/D#
15256,resta-part-chiara-civello,Em/D
15257,resta-part-chiara-civello,C#dim
15258,resta-part-chiara-civello,C6
15259,resta-part-chiara-civello,F#m7
15260,resta-part-chiara-civello,B7
15261,resta-part-chiara-civello,Em
15262,resta-part-chiara-civello,Cm9
15263,resta-part-chiara-civello,C#dim
15264,resta-part-chiara-civello,B7/C
15265,resta-part-chiara-civello,Em
15266,resta-part-chiara-civello,Cm9
15267,resta-part-chiara-civello,F#m7b5
15268,resta-part-chiara-civello,B7
15269,resta-part-chiara-civello,Em
15270,resta-part-chiara-civello,Em/D#
15271,resta-part-chiara-civello,Em/D
15272,resta-part-chiara-civello,C#dim
15273,resta-part-chiara-civello,C6
15274,resta-part-chiara-civello,B7
15275,resta-part-chiara-civello,Am7
15276,resta-part-chiara-civello,D7
15277,resta-part-chiara-civello,GM7
15278,resta-part-chiara-civello,C
15279,resta-part-chiara-civello,C#dim
15280,resta-part-chiara-civello,Cm7
15281,resta-part-chiara-civello,Bm7
15282,resta-part-chiara-civello,E7
15283,resta-part-chiara-civello,Am7
15284,resta-part-chiara-civello,D7
15285,resta-part-chiara-civello,GM7
15286,resta-part-chiara-civello,C
15287,resta-part-chiara-civello,C#dim
15288,resta-part-chiara-civello,Cm7
15289,resta-part-chiara-civello,Bm7
15290,resta-part-chiara-civello,E7
15291,resta-part-chiara-civello,Am7
15292,resta-part-chiara-civello,B7
15293,resta-part-chiara-civello,Em
15294,resta-part-chiara-civello,C
15295,resta-part-chiara-civello,Em
15296,resta-part-chiara-civello,C
15297,resta-part-chiara-civello,Em
15298,resta-part-chiara-civello,Cm9
15299,resta-part-chiara-civello,C#dim
15300,resta-part-chiara-civello,B7/C
15301,resta-part-chiara-civello,Em
15302,resta-part-chiara-civello,Cm9
15303,resta-part-chiara-civello,F#m7b5
15304,resta-part-chiara-civello,B7
15305,resta-part-chiara-civello,Em
15306,resta-part-chiara-civello,Em/D#
15307,resta-part-chiara-civello,Em/D
15308,resta-part-chiara-civello,C#dim
15309,resta-part-chiara-civello,C6
15310,resta-part-chiara-civello,F#m7
15311,resta-part-chiara-civello,B7
15312,resta-part-chiara-civello,Em
15313,resta-part-chiara-civello,Cm9
15314,resta-part-chiara-civello,C#dim
15315,resta-part-chiara-civello,B7/C
15316,resta-part-chiara-civello,Em
15317,resta-part-chiara-civello,Cm9
15318,resta-part-chiara-civello,F#m7b5
15319,resta-part-chiara-civello,B7
15320,resta-part-chiara-civello,Em
15321,resta-part-chiara-civello,Em/D#
15322,resta-part-chiara-civello,Em/D
15323,resta-part-chiara-civello,C#dim
15324,resta-part-chiara-civello,C6
15325,resta-part-chiara-civello,B7
15326,resta-part-chiara-civello,Am7
15327,resta-part-chiara-civello,D7
15328,resta-part-chiara-civello,GM7
15329,resta-part-chiara-civello,C
15330,resta-part-chiara-civello,C#dim
15331,resta-part-chiara-civello,Cm7
15332,resta-part-chiara-civello,Bm7
15333,resta-part-chiara-civello,E7
15334,resta-part-chiara-civello,Am7
15335,resta-part-chiara-civello,D7
15336,resta-part-chiara-civello,GM7
15337,resta-part-chiara-civello,C
15338,resta-part-chiara-civello,C#dim
15339,resta-part-chiara-civello,Cm7
15340,resta-part-chiara-civello,Bm7
15341,resta-part-chiara-civello,E7
15342,resta-part-chiara-civello,Am7
15343,resta-part-chiara-civello,B7
15344,resta-part-chiara-civello,Em
15345,resta-part-chiara-civello,C
15346,resta-part-chiara-civello,Em
15347,resta-part-chiara-civello,C
15400,retrato-em-branco-preto,Cm7
15401,retrato-em-branco-preto,Fm7
15402,retrato-em-branco-preto,Cm7
15403,retrato-em-branco-preto,G/B
15404,retrato-em-branco-preto,Gm/Bb
15405,retrato-em-branco-preto,A7
15406,retrato-em-branco-preto,Ab6
15407,retrato-em-branco-preto,Fm7
15408,retrato-em-branco-preto,Bb7
15409,retrato-em-branco-preto,Eb7M
15410,retrato-em-branco-preto,Cm7
15411,retrato-em-branco-preto,Am7(b5)
15412,retrato-em-branco-preto,Ab7M
15413,retrato-em-branco-preto,Dm7(b5)
15414,retrato-em-branco-preto,G7(b13)
15415,retrato-em-branco-preto,Cm7
15416,retrato-em-branco-preto,G/B
15417,retrato-em-branco-preto,Gm/Bb
15418,retrato-em-branco-preto,A7
15419,retrato-em-branco-preto,Ab6
15420,retrato-em-branco-preto,Fm7
15421,retrato-em-branco-preto,F#º
15422,retrato-em-branco-preto,Aº
15423,retrato-em-branco-preto,Cº
15424,retrato-em-branco-preto,Cm7
15425,retrato-em-branco-preto,Ab7M
15426,retrato-em-branco-preto,Fm7
15427,retrato-em-branco-preto,G7
15428,retrato-em-branco-preto,Cm7
15429,retrato-em-branco-preto,G7
15430,retrato-em-branco-preto,Cm7
15431,retrato-em-branco-preto,G/B
15432,retrato-em-branco-preto,Gm/Bb
15433,retrato-em-branco-preto,A7
15434,retrato-em-branco-preto,Ab6
15435,retrato-em-branco-preto,Fm7
15436,retrato-em-branco-preto,Bb7
15437,retrato-em-branco-preto,Eb7M
15438,retrato-em-branco-preto,Cm7
15439,retrato-em-branco-preto,Am7(b5)
15440,retrato-em-branco-preto,Ab7M
15441,retrato-em-branco-preto,Dm7(b5)
15442,retrato-em-branco-preto,G7(b13)
15443,retrato-em-branco-preto,Cm7
15444,retrato-em-branco-preto,G/B
15445,retrato-em-branco-preto,Gm/Bb
15446,retrato-em-branco-preto,A7
15447,retrato-em-branco-preto,Ab6
15448,retrato-em-branco-preto,Fm7
15449,retrato-em-branco-preto,F#º
15450,retrato-em-branco-preto,Aº
15451,retrato-em-branco-preto,Cº
15452,retrato-em-branco-preto,Cm7
15453,retrato-em-branco-preto,Ab7M
15454,retrato-em-branco-preto,Fm7
15455,retrato-em-branco-preto,G7
15456,retrato-em-branco-preto,Cm7
15708,sao-gonca,Gm7
15709,sao-gonca,C7/9
15710,sao-gonca,F7+
15711,sao-gonca,E7
15712,sao-gonca,Am7
15713,sao-gonca,Gm7
15714,sao-gonca,C7/9
15715,sao-gonca,F7+
15716,sao-gonca,E7
15717,sao-gonca,Am7
15718,sao-gonca,Bm
15719,sao-gonca,Am7
15720,sao-gonca,Bm
15721,sao-gonca,F/G
15722,sao-gonca,Dm7/9
15723,sao-gonca,Em7/9
15724,sao-gonca,Dm7/9
15725,sao-gonca,Em7/9
15726,sao-gonca,Am7
15727,sao-gonca,Bm
15728,sao-gonca,Dm7/9
15729,sao-gonca,Em7/9
15730,sao-gonca,Dm7/9
15731,sao-gonca,Am7
15732,sao-gonca,Gm7
15733,sao-gonca,C7
15734,sao-gonca,F7+
15735,sao-gonca,E7
15736,sao-gonca,Am7
15737,sao-gonca,Gm7
15738,sao-gonca,C7
15739,sao-gonca,F7+
15740,sao-gonca,E7
15741,sao-gonca,Am7
15742,sao-gonca,G/B
15743,sao-gonca,C7
15744,sao-gonca,F7+
15745,sao-gonca,E7
15746,sao-gonca,Am7
15747,sao-gonca,Gm7
15748,sao-gonca,C7
15749,sao-gonca,F7+
15750,sao-gonca,E7
15751,sao-gonca,Am7
15752,sao-gonca,Bm
15862,se-manca,Dm7
15863,se-manca,Em7
15864,se-manca,A7
15865,se-manca,Dm7
15866,se-manca,Em7(5-)
15867,se-manca,Bb6
15868,se-manca,A7
15869,se-manca,Dm7
15870,se-manca,Em7(5-)
15871,se-manca,Bb6
15872,se-manca,A7
15873,se-manca,Bb
15874,se-manca,F
15875,se-manca,Gm7
15876,se-manca,A7
15877,se-manca,Dm7
15878,se-manca,Em7(5-)
15879,se-manca,F
15880,se-manca,A7
15881,se-manca,Dm7
15882,se-manca,Em7(5-)
15883,se-manca,F
15884,se-manca,A7
15885,se-manca,Dm7
15886,se-manca,Em7(5-)
15887,se-manca,Bb6
15888,se-manca,A7
15889,se-manca,Dm7
15890,se-manca,Em7(5-)
15891,se-manca,Bb6
15892,se-manca,A7
15893,se-manca,Bb
15894,se-manca,F
15895,se-manca,Gm7
15896,se-manca,A7
15897,se-manca,Dm7
15898,se-manca,Em7(5-)
15899,se-manca,F
15900,se-manca,A7
15901,se-manca,Dm7
15902,se-manca,Em7(5-)
15903,se-manca,F
15904,se-manca,A7
16016,simplesmente-aconteceu,G9
16017,simplesmente-aconteceu,Am7/G
16018,simplesmente-aconteceu,Cm6/G
16019,simplesmente-aconteceu,G9
16020,simplesmente-aconteceu,D/F#
16021,simplesmente-aconteceu,Em
16022,simplesmente-aconteceu,Em/D
16023,simplesmente-aconteceu,C7+
16024,simplesmente-aconteceu,C/D
16025,simplesmente-aconteceu,D#º
16026,simplesmente-aconteceu,G9
16027,simplesmente-aconteceu,D/F#
16028,simplesmente-aconteceu,Em
16029,simplesmente-aconteceu,Em/D
16030,simplesmente-aconteceu,C7+
16031,simplesmente-aconteceu,C/D
16032,simplesmente-aconteceu,D#º
16033,simplesmente-aconteceu,Em9
16034,simplesmente-aconteceu,G/B
16035,simplesmente-aconteceu,Am7
16036,simplesmente-aconteceu,F#m7/5-
16037,simplesmente-aconteceu,B7/9-
16038,simplesmente-aconteceu,Em9
16039,simplesmente-aconteceu,Em/F#
16040,simplesmente-aconteceu,Em/G
16041,simplesmente-aconteceu,G/B
16042,simplesmente-aconteceu,Am7
16043,simplesmente-aconteceu,F#m7/5-
16044,simplesmente-aconteceu,B7/9-
16045,simplesmente-aconteceu,Em9
16046,simplesmente-aconteceu,Cm6
16047,simplesmente-aconteceu,G9
16048,simplesmente-aconteceu,D/F#
16049,simplesmente-aconteceu,Em
16050,simplesmente-aconteceu,Em/D
16051,simplesmente-aconteceu,C7+
16052,simplesmente-aconteceu,C/D
16053,simplesmente-aconteceu,D#º
16054,simplesmente-aconteceu,Em9
16055,simplesmente-aconteceu,G/B
16056,simplesmente-aconteceu,Am7
16057,simplesmente-aconteceu,F#m7/5-
16058,simplesmente-aconteceu,B7/9-
16059,simplesmente-aconteceu,Em9
16060,simplesmente-aconteceu,Em/F#
16061,simplesmente-aconteceu,Em/G
16062,simplesmente-aconteceu,G/B
16063,simplesmente-aconteceu,Am7
16064,simplesmente-aconteceu,F#m7/5-
16065,simplesmente-aconteceu,B7/9-
16066,simplesmente-aconteceu,Em9
16067,simplesmente-aconteceu,F6
16068,simplesmente-aconteceu,F#m7/5-
16069,simplesmente-aconteceu,B7/9-
16070,simplesmente-aconteceu,Em9
16071,simplesmente-aconteceu,Em7
16072,simplesmente-aconteceu,Em/F#
16073,simplesmente-aconteceu,Em/G
16074,simplesmente-aconteceu,G/B
16075,simplesmente-aconteceu,Am7
16076,simplesmente-aconteceu,F#m7/5-
16077,simplesmente-aconteceu,B7/9-
16078,simplesmente-aconteceu,Em9
16079,simplesmente-aconteceu,Em/F#
16080,simplesmente-aconteceu,Em/G
16081,simplesmente-aconteceu,G/B
16082,simplesmente-aconteceu,Am7
16083,simplesmente-aconteceu,F#m7/5-
16084,simplesmente-aconteceu,B7/9-
16085,simplesmente-aconteceu,Em9
16086,simplesmente-aconteceu,Cm6
16087,simplesmente-aconteceu,G9
16088,simplesmente-aconteceu,D/F#
16089,simplesmente-aconteceu,Em
16090,simplesmente-aconteceu,Em/D
16091,simplesmente-aconteceu,C7+
16092,simplesmente-aconteceu,Cm6
16093,simplesmente-aconteceu,G9
16786,tanta-saudade,Am
16787,tanta-saudade,F7+
16788,tanta-saudade,Bm5-/7
16789,tanta-saudade,E5+/7
16790,tanta-saudade,C7+
16791,tanta-saudade,F7+
16792,tanta-saudade,Bm5-/7
16793,tanta-saudade,E5+/7
16794,tanta-saudade,Am
16795,tanta-saudade,F7+
16796,tanta-saudade,Bm5-/7
16797,tanta-saudade,E5+/7
16798,tanta-saudade,C7+
16799,tanta-saudade,F7+
16800,tanta-saudade,Bm5-/7
16801,tanta-saudade,E5+/7
16802,tanta-saudade,Am
16803,tanta-saudade,F7+
16804,tanta-saudade,Bm5-/7
16805,tanta-saudade,E5+/7
16806,tanta-saudade,C7+
16807,tanta-saudade,F7+
16808,tanta-saudade,Bm5-/7
16809,tanta-saudade,Am
16810,tanta-saudade,F7
16811,tanta-saudade,Bm5-/7
16812,tanta-saudade,E5+/7
16813,tanta-saudade,C7+
16814,tanta-saudade,F7+
16815,tanta-saudade,Bm5-/7
16816,tanta-saudade,E5+/7
16817,tanta-saudade,Am
16818,tanta-saudade,F7+
16819,tanta-saudade,Bm5-/7
16820,tanta-saudade,E5+/7
16821,tanta-saudade,C7+
16822,tanta-saudade,F7+
16823,tanta-saudade,Bm5-/7
16824,tanta-saudade,E5+/7
16825,tanta-saudade,Am
16826,tanta-saudade,F7
16827,tanta-saudade,Bm5-/7
16828,tanta-saudade,E5+/7
16829,tanta-saudade,C7+
16830,tanta-saudade,F7+
16831,tanta-saudade,Bm5-/7
16832,tanta-saudade,E5+/7
16833,tanta-saudade,Am
16834,tanta-saudade,F7
16835,tanta-saudade,Bm5-/7
16836,tanta-saudade,E5+/7
16837,tanta-saudade,C7+
16838,tanta-saudade,C
16839,tanta-saudade,F7+
16840,tanta-saudade,Bm5-/7
16841,tanta-saudade,E5+/7
16842,tanta-saudade,Am
16843,tanta-saudade,F7
16844,tanta-saudade,Bm5-/7
16845,tanta-saudade,E5+/7
16846,tanta-saudade,C7+
16847,tanta-saudade,F7+
16848,tanta-saudade,Bm5-/7
16849,tanta-saudade,E5+/7
