,Musicas,Acordes
0,suite-do-pescador,Cm
1,suite-do-pescador,Bb
2,suite-do-pescador,Ab
3,suite-do-pescador,Fm
4,suite-do-pescador,G7
5,suite-do-pescador,Cm
6,suite-do-pescador,Bb
7,suite-do-pescador,Ab
8,suite-do-pescador,Fm
9,suite-do-pescador,G
10,suite-do-pescador,G7
11,suite-do-pescador,Cm
12,suite-do-pescador,Bb
13,suite-do-pescador,Ab
14,suite-do-pescador,G
15,suite-do-pescador,Cm
16,suite-do-pescador,C7
17,suite-do-pescador,Fm
18,suite-do-pescador,Bb7
19,suite-do-pescador,Eb7+
20,suite-do-pescador,Cm
21,suite-do-pescador,Dm7(5-)
22,suite-do-pescador,G7
23,suite-do-pescador,Cm
24,suite-do-pescador,Dm7(5-)
25,suite-do-pescador,G7
26,suite-do-pescador,Cm
99,marina,D7M
100,marina,F#7/C#
101,marina,Bm7
102,marina,D7(9)
103,marina,G6
104,marina,F#m7(b5)
105,marina,B7(b9)
106,marina,Em(add9)
107,marina,A7/4(9)
108,marina,D7M(9)
109,marina,C#m7(b5)
110,marina,F#7(b13)
111,marina,Bm
112,marina,Bm(7M)
113,marina,Bm7
114,marina,Bm6
115,marina,F#m
116,marina,F#m(7M)
117,marina,F#m7
118,marina,F#m6
119,marina,A7M
120,marina,A#°
121,marina,Bm7
122,marina,E7(9)
123,marina,A7/4
124,marina,A7(#5)
125,marina,D7M
126,marina,F#7/C#
127,marina,Bm7
128,marina,D7(9)
129,marina,G6
130,marina,F#m7(b5)
131,marina,B7(9)
132,marina,Em(add9)
133,marina,A7/4(9)
134,marina,A/G
135,marina,F#m7(b5)
136,marina,B7(b9)
137,marina,Em7
138,marina,Gm7
139,marina,F#7(13)
140,marina,C7(9)
141,marina,B7/4(9)
142,marina,B7(b9)
143,marina,Em7(9)
144,marina,A7/4(9)
145,marina,A7(b9)
146,marina,D6/9
147,marina,A7(#5)
148,marina,D7M
149,marina,F#7/C#
150,marina,Bm7
151,marina,D7(9)
152,marina,G6
153,marina,F#m7(b5)
154,marina,B7(9)
155,marina,Em(add9)
156,marina,A7/4(9)
157,marina,A/G
158,marina,F#m7(b5)
159,marina,B7(b9)
160,marina,Em7
161,marina,Gm7
162,marina,F#7(13)
163,marina,C7(9)
164,marina,B7/4(9)
165,marina,B7(b9)
166,marina,Em7(9)
167,marina,A7/4(9)
168,marina,A7(b9)
169,marina,D6/9
170,marina,Gm6
171,marina,D7M
172,marina,C7M
173,marina,D7M
198,samba-da-minha-terra,C6/9
199,samba-da-minha-terra,D6/9
200,samba-da-minha-terra,C6/9
201,samba-da-minha-terra,D6/9
202,samba-da-minha-terra,D6/9
203,samba-da-minha-terra,Em7
204,samba-da-minha-terra,A7/9-
205,samba-da-minha-terra,Dmaj7
206,samba-da-minha-terra,Fº
207,samba-da-minha-terra,Em7
208,samba-da-minha-terra,A7/9-
209,samba-da-minha-terra,Dmaj7
210,samba-da-minha-terra,Fº
211,samba-da-minha-terra,Em7
212,samba-da-minha-terra,A7/9-
213,samba-da-minha-terra,Dmaj7
214,samba-da-minha-terra,D6/9
215,samba-da-minha-terra,F#º
216,samba-da-minha-terra,Em9
217,samba-da-minha-terra,Em7
218,samba-da-minha-terra,A7/9-
219,samba-da-minha-terra,Dmaj7
220,samba-da-minha-terra,D6/9
221,samba-da-minha-terra,Dmaj7
222,samba-da-minha-terra,D6/9
223,samba-da-minha-terra,F#º
224,samba-da-minha-terra,E7/9
225,samba-da-minha-terra,Em9
226,samba-da-minha-terra,A6/9-
227,samba-da-minha-terra,Dmaj7
228,samba-da-minha-terra,C6/9
229,samba-da-minha-terra,D6/9
230,samba-da-minha-terra,C6/9
231,samba-da-minha-terra,D6/9
297,maracangalha,F
298,maracangalha,G7
299,maracangalha,C7
300,maracangalha,F
301,maracangalha,G7
302,maracangalha,C7
303,maracangalha,F
304,maracangalha,F7
305,maracangalha,Bb
306,maracangalha,C7
307,maracangalha,F
308,maracangalha,C7
309,maracangalha,F
310,maracangalha,F7
311,maracangalha,Bb
312,maracangalha,C7
313,maracangalha,F
314,maracangalha,G7
315,maracangalha,C7
316,maracangalha,F
396,e-doce-morrer-no-mar,Dm
397,e-doce-morrer-no-mar,Dm/C
398,e-doce-morrer-no-mar,Gm/Bb
399,e-doce-morrer-no-mar,Gm7
400,e-doce-morrer-no-mar,Gm/F
401,e-doce-morrer-no-mar,A7/E
402,e-doce-morrer-no-mar,A7
403,e-doce-morrer-no-mar,A/G
404,e-doce-morrer-no-mar,Dm/F
405,e-doce-morrer-no-mar,Dm
406,e-doce-morrer-no-mar,Dm/C
407,e-doce-morrer-no-mar,Gm/Bb
408,e-doce-morrer-no-mar,Gm7
409,e-doce-morrer-no-mar,Gm/F
410,e-doce-morrer-no-mar,A7/E
411,e-doce-morrer-no-mar,A7
412,e-doce-morrer-no-mar,A/G
413,e-doce-morrer-no-mar,Dm/F
414,e-doce-morrer-no-mar,Dm
415,e-doce-morrer-no-mar,Dm/C
416,e-doce-morrer-no-mar,Gm/Bb
417,e-doce-morrer-no-mar,Gm
418,e-doce-morrer-no-mar,Em7(b5)
419,e-doce-morrer-no-mar,A7
420,e-doce-morrer-no-mar,Dm/F
421,e-doce-morrer-no-mar,Gm/Bb
422,e-doce-morrer-no-mar,Gm
423,e-doce-morrer-no-mar,Dm/F
424,e-doce-morrer-no-mar,Gm/Bb
425,e-doce-morrer-no-mar,A
426,e-doce-morrer-no-mar,Bb/A
427,e-doce-morrer-no-mar,A
428,e-doce-morrer-no-mar,A7(b13)
429,e-doce-morrer-no-mar,Dm
430,e-doce-morrer-no-mar,Dm/C
431,e-doce-morrer-no-mar,Gm/Bb
432,e-doce-morrer-no-mar,Gm7
433,e-doce-morrer-no-mar,Gm/F
434,e-doce-morrer-no-mar,A7/E
435,e-doce-morrer-no-mar,A7
436,e-doce-morrer-no-mar,A/G
437,e-doce-morrer-no-mar,Dm/F
438,e-doce-morrer-no-mar,Dm
439,e-doce-morrer-no-mar,Dm/C
440,e-doce-morrer-no-mar,Gm/Bb
441,e-doce-morrer-no-mar,Gm
442,e-doce-morrer-no-mar,Em7(b5)
443,e-doce-morrer-no-mar,A7
444,e-doce-morrer-no-mar,Dm/F
445,e-doce-morrer-no-mar,Gm/Bb
446,e-doce-morrer-no-mar,Gm
447,e-doce-morrer-no-mar,Dm/F
448,e-doce-morrer-no-mar,Gm/Bb
449,e-doce-morrer-no-mar,A
450,e-doce-morrer-no-mar,Bb/A
451,e-doce-morrer-no-mar,A
452,e-doce-morrer-no-mar,A7(b13)
453,e-doce-morrer-no-mar,Dm
454,e-doce-morrer-no-mar,Dm/C
455,e-doce-morrer-no-mar,Gm/Bb
456,e-doce-morrer-no-mar,Gm7
457,e-doce-morrer-no-mar,Gm/F
458,e-doce-morrer-no-mar,A7/E
459,e-doce-morrer-no-mar,A7
460,e-doce-morrer-no-mar,A/G
461,e-doce-morrer-no-mar,Dm/F
462,e-doce-morrer-no-mar,Dm
463,e-doce-morrer-no-mar,Dm/C
464,e-doce-morrer-no-mar,Gm/Bb
465,e-doce-morrer-no-mar,Gm
466,e-doce-morrer-no-mar,Em7(b5)
467,e-doce-morrer-no-mar,A7
468,e-doce-morrer-no-mar,Dm/F
469,e-doce-morrer-no-mar,Gm/Bb
470,e-doce-morrer-no-mar,Gm
471,e-doce-morrer-no-mar,Dm/F
472,e-doce-morrer-no-mar,Gm/Bb
473,e-doce-morrer-no-mar,A7(b13)
474,e-doce-morrer-no-mar,Dm
475,e-doce-morrer-no-mar,Dm/C
476,e-doce-morrer-no-mar,Gm/Bb
477,e-doce-morrer-no-mar,Gm7
478,e-doce-morrer-no-mar,Gm/F
479,e-doce-morrer-no-mar,A7/E
480,e-doce-morrer-no-mar,A7
481,e-doce-morrer-no-mar,A/G
482,e-doce-morrer-no-mar,Dm/F
483,e-doce-morrer-no-mar,Dm
484,e-doce-morrer-no-mar,Dm/C
485,e-doce-morrer-no-mar,Gm/Bb
486,e-doce-morrer-no-mar,Gm7
487,e-doce-morrer-no-mar,Gm/F
488,e-doce-morrer-no-mar,A7/E
489,e-doce-morrer-no-mar,A7
490,e-doce-morrer-no-mar,A/G
491,e-doce-morrer-no-mar,Dm
492,e-doce-morrer-no-mar,Gm/Bb
493,e-doce-morrer-no-mar,A7/4
494,e-doce-morrer-no-mar,Dm
495,saudade-da-bahia,C7M
496,saudade-da-bahia,E7(9-)
497,saudade-da-bahia,Am7
498,saudade-da-bahia,Gm6
499,saudade-da-bahia,C7(9)
500,saudade-da-bahia,F7M
501,saudade-da-bahia,A7(13-)
502,saudade-da-bahia,Dm7
503,saudade-da-bahia,F7M(9)
504,saudade-da-bahia,B7(13-)
505,saudade-da-bahia,Em7
506,saudade-da-bahia,A7(13-)
507,saudade-da-bahia,Dm7
508,saudade-da-bahia,A7(13-)
509,saudade-da-bahia,D7(9)
510,saudade-da-bahia,G7
511,saudade-da-bahia,C7M
512,saudade-da-bahia,E7(9-)
513,saudade-da-bahia,Am7
514,saudade-da-bahia,Gm6
515,saudade-da-bahia,C7(9)
516,saudade-da-bahia,F7M
517,saudade-da-bahia,A7(13-)
518,saudade-da-bahia,Dm7
519,saudade-da-bahia,F7M(9)
520,saudade-da-bahia,B7(13-)
521,saudade-da-bahia,Em7
522,saudade-da-bahia,A7(13-)
523,saudade-da-bahia,Dm7
524,saudade-da-bahia,G7
525,saudade-da-bahia,C7M
526,saudade-da-bahia,A7(13-)
527,saudade-da-bahia,Dm7
528,saudade-da-bahia,G7
529,saudade-da-bahia,Em7
530,saudade-da-bahia,A7(13-)
531,saudade-da-bahia,Dm7
532,saudade-da-bahia,G7
533,saudade-da-bahia,C7M
534,saudade-da-bahia,Em7
535,saudade-da-bahia,A7(13-)
536,saudade-da-bahia,Dm7
537,saudade-da-bahia,G7
538,saudade-da-bahia,Em7
539,saudade-da-bahia,A7(13-)
540,saudade-da-bahia,Dm7
541,saudade-da-bahia,G7
542,saudade-da-bahia,C7M
543,saudade-da-bahia,G7
544,saudade-da-bahia,C7M
594,o-bem-do-mar,Em
595,o-bem-do-mar,Bm5-/7
596,o-bem-do-mar,E7
597,o-bem-do-mar,Am
598,o-bem-do-mar,Em
599,o-bem-do-mar,B7
600,o-bem-do-mar,Em
601,o-bem-do-mar,Am
602,o-bem-do-mar,Am/G
603,o-bem-do-mar,Am/F#
604,o-bem-do-mar,Em
605,o-bem-do-mar,Bm5-/7
606,o-bem-do-mar,E7
607,o-bem-do-mar,Am
608,o-bem-do-mar,F7+
609,o-bem-do-mar,D/F#
610,o-bem-do-mar,Am
611,o-bem-do-mar,Am/G
612,o-bem-do-mar,Am/F#
613,o-bem-do-mar,F7+
614,o-bem-do-mar,B7
615,o-bem-do-mar,Em
616,o-bem-do-mar,Em7/9
617,o-bem-do-mar,C#m5-/7
693,quem-vem-pra-beira-do-mar,Bm7
694,quem-vem-pra-beira-do-mar,Bbm7
695,quem-vem-pra-beira-do-mar,Am7
696,quem-vem-pra-beira-do-mar,D7
697,quem-vem-pra-beira-do-mar,G
698,quem-vem-pra-beira-do-mar,Em
699,quem-vem-pra-beira-do-mar,Am7
700,quem-vem-pra-beira-do-mar,D7
701,quem-vem-pra-beira-do-mar,G
702,quem-vem-pra-beira-do-mar,G7
703,quem-vem-pra-beira-do-mar,C
704,quem-vem-pra-beira-do-mar,D7
705,quem-vem-pra-beira-do-mar,G
706,quem-vem-pra-beira-do-mar,Em
707,quem-vem-pra-beira-do-mar,Am
708,quem-vem-pra-beira-do-mar,D7
709,quem-vem-pra-beira-do-mar,G
710,quem-vem-pra-beira-do-mar,G7
711,quem-vem-pra-beira-do-mar,C
712,quem-vem-pra-beira-do-mar,D7
713,quem-vem-pra-beira-do-mar,G
714,quem-vem-pra-beira-do-mar,Em
715,quem-vem-pra-beira-do-mar,Am
716,quem-vem-pra-beira-do-mar,D7
717,quem-vem-pra-beira-do-mar,G
718,quem-vem-pra-beira-do-mar,G7
719,quem-vem-pra-beira-do-mar,C
720,quem-vem-pra-beira-do-mar,D7
721,quem-vem-pra-beira-do-mar,G
722,quem-vem-pra-beira-do-mar,Em
723,quem-vem-pra-beira-do-mar,Am
724,quem-vem-pra-beira-do-mar,D7
725,quem-vem-pra-beira-do-mar,G
726,quem-vem-pra-beira-do-mar,G
727,quem-vem-pra-beira-do-mar,Am
728,quem-vem-pra-beira-do-mar,G
729,quem-vem-pra-beira-do-mar,E7
730,quem-vem-pra-beira-do-mar,Am
731,quem-vem-pra-beira-do-mar,Am
732,quem-vem-pra-beira-do-mar,E7
733,quem-vem-pra-beira-do-mar,Am
734,quem-vem-pra-beira-do-mar,D7
735,quem-vem-pra-beira-do-mar,G
736,quem-vem-pra-beira-do-mar,G7
737,quem-vem-pra-beira-do-mar,C
738,quem-vem-pra-beira-do-mar,E7
739,quem-vem-pra-beira-do-mar,Am
740,quem-vem-pra-beira-do-mar,Eº
741,quem-vem-pra-beira-do-mar,G
742,quem-vem-pra-beira-do-mar,E7
743,quem-vem-pra-beira-do-mar,Am
744,quem-vem-pra-beira-do-mar,D7
745,quem-vem-pra-beira-do-mar,G
792,morena-do-mar,Bm/D
793,morena-do-mar,C#m7(5-)
794,morena-do-mar,F#7
795,morena-do-mar,C#m7(5-)
796,morena-do-mar,F#7
797,morena-do-mar,F#/E
798,morena-do-mar,Bm/D
799,morena-do-mar,Em6/G
800,morena-do-mar,F#7
801,morena-do-mar,F#/E
802,morena-do-mar,Bm/D
803,morena-do-mar,C#m7(5-)
804,morena-do-mar,F#7
805,morena-do-mar,Em6/G
806,morena-do-mar,F#7
807,morena-do-mar,F#/E
808,morena-do-mar,Bm/D
809,morena-do-mar,C#m7(5-)
810,morena-do-mar,F#7
811,morena-do-mar,C#m7(5-)
812,morena-do-mar,F#7
813,morena-do-mar,F#/E
814,morena-do-mar,Bm/D
815,morena-do-mar,Em6/G
816,morena-do-mar,F#7
817,morena-do-mar,F#/E
818,morena-do-mar,Bm/D
819,morena-do-mar,C#m7(5-)
820,morena-do-mar,F#7
821,morena-do-mar,Em6/G
822,morena-do-mar,F#7
823,morena-do-mar,F#/E
824,morena-do-mar,Bm/D
825,morena-do-mar,B7/D#
826,morena-do-mar,A°
827,morena-do-mar,F#°
828,morena-do-mar,B7
829,morena-do-mar,B/A
830,morena-do-mar,Em/G
831,morena-do-mar,B7/F#
832,morena-do-mar,Em7
833,morena-do-mar,Em/D
834,morena-do-mar,C#m7(5-)
835,morena-do-mar,Bm/D
836,morena-do-mar,C#m7(5-)
837,morena-do-mar,F#7
838,morena-do-mar,C#m7(5-)
839,morena-do-mar,F#7
840,morena-do-mar,Bm/D
841,morena-do-mar,Em7
842,morena-do-mar,Em/D
843,morena-do-mar,C#m7(5-)
844,morena-do-mar,F#7
845,morena-do-mar,Bm/D
891,o-mar,E
892,o-mar,B7
893,o-mar,E
894,o-mar,B7
895,o-mar,E
896,o-mar,C7
897,o-mar,F
898,o-mar,C7
899,o-mar,F
900,o-mar,C7
901,o-mar,F
902,o-mar,C7
903,o-mar,F
904,o-mar,C7
905,o-mar,F
906,o-mar,C7
907,o-mar,F
908,o-mar,C7
909,o-mar,F
910,o-mar,B7
911,o-mar,E
912,o-mar,B7
913,o-mar,E
914,o-mar,B7
915,o-mar,E
916,o-mar,F#m
917,o-mar,B7
918,o-mar,E
919,o-mar,F#m
920,o-mar,B7
921,o-mar,E
922,o-mar,F#m
923,o-mar,B7
924,o-mar,E
925,o-mar,Em
926,o-mar,E
927,o-mar,B7
928,o-mar,E
929,o-mar,B7
930,o-mar,E
990,365-igrejas,FM7
991,365-igrejas,Bb7
992,365-igrejas,FM7
993,365-igrejas,Bb7
994,365-igrejas,FM7
995,365-igrejas,Gm7
996,365-igrejas,C7
997,365-igrejas,FM7
998,365-igrejas,Gm7
999,365-igrejas,C7
1000,365-igrejas,FM7
1001,365-igrejas,F#dim7
1002,365-igrejas,Gm7
1003,365-igrejas,C7
1004,365-igrejas,Fm7
1005,365-igrejas,FM7
1006,365-igrejas,G#m7
1007,365-igrejas,Gm7
1008,365-igrejas,C7
1009,365-igrejas,FM7
1010,365-igrejas,D7
1011,365-igrejas,Gm7
1012,365-igrejas,C7
1013,365-igrejas,FM7
1014,365-igrejas,Fm6
1015,365-igrejas,FM7
1016,365-igrejas,D7
1017,365-igrejas,Gm7
1018,365-igrejas,Gm7
1019,365-igrejas,C7
1020,365-igrejas,FM7
1021,365-igrejas,Cm7
1022,365-igrejas,F7
1023,365-igrejas,F7
1024,365-igrejas,BbM7
1025,365-igrejas,Bdim7
1026,365-igrejas,FM7(C)
1027,365-igrejas,D7
1028,365-igrejas,Gm7
1029,365-igrejas,C7
1030,365-igrejas,F
1031,365-igrejas,FM7
1089,a-vizinha-do-lado,D6
1090,a-vizinha-do-lado,F#7(b13)
1091,a-vizinha-do-lado,G6
1092,a-vizinha-do-lado,A7
1093,a-vizinha-do-lado,Em7
1094,a-vizinha-do-lado,A7
1095,a-vizinha-do-lado,D6
1096,a-vizinha-do-lado,Em7
1097,a-vizinha-do-lado,A7
1098,a-vizinha-do-lado,D6
1099,a-vizinha-do-lado,Em7
1100,a-vizinha-do-lado,A7
1101,a-vizinha-do-lado,D6
1102,a-vizinha-do-lado,B7(b9)
1103,a-vizinha-do-lado,Em7
1104,a-vizinha-do-lado,A7
1105,a-vizinha-do-lado,D6
1106,a-vizinha-do-lado,D#°
1107,a-vizinha-do-lado,Em7
1108,a-vizinha-do-lado,A7
1109,a-vizinha-do-lado,D6
1110,a-vizinha-do-lado,D#°
1111,a-vizinha-do-lado,Em7
1112,a-vizinha-do-lado,A7
1113,a-vizinha-do-lado,D6
1114,a-vizinha-do-lado,Em7
1115,a-vizinha-do-lado,A7
1116,a-vizinha-do-lado,D6
1117,a-vizinha-do-lado,D6
1118,a-vizinha-do-lado,F#7(b13)
1119,a-vizinha-do-lado,G6
1120,a-vizinha-do-lado,A7
1121,a-vizinha-do-lado,Em7
1122,a-vizinha-do-lado,A7
1123,a-vizinha-do-lado,D6
1124,a-vizinha-do-lado,Em7
1125,a-vizinha-do-lado,A7
1126,a-vizinha-do-lado,D6
1127,a-vizinha-do-lado,Em7
1128,a-vizinha-do-lado,A7
1129,a-vizinha-do-lado,D6
1130,a-vizinha-do-lado,B7(b9)
1131,a-vizinha-do-lado,Em7
1132,a-vizinha-do-lado,A7
1133,a-vizinha-do-lado,D6
1134,a-vizinha-do-lado,D#°
1135,a-vizinha-do-lado,Em7
1136,a-vizinha-do-lado,A7
1137,a-vizinha-do-lado,D6
1138,a-vizinha-do-lado,D#°
1139,a-vizinha-do-lado,Em7
1140,a-vizinha-do-lado,A7
1141,a-vizinha-do-lado,D6
1142,a-vizinha-do-lado,Em7
1143,a-vizinha-do-lado,A7
1144,a-vizinha-do-lado,D6
1188,a-jangada-voltou-so,Gm
1189,a-jangada-voltou-so,Cm
1190,a-jangada-voltou-so,Eb
1191,a-jangada-voltou-so,Gm
1192,a-jangada-voltou-so,Cm
1193,a-jangada-voltou-so,Eb
1194,a-jangada-voltou-so,Gm
1195,a-jangada-voltou-so,D7
1196,a-jangada-voltou-so,Gm
1197,a-jangada-voltou-so,D7
1198,a-jangada-voltou-so,Gm
1199,a-jangada-voltou-so,D7
1200,a-jangada-voltou-so,Gm
1201,a-jangada-voltou-so,D7
1202,a-jangada-voltou-so,Gm
1203,a-jangada-voltou-so,Fm
1204,a-jangada-voltou-so,Gm
1205,a-jangada-voltou-so,D7
1206,a-jangada-voltou-so,Gm
1207,a-jangada-voltou-so,Cm
1208,a-jangada-voltou-so,Gm
1209,a-jangada-voltou-so,Cm
1210,a-jangada-voltou-so,Eb
1211,a-jangada-voltou-so,Gm
1212,a-jangada-voltou-so,Cm
1213,a-jangada-voltou-so,Eb
1214,a-jangada-voltou-so,Gm
1215,a-jangada-voltou-so,Cm
1216,a-jangada-voltou-so,Eb
1217,a-jangada-voltou-so,Gm
1218,a-jangada-voltou-so,D7
1219,a-jangada-voltou-so,Gm
1220,a-jangada-voltou-so,D7
1221,a-jangada-voltou-so,Gm
1222,a-jangada-voltou-so,D7
1223,a-jangada-voltou-so,Gm
1224,a-jangada-voltou-so,Cm
1225,a-jangada-voltou-so,Gm
1226,a-jangada-voltou-so,Cm
1227,a-jangada-voltou-so,Eb
1228,a-jangada-voltou-so,Gm
1287,acalanto,C
1288,acalanto,C7+
1289,acalanto,C6
1290,acalanto,Dm
1291,acalanto,G7
1292,acalanto,C
1293,acalanto,F
1294,acalanto,F7+
1295,acalanto,F6
1296,acalanto,Gm
1297,acalanto,C7
1298,acalanto,F
1299,acalanto,G
1300,acalanto,D/F#
1301,acalanto,Em
1302,acalanto,Am
1303,acalanto,Dm
1304,acalanto,E7
1305,acalanto,Am
1306,acalanto,Am
1307,acalanto,Am7+
1308,acalanto,Am6
1309,acalanto,D7/9
1310,acalanto,G7
1311,acalanto,C
1312,acalanto,C7+
1313,acalanto,C6
1314,acalanto,Dm
1315,acalanto,G7
1316,acalanto,C
1317,acalanto,F
1318,acalanto,F7+
1319,acalanto,F6
1320,acalanto,Gm
1321,acalanto,C7
1322,acalanto,F
1323,acalanto,G
1324,acalanto,D/F#
1325,acalanto,Em
1326,acalanto,Am
1327,acalanto,Dm
1328,acalanto,E7
1329,acalanto,Am
1330,acalanto,Am
1331,acalanto,Am7+
1332,acalanto,Am6
1333,acalanto,D7/9
1334,acalanto,G7
1335,acalanto,C
1336,acalanto,Am
1337,acalanto,F
1338,acalanto,G7
1339,acalanto,F
1340,acalanto,G7
1341,acalanto,C
1386,acontece-que-eu-sou-baiano,GM7
1387,acontece-que-eu-sou-baiano,Em7
1388,acontece-que-eu-sou-baiano,Am7
1389,acontece-que-eu-sou-baiano,D7
1390,acontece-que-eu-sou-baiano,GM7
1391,acontece-que-eu-sou-baiano,Em7
1392,acontece-que-eu-sou-baiano,Am7
1393,acontece-que-eu-sou-baiano,D7
1394,acontece-que-eu-sou-baiano,Gm7
1395,acontece-que-eu-sou-baiano,E7
1396,acontece-que-eu-sou-baiano,Am7
1397,acontece-que-eu-sou-baiano,D7
1398,acontece-que-eu-sou-baiano,GM7
1399,acontece-que-eu-sou-baiano,F7
1400,acontece-que-eu-sou-baiano,E7
1401,acontece-que-eu-sou-baiano,A7
1402,acontece-que-eu-sou-baiano,D7
1403,acontece-que-eu-sou-baiano,GM7
1404,acontece-que-eu-sou-baiano,G7
1405,acontece-que-eu-sou-baiano,CM7
1406,acontece-que-eu-sou-baiano,C#dim7
1407,acontece-que-eu-sou-baiano,G(D)
1408,acontece-que-eu-sou-baiano,E7
1409,acontece-que-eu-sou-baiano,A7
1410,acontece-que-eu-sou-baiano,D7
1411,acontece-que-eu-sou-baiano,Dm7
1412,acontece-que-eu-sou-baiano,G7
1413,acontece-que-eu-sou-baiano,CM7
1414,acontece-que-eu-sou-baiano,C#dim7
1415,acontece-que-eu-sou-baiano,G(D)
1416,acontece-que-eu-sou-baiano,E7
1417,acontece-que-eu-sou-baiano,A7
1418,acontece-que-eu-sou-baiano,D7
1419,acontece-que-eu-sou-baiano,GM7
1420,acontece-que-eu-sou-baiano,G7
1421,acontece-que-eu-sou-baiano,CM7
1422,acontece-que-eu-sou-baiano,Cm7
1423,acontece-que-eu-sou-baiano,Bm7
1424,acontece-que-eu-sou-baiano,Dm7
1425,acontece-que-eu-sou-baiano,G7
1426,acontece-que-eu-sou-baiano,CM7
1427,acontece-que-eu-sou-baiano,Cm6
1428,acontece-que-eu-sou-baiano,GM7
1429,acontece-que-eu-sou-baiano,Em7
1430,acontece-que-eu-sou-baiano,A7
1431,acontece-que-eu-sou-baiano,D7
1485,adeus-da-esposa,Cm7
1486,adeus-da-esposa,Fm6
1487,adeus-da-esposa,G7
1488,adeus-da-esposa,Cm7
1489,adeus-da-esposa,Cm/Bb
1490,adeus-da-esposa,Fm/Ab
1491,adeus-da-esposa,G7
1492,adeus-da-esposa,Cm7
1493,adeus-da-esposa,Cm/Bb
1494,adeus-da-esposa,Fm/Ab
1495,adeus-da-esposa,G7
1496,adeus-da-esposa,Cm7
1584,afoxe,A
1585,afoxe,D
1586,afoxe,A
1587,afoxe,E7
1588,afoxe,A
1589,afoxe,D
1590,afoxe,A
1591,afoxe,E7
1592,afoxe,A
1593,afoxe,A
1594,afoxe,D
1595,afoxe,A
1596,afoxe,E7
1597,afoxe,A
1598,afoxe,D
1599,afoxe,A
1600,afoxe,E7
1601,afoxe,A
1602,afoxe,Am
1603,afoxe,E7
1604,afoxe,Am
1605,afoxe,E7
1606,afoxe,Am
1607,afoxe,E7
1608,afoxe,Am
1683,cala-boca-menino,D
1782,cancao-da-partida,Am7
1783,cancao-da-partida,Dm
1784,cancao-da-partida,Am7
1785,cancao-da-partida,E7
1786,cancao-da-partida,Am7
1787,cancao-da-partida,Em
1788,cancao-da-partida,A7
1789,cancao-da-partida,Dm
1790,cancao-da-partida,G7
1791,cancao-da-partida,C
1792,cancao-da-partida,E7
1793,cancao-da-partida,Am7
1794,cancao-da-partida,Dm
1795,cancao-da-partida,E7
1796,cancao-da-partida,Am7
1881,das-rosas,D
1882,das-rosas,G/A
1883,das-rosas,D
1884,das-rosas,Em
1885,das-rosas,B7
1886,das-rosas,Em
1887,das-rosas,B7
1888,das-rosas,Em
1889,das-rosas,A7
1890,das-rosas,D
1891,das-rosas,Am7
1892,das-rosas,D7
1893,das-rosas,Am
1894,das-rosas,D7
1895,das-rosas,G
1896,das-rosas,B7
1897,das-rosas,Em
1898,das-rosas,A7
1899,das-rosas,D
1900,das-rosas,F#m
1901,das-rosas,Bm7/4
1902,das-rosas,B7
1903,das-rosas,Em
1904,das-rosas,A7
1905,das-rosas,D
1906,das-rosas,A7/5+
1907,das-rosas,D
1908,das-rosas,F#m
1909,das-rosas,C°
1910,das-rosas,B7
1911,das-rosas,Em
1912,das-rosas,Bm
1913,das-rosas,Am
1914,das-rosas,Em
1915,das-rosas,Gm
1916,das-rosas,D
1917,das-rosas,D/C
1918,das-rosas,G/B
1919,das-rosas,Bb6
1920,das-rosas,D
1921,das-rosas,A7/5+
1922,das-rosas,D
1923,das-rosas,F#m
1924,das-rosas,C°
1925,das-rosas,B7
1926,das-rosas,Em
1927,das-rosas,Bm
1928,das-rosas,Am
1929,das-rosas,Em
1930,das-rosas,Gm
1931,das-rosas,D
1932,das-rosas,D/C
1933,das-rosas,G/B
1934,das-rosas,Bb6
1935,das-rosas,D
1936,das-rosas,Bm
1937,das-rosas,F#m
1938,das-rosas,Am
1939,das-rosas,Em
1940,das-rosas,A7
1941,das-rosas,A/G
1942,das-rosas,Am6
1943,das-rosas,B7
1944,das-rosas,Em
1945,das-rosas,A7
1946,das-rosas,Bb
1947,das-rosas,C
1948,das-rosas,D
1980,dois-de-fevereiro,C6/9
1981,dois-de-fevereiro,C/Bb
1982,dois-de-fevereiro,F/A
1983,dois-de-fevereiro,A/G
1984,dois-de-fevereiro,Dm/F
1985,dois-de-fevereiro,A7/E
1986,dois-de-fevereiro,Dm7
1987,dois-de-fevereiro,C6/9
1988,dois-de-fevereiro,C7/9
1989,dois-de-fevereiro,F6
1990,dois-de-fevereiro,A7
1991,dois-de-fevereiro,Dm7
1992,dois-de-fevereiro,G7
1993,dois-de-fevereiro,C6/9
1994,dois-de-fevereiro,G7(#5)
1995,dois-de-fevereiro,C6/9
1996,dois-de-fevereiro,C/Bb
1997,dois-de-fevereiro,F/A
1998,dois-de-fevereiro,A/G
1999,dois-de-fevereiro,Dm/F
2000,dois-de-fevereiro,A7/E
2001,dois-de-fevereiro,Dm7
2002,dois-de-fevereiro,C6/9
2003,dois-de-fevereiro,C7/9
2004,dois-de-fevereiro,F6
2005,dois-de-fevereiro,A7
