,Musicas,Acordes
4196,foi-bom-demais,Bm/C#
4197,foi-bom-demais,D
4198,foi-bom-demais,Em
4199,foi-bom-demais,D/G
4200,foi-bom-demais,Bm
4201,foi-bom-demais,Bm/C#
4202,foi-bom-demais,D
4203,foi-bom-demais,Em
4204,foi-bom-demais,D/G
4205,foi-bom-demais,Bm
4206,foi-bom-demais,Bm/C#
4207,foi-bom-demais,D
4208,foi-bom-demais,Em
4209,foi-bom-demais,D/G
4210,foi-bom-demais,Em7(9)
4211,foi-bom-demais,Em7(9)/F#
4212,foi-bom-demais,D/G
4213,foi-bom-demais,Bm7
4214,foi-bom-demais,D
4215,foi-bom-demais,Em7(9)
4216,foi-bom-demais,Em7(9)/F#
4217,foi-bom-demais,D/G
4218,foi-bom-demais,Bm
4219,foi-bom-demais,D
4220,foi-bom-demais,Bm
4221,foi-bom-demais,Bm/C#
4222,foi-bom-demais,D
4223,foi-bom-demais,Em
4224,foi-bom-demais,D/G
4225,foi-bom-demais,Bm
4226,foi-bom-demais,Bm/C#
4227,foi-bom-demais,D
4228,foi-bom-demais,Em
4229,foi-bom-demais,D/G
4230,foi-bom-demais,Bm
4231,foi-bom-demais,Bm/C#
4232,foi-bom-demais,D
4233,foi-bom-demais,Em
4234,foi-bom-demais,D/G
4235,foi-bom-demais,Bm
4236,foi-bom-demais,Bm/C#
4237,foi-bom-demais,D
4238,foi-bom-demais,Em
4239,foi-bom-demais,D/G
4240,foi-bom-demais,Bm
4320,hey-irmao,Cm
4321,hey-irmao,Gm
4322,hey-irmao,Ab7M
4323,hey-irmao,G4
4324,hey-irmao,G
4325,hey-irmao,Cm
4326,hey-irmao,Gm
4327,hey-irmao,Ab7M
4328,hey-irmao,G4
4329,hey-irmao,G
4330,hey-irmao,Cm
4331,hey-irmao,Gm
4332,hey-irmao,Ab7M
4333,hey-irmao,G4
4334,hey-irmao,G
4335,hey-irmao,Cm
4336,hey-irmao,Gm
4337,hey-irmao,Ab7M
4338,hey-irmao,G4
4339,hey-irmao,G
4340,hey-irmao,Cm
4341,hey-irmao,Gm
4342,hey-irmao,Ab7M
4343,hey-irmao,G4
4344,hey-irmao,G
4345,hey-irmao,Cm
4346,hey-irmao,Gm
4347,hey-irmao,Ab7M
4348,hey-irmao,G4
4349,hey-irmao,G
4350,hey-irmao,Cm
4351,hey-irmao,Gm
4352,hey-irmao,Ab7M
4353,hey-irmao,G4
4354,hey-irmao,G
4355,hey-irmao,Cm
4356,hey-irmao,Gm
4357,hey-irmao,Ab7M
4358,hey-irmao,G4
4359,hey-irmao,G
4360,hey-irmao,Cm
4361,hey-irmao,Gm
4362,hey-irmao,Ab7M
4363,hey-irmao,G4
4364,hey-irmao,G
4365,hey-irmao,Cm
4366,hey-irmao,Gm
4367,hey-irmao,Ab7M
4368,hey-irmao,G4
4369,hey-irmao,G
4370,hey-irmao,Cm
4371,hey-irmao,Gm
4372,hey-irmao,Ab7M
4373,hey-irmao,G4
4374,hey-irmao,G
4375,hey-irmao,Cm
4376,hey-irmao,Gm
4377,hey-irmao,Ab7M
4378,hey-irmao,G4
4379,hey-irmao,G
4380,hey-irmao,Cm
4381,hey-irmao,Gm
4382,hey-irmao,Ab7M
4383,hey-irmao,G4
4384,hey-irmao,G
4385,hey-irmao,Cm
4386,hey-irmao,Gm
4387,hey-irmao,Ab7M
4388,hey-irmao,G4
4389,hey-irmao,G
4390,hey-irmao,Cm
4391,hey-irmao,Gm
4392,hey-irmao,Ab7M
4393,hey-irmao,G4
4394,hey-irmao,G
4480,linda-feat-anavitoria,C
4481,linda-feat-anavitoria,D
4482,linda-feat-anavitoria,Bm
4483,linda-feat-anavitoria,Em
4484,linda-feat-anavitoria,C
4485,linda-feat-anavitoria,D
4486,linda-feat-anavitoria,Bm
4487,linda-feat-anavitoria,Em
4488,linda-feat-anavitoria,C
4489,linda-feat-anavitoria,D
4490,linda-feat-anavitoria,Bm
4491,linda-feat-anavitoria,Em
4492,linda-feat-anavitoria,C
4493,linda-feat-anavitoria,D
4494,linda-feat-anavitoria,Bm
4495,linda-feat-anavitoria,Em
4496,linda-feat-anavitoria,C
4497,linda-feat-anavitoria,D
4498,linda-feat-anavitoria,Bm
4499,linda-feat-anavitoria,Em
4500,linda-feat-anavitoria,C
4501,linda-feat-anavitoria,D
4502,linda-feat-anavitoria,Bm
4503,linda-feat-anavitoria,Em
4504,linda-feat-anavitoria,C
4505,linda-feat-anavitoria,D
4506,linda-feat-anavitoria,Bm
4507,linda-feat-anavitoria,Em
4508,linda-feat-anavitoria,C
4509,linda-feat-anavitoria,D
4510,linda-feat-anavitoria,Bm
4511,linda-feat-anavitoria,Em
4512,linda-feat-anavitoria,C
4513,linda-feat-anavitoria,D
4514,linda-feat-anavitoria,Bm
4515,linda-feat-anavitoria,Em
4516,linda-feat-anavitoria,C
4517,linda-feat-anavitoria,D
4518,linda-feat-anavitoria,Bm
4519,linda-feat-anavitoria,Em
4520,linda-feat-anavitoria,C
4521,linda-feat-anavitoria,D
4522,linda-feat-anavitoria,Bm
4523,linda-feat-anavitoria,Em
4524,linda-feat-anavitoria,C
4525,linda-feat-anavitoria,D
4526,linda-feat-anavitoria,Bm
4527,linda-feat-anavitoria,Em
4528,linda-feat-anavitoria,C
4529,linda-feat-anavitoria,D
4530,linda-feat-anavitoria,Bm
4531,linda-feat-anavitoria,Em
4532,linda-feat-anavitoria,C
4533,linda-feat-anavitoria,D
4534,linda-feat-anavitoria,Bm
4535,linda-feat-anavitoria,Em
4536,linda-feat-anavitoria,C
4537,linda-feat-anavitoria,D
4538,linda-feat-anavitoria,Bm
4539,linda-feat-anavitoria,Em
4540,linda-feat-anavitoria,C
4541,linda-feat-anavitoria,D
4542,linda-feat-anavitoria,Bm
4543,linda-feat-anavitoria,Em
4544,linda-feat-anavitoria,C
4545,linda-feat-anavitoria,D
4546,linda-feat-anavitoria,Bm
4547,linda-feat-anavitoria,Em
4548,linda-feat-anavitoria,C
4549,linda-feat-anavitoria,D
4550,linda-feat-anavitoria,Bm
4551,linda-feat-anavitoria,Em
4552,linda-feat-anavitoria,C
4553,linda-feat-anavitoria,D
4554,linda-feat-anavitoria,Bm
4555,linda-feat-anavitoria,Em
4556,linda-feat-anavitoria,C
4557,linda-feat-anavitoria,D
4558,linda-feat-anavitoria,Bm
4559,linda-feat-anavitoria,Em
4560,linda-feat-anavitoria,C
4561,linda-feat-anavitoria,D
4562,linda-feat-anavitoria,Bm
4563,linda-feat-anavitoria,Em
4564,linda-feat-anavitoria,C
4565,linda-feat-anavitoria,D
4566,linda-feat-anavitoria,Bm
4567,linda-feat-anavitoria,Em
4568,linda-feat-anavitoria,C
4569,linda-feat-anavitoria,D
4570,linda-feat-anavitoria,Bm
4571,linda-feat-anavitoria,Em
4572,linda-feat-anavitoria,C
4573,linda-feat-anavitoria,D
4574,linda-feat-anavitoria,Bm
4575,linda-feat-anavitoria,Em
4576,linda-feat-anavitoria,C
4577,linda-feat-anavitoria,D
4578,linda-feat-anavitoria,Bm
4579,linda-feat-anavitoria,Em
4580,linda-feat-anavitoria,C
4581,linda-feat-anavitoria,D
4582,linda-feat-anavitoria,Bm
4583,linda-feat-anavitoria,Em
4584,linda-feat-anavitoria,C
4640,mais-do-que-pegadas,Bb9
4641,mais-do-que-pegadas,C9
4642,mais-do-que-pegadas,Dm
4800,muleque-doido,Bm
4801,muleque-doido,A7
4802,muleque-doido,G
4803,muleque-doido,Bm
4804,muleque-doido,A7
4805,muleque-doido,G
4806,muleque-doido,Bm
4807,muleque-doido,A7
4808,muleque-doido,G
4809,muleque-doido,Bm
4810,muleque-doido,A7
4811,muleque-doido,G
4812,muleque-doido,Bm
4813,muleque-doido,A7
4814,muleque-doido,G
4815,muleque-doido,Bm
4816,muleque-doido,A7
4817,muleque-doido,G
4818,muleque-doido,Bm
4819,muleque-doido,A7
4820,muleque-doido,G
4821,muleque-doido,Bm
4822,muleque-doido,A7
4823,muleque-doido,G
4824,muleque-doido,Bm
4825,muleque-doido,A7
4826,muleque-doido,G
4827,muleque-doido,Bm
4828,muleque-doido,A7
4829,muleque-doido,D
4830,muleque-doido,Bm
4831,muleque-doido,A7
4832,muleque-doido,G
4833,muleque-doido,Bm
4834,muleque-doido,A7
4835,muleque-doido,G
4836,muleque-doido,Bm
4837,muleque-doido,A7
4838,muleque-doido,G
4839,muleque-doido,Bm
4840,muleque-doido,A7
4841,muleque-doido,G
4842,muleque-doido,Bm
4843,muleque-doido,A7
4844,muleque-doido,G
4845,muleque-doido,Bm
4846,muleque-doido,A7
4847,muleque-doido,G
4848,muleque-doido,Bm
4849,muleque-doido,A7
4850,muleque-doido,G
4851,muleque-doido,Bm
4852,muleque-doido,A7
4853,muleque-doido,G
4854,muleque-doido,Bm
4855,muleque-doido,A7
4856,muleque-doido,G
4857,muleque-doido,Bm
4858,muleque-doido,A7
4859,muleque-doido,G
4860,muleque-doido,D
4861,muleque-doido,Bm
4862,muleque-doido,A7
4863,muleque-doido,G
4864,muleque-doido,Bm
4865,muleque-doido,A7
4866,muleque-doido,Bm
4867,muleque-doido,A7
4868,muleque-doido,G
4869,muleque-doido,Bm
4870,muleque-doido,A7
4871,muleque-doido,G
4872,muleque-doido,Bm
4873,muleque-doido,A7
4874,muleque-doido,G
4875,muleque-doido,Bm
4876,muleque-doido,A7
4877,muleque-doido,G
4878,muleque-doido,Bm
4879,muleque-doido,A7
4880,muleque-doido,G
4881,muleque-doido,Bm
4882,muleque-doido,A7
4883,muleque-doido,G
4884,muleque-doido,Bm
4885,muleque-doido,A7
4886,muleque-doido,G
4887,muleque-doido,Bm
4888,muleque-doido,A7
4889,muleque-doido,G
4890,muleque-doido,D
4960,mulher-feita,Cm
4961,mulher-feita,Bb
4962,mulher-feita,F/A
4963,mulher-feita,Ab
4964,mulher-feita,Cm
4965,mulher-feita,Bb
4966,mulher-feita,F/A
4967,mulher-feita,Ab
4968,mulher-feita,Cm
4969,mulher-feita,Bb
4970,mulher-feita,F/A
4971,mulher-feita,Ab
4972,mulher-feita,Cm
4973,mulher-feita,Bb
4974,mulher-feita,F/A
4975,mulher-feita,Ab
4976,mulher-feita,Cm
4977,mulher-feita,Bb
4978,mulher-feita,F/A
4979,mulher-feita,Ab
4980,mulher-feita,Eb
4981,mulher-feita,Bb
4982,mulher-feita,Ab
4983,mulher-feita,Cm
4984,mulher-feita,Bb
4985,mulher-feita,F/A
4986,mulher-feita,Ab
4987,mulher-feita,Cm
4988,mulher-feita,Bb
4989,mulher-feita,F/A
4990,mulher-feita,Ab
4991,mulher-feita,Cm
4992,mulher-feita,Bb
4993,mulher-feita,F/A
4994,mulher-feita,Ab
4995,mulher-feita,Cm
4996,mulher-feita,Bb
4997,mulher-feita,F/A
4998,mulher-feita,Ab
4999,mulher-feita,Cm
5000,mulher-feita,Bb
5001,mulher-feita,F/A
5002,mulher-feita,Ab
5003,mulher-feita,Cm
5004,mulher-feita,Bb
5005,mulher-feita,F/A
5006,mulher-feita,Ab
5007,mulher-feita,Cm
5008,mulher-feita,Bb
5009,mulher-feita,F/A
5010,mulher-feita,F/A
5011,mulher-feita,Ab
5012,mulher-feita,Cm
5013,mulher-feita,Bb
5014,mulher-feita,F/A
5015,mulher-feita,Ab
5016,mulher-feita,Cm
5017,mulher-feita,Bb
5018,mulher-feita,F/A
5019,mulher-feita,Ab
5020,mulher-feita,Cm
5021,mulher-feita,Bb
5022,mulher-feita,F/A
5023,mulher-feita,Ab
5024,mulher-feita,Ab
5120,nois,Em
5121,nois,D
5122,nois,Am
5123,nois,D
5124,nois,C
5125,nois,Em
5126,nois,D
5127,nois,Am
5128,nois,D
5129,nois,C
5130,nois,Em
5131,nois,D
5132,nois,Am
5133,nois,D
5134,nois,C
5135,nois,Em
5136,nois,D
5137,nois,Am
5138,nois,D
5139,nois,C
5140,nois,Am
5141,nois,G
5142,nois,Am
5143,nois,Bm
5144,nois,Am
5145,nois,G
5146,nois,Am
5147,nois,Bm
5148,nois,C
5149,nois,Em
5150,nois,D
5151,nois,Am
5152,nois,D
5153,nois,C
5154,nois,Em
5155,nois,D
5156,nois,Am
5157,nois,D
5158,nois,C
5159,nois,Em
5160,nois,D
5161,nois,Am
5162,nois,D
5163,nois,C
5164,nois,Em
5165,nois,D
5166,nois,Am
5167,nois,D
5168,nois,C
5169,nois,Em
5170,nois,D
5171,nois,Am
5172,nois,D
5173,nois,Am
5174,nois,Em
5175,nois,D
5176,nois,Am
5177,nois,D
5178,nois,C
5179,nois,Am
5180,nois,G
5181,nois,Am
5182,nois,Bm
5183,nois,Am
5184,nois,Am
5185,nois,G
5186,nois,Am
5187,nois,Bm
5188,nois,C
5189,nois,Em
5190,nois,D
5191,nois,Am
5192,nois,D
5193,nois,C
5194,nois,Em
5195,nois,D
5196,nois,Am
5197,nois,D
5198,nois,C
5199,nois,Em
5440,o-suficiente,C#7+
5441,o-suficiente,B7+
5442,o-suficiente,F#7+
5443,o-suficiente,F#m6
5444,o-suficiente,C#7+
5445,o-suficiente,Bb7+
5446,o-suficiente,F#7+
5447,o-suficiente,F#m6
5448,o-suficiente,C#7+
5449,o-suficiente,Bb7+
5450,o-suficiente,F#7+
5451,o-suficiente,F#m6
5452,o-suficiente,C#7+
5453,o-suficiente,Bb7+
5454,o-suficiente,F#7+
5455,o-suficiente,F#m6
5456,o-suficiente,C#7+
5457,o-suficiente,Bb7+
5458,o-suficiente,F#7+
5459,o-suficiente,F#m6
5460,o-suficiente,C#7+
5461,o-suficiente,Bb7+
5462,o-suficiente,F#7+
5463,o-suficiente,F#m6
5464,o-suficiente,C#7+
5465,o-suficiente,Bb7+
5466,o-suficiente,F#7+
5467,o-suficiente,F#m6
5468,o-suficiente,C#7+
5469,o-suficiente,Bb7+
5470,o-suficiente,F#7+
5471,o-suficiente,F#m6
5472,o-suficiente,C#7+
5473,o-suficiente,Bb7+
5474,o-suficiente,F#7+
5475,o-suficiente,F#m6
5476,o-suficiente,C#7+
5477,o-suficiente,Bb7+
5478,o-suficiente,F#7+
5479,o-suficiente,F#m6
5480,o-suficiente,C#7+
5481,o-suficiente,Bb7+
5482,o-suficiente,F#7+
5483,o-suficiente,F#m6
5484,o-suficiente,C#7+
5485,o-suficiente,Bb7+
5486,o-suficiente,F#7+
5487,o-suficiente,F#m6
5488,o-suficiente,C#7+
5489,o-suficiente,Bb7+
5490,o-suficiente,F#7+
5491,o-suficiente,F#m6
5492,o-suficiente,C#7+
5493,o-suficiente,Bb7+
5494,o-suficiente,F#7+
5495,o-suficiente,F#m6
5496,o-suficiente,C#7+
5497,o-suficiente,Bb7+
5498,o-suficiente,F#7+
5499,o-suficiente,F#m6
5500,o-suficiente,C#7+
5501,o-suficiente,Bb7+
5502,o-suficiente,F#7+
5503,o-suficiente,F#m6
5504,o-suficiente,C#7+
5505,o-suficiente,Bb7+
5506,o-suficiente,F#7+
5507,o-suficiente,F#m6
5508,o-suficiente,C#7+
5509,o-suficiente,Bb7+
5510,o-suficiente,F#7+
5511,o-suficiente,F#m6
5512,o-suficiente,C#7+
5513,o-suficiente,Bb7+
5514,o-suficiente,F#7+
5515,o-suficiente,F#m6
5516,o-suficiente,C#7+
5517,o-suficiente,Bb7+
5518,o-suficiente,F#7+
5519,o-suficiente,F#m6
5520,o-suficiente,C#7+
5521,o-suficiente,Bb7+
5522,o-suficiente,F#7+
5523,o-suficiente,F#m6
5524,o-suficiente,C#7+
5525,o-suficiente,Bb7+
5526,o-suficiente,F#7+
5527,o-suficiente,F#m6
5528,o-suficiente,C#7+
5529,o-suficiente,Bb7+
5530,o-suficiente,F#7+
5531,o-suficiente,F#m6
5532,o-suficiente,C#7+
5533,o-suficiente,Bb7+
5534,o-suficiente,F#7+
5535,o-suficiente,F#m6
5536,o-suficiente,C#7+
5537,o-suficiente,Bb7+
5538,o-suficiente,F#7+
5539,o-suficiente,F#m6
5540,o-suficiente,C#7+
5541,o-suficiente,Bb7+
5542,o-suficiente,F#7+
5543,o-suficiente,F#m6
5544,o-suficiente,C#7+
5545,o-suficiente,Bb7+
5546,o-suficiente,F#7+
5547,o-suficiente,F#m6
5548,o-suficiente,C#7+
5549,o-suficiente,Bb7+
5550,o-suficiente,F#7+
5551,o-suficiente,F#m6
5552,o-suficiente,C#7+
5553,o-suficiente,Bb7+
5554,o-suficiente,F#7+
5555,o-suficiente,F#m6
5600,ombrim,E7M
5601,ombrim,Dbm
5602,ombrim,F#m
5603,ombrim,B7
5604,ombrim,E7M
5605,ombrim,Dbm
5606,ombrim,F#m
5607,ombrim,B7
5608,ombrim,E7M
5609,ombrim,Dbm
5610,ombrim,F#m
5611,ombrim,B7
5612,ombrim,E7M
5613,ombrim,Dbm
5614,ombrim,F#m
5615,ombrim,B7
5616,ombrim,E7M
5617,ombrim,Dbm
5618,ombrim,F#m
5619,ombrim,B7
5620,ombrim,E7M
5621,ombrim,Dbm
5622,ombrim,F#m
5623,ombrim,B7
5624,ombrim,E7M
5625,ombrim,Dbm
5626,ombrim,F#m
5627,ombrim,B7
5628,ombrim,E7M
5629,ombrim,Dbm
5630,ombrim,F#m
5631,ombrim,B7
5632,ombrim,E7M
5633,ombrim,Dbm
5634,ombrim,F#m
5635,ombrim,B7
5636,ombrim,E7M
5637,ombrim,Dbm
5638,ombrim,F#m
5639,ombrim,B7
5640,ombrim,E7M
5641,ombrim,Dbm
5642,ombrim,F#m
5643,ombrim,B7
5644,ombrim,E7M
5645,ombrim,Dbm
5646,ombrim,F#m
5647,ombrim,B7
5648,ombrim,E7M
5649,ombrim,Dbm
5650,ombrim,F#m
5651,ombrim,B7
5652,ombrim,E7M
5653,ombrim,Dbm
5654,ombrim,F#m
5655,ombrim,B7
5656,ombrim,E7M
5657,ombrim,Dbm
5658,ombrim,F#m
5659,ombrim,B7
5660,ombrim,E7M
5661,ombrim,Dbm
5662,ombrim,F#m
5663,ombrim,B7
5664,ombrim,E7M
5665,ombrim,Dbm
5666,ombrim,F#m
5667,ombrim,B7
5668,ombrim,E7M
5669,ombrim,Dbm
5670,ombrim,F#m
5671,ombrim,B7
5672,ombrim,E7M
5673,ombrim,Dbm
5674,ombrim,F#m
5675,ombrim,B7
5676,ombrim,E7M
5677,ombrim,Dbm
5678,ombrim,F#m
5679,ombrim,B7
5680,ombrim,E7M
5681,ombrim,Dbm
5682,ombrim,F#m
5683,ombrim,B7
5684,ombrim,B7
5685,ombrim,E7M
5686,ombrim,Dbm
5687,ombrim,F#m
5688,ombrim,B7
5689,ombrim,B7
5690,ombrim,E7M
5691,ombrim,Dbm
5692,ombrim,F#m
5693,ombrim,B7
5760,perto-do-ceu,D#m7
5761,perto-do-ceu,G#
5762,perto-do-ceu,D#m7
5763,perto-do-ceu,G#
5764,perto-do-ceu,D#m7
5765,perto-do-ceu,G#
5766,perto-do-ceu,D#m7
5767,perto-do-ceu,B7M
5768,perto-do-ceu,G#m7
5769,perto-do-ceu,D#m7
5770,perto-do-ceu,B7M
5771,perto-do-ceu,G#m7
5772,perto-do-ceu,D#m7
5773,perto-do-ceu,B7M
5774,perto-do-ceu,G#m7
5775,perto-do-ceu,D#m7
5776,perto-do-ceu,B7M
5777,perto-do-ceu,G#m7
5778,perto-do-ceu,D#m7
5779,perto-do-ceu,B7M
5780,perto-do-ceu,G#m7
5781,perto-do-ceu,D#m7
5782,perto-do-ceu,B7M
5783,perto-do-ceu,G#m7
5784,perto-do-ceu,B7M
5785,perto-do-ceu,G#m7
5786,perto-do-ceu,D#m7
5787,perto-do-ceu,B7M
5788,perto-do-ceu,G#m7
5789,perto-do-ceu,D#m7
5790,perto-do-ceu,B7M
5791,perto-do-ceu,G#m7
5792,perto-do-ceu,D#m7
5793,perto-do-ceu,B7M
5794,perto-do-ceu,G#m7
5795,perto-do-ceu,D#m7
5796,perto-do-ceu,B7M
5797,perto-do-ceu,G#m7
5798,perto-do-ceu,D#m7
5799,perto-do-ceu,B7M
5800,perto-do-ceu,G#m7
5801,perto-do-ceu,D#m7
5802,perto-do-ceu,B7M
5803,perto-do-ceu,G#m7
5804,perto-do-ceu,D#m7
5805,perto-do-ceu,B7M
5806,perto-do-ceu,G#m7
5807,perto-do-ceu,D#m7
5808,perto-do-ceu,B7M
5809,perto-do-ceu,G#m7
5810,perto-do-ceu,D#m7
5811,perto-do-ceu,B7M
5812,perto-do-ceu,G#m7
5813,perto-do-ceu,D#m7
5814,perto-do-ceu,B7M
5815,perto-do-ceu,G#m7
5816,perto-do-ceu,D#m7
5817,perto-do-ceu,B7M
5818,perto-do-ceu,G#m7
5819,perto-do-ceu,B7M
5820,perto-do-ceu,G#m7
5821,perto-do-ceu,D#m7
5822,perto-do-ceu,B7M
5823,perto-do-ceu,G#m7
5824,perto-do-ceu,B7M
5825,perto-do-ceu,G#m7
5826,perto-do-ceu,D#m7
5827,perto-do-ceu,B7M
5828,perto-do-ceu,G#m7
5829,perto-do-ceu,D#m7
5830,perto-do-ceu,B7M
5831,perto-do-ceu,G#m7
5832,perto-do-ceu,D#m7
5833,perto-do-ceu,B7M
5834,perto-do-ceu,G#m7
5835,perto-do-ceu,D#m7
5836,perto-do-ceu,B7M
5837,perto-do-ceu,G#m7
5838,perto-do-ceu,D#m7
5839,perto-do-ceu,B7M
5840,perto-do-ceu,G#m7
5841,perto-do-ceu,D#m7
5842,perto-do-ceu,C#
5843,perto-do-ceu,B
5844,perto-do-ceu,Bb7
5845,perto-do-ceu,D#m7
5846,perto-do-ceu,C#
5847,perto-do-ceu,B
5848,perto-do-ceu,Bb7
5849,perto-do-ceu,D#m7
5850,perto-do-ceu,B7M
5851,perto-do-ceu,G#m7
5852,perto-do-ceu,D#m7
5853,perto-do-ceu,B7M
5854,perto-do-ceu,G#m7
5855,perto-do-ceu,D#m7
5856,perto-do-ceu,B7M
5857,perto-do-ceu,G#m7
5858,perto-do-ceu,D#m7
5859,perto-do-ceu,B7M
5860,perto-do-ceu,G#m7
5861,perto-do-ceu,D#m7
5862,perto-do-ceu,G#
5863,perto-do-ceu,D#m7
5864,perto-do-ceu,G#
5865,perto-do-ceu,D#m7
5866,perto-do-ceu,G#
5920,portao-do-ceu,Bm
5921,portao-do-ceu,F#m
5922,portao-do-ceu,Em
5923,portao-do-ceu,F#m7
5924,portao-do-ceu,Bm
5925,portao-do-ceu,F#m
5926,portao-do-ceu,Em
5927,portao-do-ceu,F#m7
5928,portao-do-ceu,Bm
5929,portao-do-ceu,F#m
5930,portao-do-ceu,Em
5931,portao-do-ceu,F#m7
5932,portao-do-ceu,Bm
5933,portao-do-ceu,F#m
5934,portao-do-ceu,Em
5935,portao-do-ceu,F#m7
5936,portao-do-ceu,Bm
5937,portao-do-ceu,F#m
5938,portao-do-ceu,Em
5939,portao-do-ceu,F#m7
5940,portao-do-ceu,Bm
5941,portao-do-ceu,F#m
5942,portao-do-ceu,Em
5943,portao-do-ceu,F#m7
5944,portao-do-ceu,Bm
5945,portao-do-ceu,F#m
5946,portao-do-ceu,Em
5947,portao-do-ceu,F#m7
5948,portao-do-ceu,Bm
5949,portao-do-ceu,F#m
5950,portao-do-ceu,Em
5951,portao-do-ceu,F#m7
5952,portao-do-ceu,Bm
5953,portao-do-ceu,F#m
5954,portao-do-ceu,Em
5955,portao-do-ceu,F#m7
5956,portao-do-ceu,Bm
5957,portao-do-ceu,F#m
5958,portao-do-ceu,Em
5959,portao-do-ceu,F#m7
5960,portao-do-ceu,Bm
5961,portao-do-ceu,F#m
5962,portao-do-ceu,Em
5963,portao-do-ceu,F#m7
5964,portao-do-ceu,Bm
5965,portao-do-ceu,F#m
5966,portao-do-ceu,Em
5967,portao-do-ceu,F#m7
5968,portao-do-ceu,Bm
5969,portao-do-ceu,F#m
5970,portao-do-ceu,Em
5971,portao-do-ceu,F#m7
5972,portao-do-ceu,Bm
5973,portao-do-ceu,F#m
5974,portao-do-ceu,Em
5975,portao-do-ceu,F#m7
6080,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6081,pra-nao-dizer-que-nao-falei-do-odio,A7M
6082,pra-nao-dizer-que-nao-falei-do-odio,D7M
6083,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6084,pra-nao-dizer-que-nao-falei-do-odio,A7M
6085,pra-nao-dizer-que-nao-falei-do-odio,D7M
6086,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6087,pra-nao-dizer-que-nao-falei-do-odio,A7M
6088,pra-nao-dizer-que-nao-falei-do-odio,D7M
6089,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6090,pra-nao-dizer-que-nao-falei-do-odio,A7M
6091,pra-nao-dizer-que-nao-falei-do-odio,D7M
6092,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6093,pra-nao-dizer-que-nao-falei-do-odio,A7M
6094,pra-nao-dizer-que-nao-falei-do-odio,D7M
6095,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6096,pra-nao-dizer-que-nao-falei-do-odio,A7M
6097,pra-nao-dizer-que-nao-falei-do-odio,D7M
6098,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6099,pra-nao-dizer-que-nao-falei-do-odio,A7M
6100,pra-nao-dizer-que-nao-falei-do-odio,D7M
6101,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6102,pra-nao-dizer-que-nao-falei-do-odio,A7M
6103,pra-nao-dizer-que-nao-falei-do-odio,D7M
6104,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6105,pra-nao-dizer-que-nao-falei-do-odio,A7M
6106,pra-nao-dizer-que-nao-falei-do-odio,D7M
6107,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6108,pra-nao-dizer-que-nao-falei-do-odio,A7M
6109,pra-nao-dizer-que-nao-falei-do-odio,D7M
6110,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6111,pra-nao-dizer-que-nao-falei-do-odio,A7M
6112,pra-nao-dizer-que-nao-falei-do-odio,D7M
6113,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6114,pra-nao-dizer-que-nao-falei-do-odio,A7M
6115,pra-nao-dizer-que-nao-falei-do-odio,D7M
6116,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6117,pra-nao-dizer-que-nao-falei-do-odio,A7M
6118,pra-nao-dizer-que-nao-falei-do-odio,D7M
6119,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6120,pra-nao-dizer-que-nao-falei-do-odio,A7M
6121,pra-nao-dizer-que-nao-falei-do-odio,D7M
6122,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6123,pra-nao-dizer-que-nao-falei-do-odio,A7M
6124,pra-nao-dizer-que-nao-falei-do-odio,D7M
6125,pra-nao-dizer-que-nao-falei-do-odio,F#m7
6126,pra-nao-dizer-que-nao-falei-do-odio,A7M
6127,pra-nao-dizer-que-nao-falei-do-odio,D7M
6240,rebeldia,G
6241,rebeldia,C
6242,rebeldia,Am
6243,rebeldia,D
6244,rebeldia,G
6245,rebeldia,D
6246,rebeldia,Bm
6247,rebeldia,A
6248,rebeldia,G
6249,rebeldia,D
6250,rebeldia,Bm
6251,rebeldia,A
6252,rebeldia,G
6253,rebeldia,D
6254,rebeldia,Bm
6255,rebeldia,A
6256,rebeldia,G
6257,rebeldia,D
6258,rebeldia,Bm
6259,rebeldia,A
6260,rebeldia,G
6261,rebeldia,D
6262,rebeldia,Bm
6263,rebeldia,A
6264,rebeldia,G
6265,rebeldia,D
6266,rebeldia,Bm
6267,rebeldia,A
6268,rebeldia,G
6269,rebeldia,D
6270,rebeldia,Bm
6271,rebeldia,A
6272,rebeldia,G
6273,rebeldia,D
6274,rebeldia,Bm
6275,rebeldia,A
6276,rebeldia,G
6277,rebeldia,D
6278,rebeldia,Bm
6279,rebeldia,A
6280,rebeldia,G
6281,rebeldia,D
6282,rebeldia,Bm
6283,rebeldia,A
