,Musicas,Acordes
6138,cabocla-jurema,Eb
6139,cabocla-jurema,Fm
6140,cabocla-jurema,Eb
6141,cabocla-jurema,Cm
6142,cabocla-jurema,Fm
6143,cabocla-jurema,Bb7
6144,cabocla-jurema,Eb
6145,cabocla-jurema,Fm
6146,cabocla-jurema,Eb
6147,cabocla-jurema,Cm
6148,cabocla-jurema,Fm
6149,cabocla-jurema,Bb7
6150,cabocla-jurema,Eb
6270,cada-um-no-seu-cada-um,F
6271,cada-um-no-seu-cada-um,D7
6272,cada-um-no-seu-cada-um,Gm
6273,cada-um-no-seu-cada-um,C7
6274,cada-um-no-seu-cada-um,F
6275,cada-um-no-seu-cada-um,D7
6276,cada-um-no-seu-cada-um,Gm
6277,cada-um-no-seu-cada-um,C7
6278,cada-um-no-seu-cada-um,F
6279,cada-um-no-seu-cada-um,C7
6280,cada-um-no-seu-cada-um,F
6281,cada-um-no-seu-cada-um,G7
6282,cada-um-no-seu-cada-um,C7
6283,cada-um-no-seu-cada-um,Gm7
6284,cada-um-no-seu-cada-um,C7
6285,cada-um-no-seu-cada-um,F
6286,cada-um-no-seu-cada-um,F7
6287,cada-um-no-seu-cada-um,Cm
6288,cada-um-no-seu-cada-um,F7
6289,cada-um-no-seu-cada-um,Bb
6290,cada-um-no-seu-cada-um,Bº
6291,cada-um-no-seu-cada-um,F
6292,cada-um-no-seu-cada-um,D7
6293,cada-um-no-seu-cada-um,Gm
6294,cada-um-no-seu-cada-um,C7
6295,cada-um-no-seu-cada-um,F
6296,cada-um-no-seu-cada-um,D7
6297,cada-um-no-seu-cada-um,Gm7
6298,cada-um-no-seu-cada-um,C7
6299,cada-um-no-seu-cada-um,F
6300,cada-um-no-seu-cada-um,Dm
6301,cada-um-no-seu-cada-um,C7
6302,cada-um-no-seu-cada-um,A7
6303,cada-um-no-seu-cada-um,Dm
6304,cada-um-no-seu-cada-um,F7
6305,cada-um-no-seu-cada-um,Cm
6306,cada-um-no-seu-cada-um,F7
6307,cada-um-no-seu-cada-um,Bb
6308,cada-um-no-seu-cada-um,Bº
6309,cada-um-no-seu-cada-um,F
6310,cada-um-no-seu-cada-um,D7
6311,cada-um-no-seu-cada-um,Gm
6312,cada-um-no-seu-cada-um,C7
6313,cada-um-no-seu-cada-um,F
6314,cada-um-no-seu-cada-um,D7
6315,cada-um-no-seu-cada-um,Gm
6316,cada-um-no-seu-cada-um,C7
6317,cada-um-no-seu-cada-um,F
6318,cada-um-no-seu-cada-um,Dm
6319,cada-um-no-seu-cada-um,C7
6320,cada-um-no-seu-cada-um,A7
6321,cada-um-no-seu-cada-um,Dm
6322,cada-um-no-seu-cada-um,F7
6323,cada-um-no-seu-cada-um,Cm
6324,cada-um-no-seu-cada-um,F7
6325,cada-um-no-seu-cada-um,Bb
6326,cada-um-no-seu-cada-um,D7
6327,cada-um-no-seu-cada-um,Gm
6328,cada-um-no-seu-cada-um,C7
6329,cada-um-no-seu-cada-um,F
6330,cada-um-no-seu-cada-um,D7
6331,cada-um-no-seu-cada-um,Gm7
6332,cada-um-no-seu-cada-um,C7
6333,cada-um-no-seu-cada-um,F
6334,cada-um-no-seu-cada-um,Dm
6335,cada-um-no-seu-cada-um,C7
6336,cada-um-no-seu-cada-um,A7
6337,cada-um-no-seu-cada-um,Dm
6338,cada-um-no-seu-cada-um,F7
6339,cada-um-no-seu-cada-um,Cm
6340,cada-um-no-seu-cada-um,F7
6341,cada-um-no-seu-cada-um,Bb
6342,cada-um-no-seu-cada-um,Bº
6343,cada-um-no-seu-cada-um,F
6344,cada-um-no-seu-cada-um,D7
6345,cada-um-no-seu-cada-um,Gm
6346,cada-um-no-seu-cada-um,C7
6347,cada-um-no-seu-cada-um,F
6348,cada-um-no-seu-cada-um,D7
6349,cada-um-no-seu-cada-um,Gm7
6350,cada-um-no-seu-cada-um,C7
6351,cada-um-no-seu-cada-um,F
6352,cada-um-no-seu-cada-um,Dm
6353,cada-um-no-seu-cada-um,C7
6354,cada-um-no-seu-cada-um,A7
6355,cada-um-no-seu-cada-um,Dm
6356,cada-um-no-seu-cada-um,F7
6357,cada-um-no-seu-cada-um,Cm
6358,cada-um-no-seu-cada-um,F7
6359,cada-um-no-seu-cada-um,Bb
6360,cada-um-no-seu-cada-um,Bº
6361,cada-um-no-seu-cada-um,F
6362,cada-um-no-seu-cada-um,D7
6363,cada-um-no-seu-cada-um,Gm
6364,cada-um-no-seu-cada-um,C7
6365,cada-um-no-seu-cada-um,F
6366,cada-um-no-seu-cada-um,Bº
6367,cada-um-no-seu-cada-um,F
6368,cada-um-no-seu-cada-um,D7
6369,cada-um-no-seu-cada-um,Gm
6370,cada-um-no-seu-cada-um,C7
6371,cada-um-no-seu-cada-um,F
6372,cada-um-no-seu-cada-um,Bº
6373,cada-um-no-seu-cada-um,F
6374,cada-um-no-seu-cada-um,D7
6375,cada-um-no-seu-cada-um,Gm
6376,cada-um-no-seu-cada-um,C7
6377,cada-um-no-seu-cada-um,F
6378,cada-um-no-seu-cada-um,Bº
6379,cada-um-no-seu-cada-um,F
6380,cada-um-no-seu-cada-um,D7
6381,cada-um-no-seu-cada-um,Gm
6382,cada-um-no-seu-cada-um,C7
6383,cada-um-no-seu-cada-um,F
6435,cade-meu-amor,D7+
6436,cade-meu-amor,C#m7
6437,cade-meu-amor,A7+
6438,cade-meu-amor,Em7
6439,cade-meu-amor,A7
6440,cade-meu-amor,D
6441,cade-meu-amor,E7/9
6442,cade-meu-amor,A7+
6443,cade-meu-amor,Em7
6444,cade-meu-amor,A7
6445,cade-meu-amor,D
6446,cade-meu-amor,E7/9
6447,cade-meu-amor,A7+
6448,cade-meu-amor,Em7
6449,cade-meu-amor,A7
6450,cade-meu-amor,F#m
6451,cade-meu-amor,Bm
6452,cade-meu-amor,E
6453,cade-meu-amor,E7
6454,cade-meu-amor,A7+
6455,cade-meu-amor,D
6456,cade-meu-amor,A7+
6457,cade-meu-amor,D
6458,cade-meu-amor,A7+
6459,cade-meu-amor,D
6460,cade-meu-amor,E7/9
6461,cade-meu-amor,A7+
6462,cade-meu-amor,D
6463,cade-meu-amor,A7+
6464,cade-meu-amor,D
6465,cade-meu-amor,A7+
6466,cade-meu-amor,E7/9
6467,cade-meu-amor,A7+
6468,cade-meu-amor,Em7
6469,cade-meu-amor,A7
6470,cade-meu-amor,D7+
6471,cade-meu-amor,C#m7
6472,cade-meu-amor,A7+
6473,cade-meu-amor,Em7
6474,cade-meu-amor,A7
6475,cade-meu-amor,D
6476,cade-meu-amor,E7/9
6477,cade-meu-amor,A7+
6478,cade-meu-amor,Em7
6479,cade-meu-amor,A7
6480,cade-meu-amor,D
6481,cade-meu-amor,E7/9
6482,cade-meu-amor,A7+
6483,cade-meu-amor,Em7
6484,cade-meu-amor,A7
6485,cade-meu-amor,F#m
6486,cade-meu-amor,Bm
6487,cade-meu-amor,E
6488,cade-meu-amor,E7
6489,cade-meu-amor,D7+
6490,cade-meu-amor,C#m7
6491,cade-meu-amor,A7+
6492,cade-meu-amor,Em7
6493,cade-meu-amor,A7
6494,cade-meu-amor,D
6495,cade-meu-amor,E7/9
6496,cade-meu-amor,A7+
6497,cade-meu-amor,Em7
6498,cade-meu-amor,A7
6499,cade-meu-amor,D
6500,cade-meu-amor,E7/9
6501,cade-meu-amor,A7+
6502,cade-meu-amor,Em7
6503,cade-meu-amor,A7
6504,cade-meu-amor,F#m
6505,cade-meu-amor,Bm
6506,cade-meu-amor,E
6507,cade-meu-amor,E7
6508,cade-meu-amor,D
6509,cade-meu-amor,E7/9
6510,cade-meu-amor,A7+
6511,cade-meu-amor,D
6512,cade-meu-amor,A7+
6513,cade-meu-amor,D
6514,cade-meu-amor,C#m7
6515,cade-meu-amor,Em7
6516,cade-meu-amor,A7
6517,cade-meu-amor,D
6518,cade-meu-amor,E7/9
6519,cade-meu-amor,A7+
6520,cade-meu-amor,D
6521,cade-meu-amor,A7+
6522,cade-meu-amor,D/E
6523,cade-meu-amor,E7/9
6524,cade-meu-amor,A7+
6600,cade-meu-amor-55471,D7+
6601,cade-meu-amor-55471,C#m7
6602,cade-meu-amor-55471,A7+
6603,cade-meu-amor-55471,Em7
6604,cade-meu-amor-55471,A7
6605,cade-meu-amor-55471,D
6606,cade-meu-amor-55471,E7/9
6607,cade-meu-amor-55471,A7+
6608,cade-meu-amor-55471,Em7
6609,cade-meu-amor-55471,A7
6610,cade-meu-amor-55471,D
6611,cade-meu-amor-55471,E7/9
6612,cade-meu-amor-55471,A7+
6613,cade-meu-amor-55471,Em7
6614,cade-meu-amor-55471,A7
6615,cade-meu-amor-55471,F#m
6616,cade-meu-amor-55471,Bm
6617,cade-meu-amor-55471,E
6618,cade-meu-amor-55471,E7
6619,cade-meu-amor-55471,A7+
6620,cade-meu-amor-55471,D
6621,cade-meu-amor-55471,A7+
6622,cade-meu-amor-55471,D
6623,cade-meu-amor-55471,A7+
6624,cade-meu-amor-55471,D
6625,cade-meu-amor-55471,E7/9
6626,cade-meu-amor-55471,A7+
6627,cade-meu-amor-55471,D
6628,cade-meu-amor-55471,A7+
6629,cade-meu-amor-55471,D
6630,cade-meu-amor-55471,A7+
6631,cade-meu-amor-55471,E7/9
6632,cade-meu-amor-55471,A7+
6633,cade-meu-amor-55471,Em7
6634,cade-meu-amor-55471,A7
6635,cade-meu-amor-55471,D7+
6636,cade-meu-amor-55471,C#m7
6637,cade-meu-amor-55471,A7+
6638,cade-meu-amor-55471,Em7
6639,cade-meu-amor-55471,A7
6640,cade-meu-amor-55471,D
6641,cade-meu-amor-55471,E7/9
6642,cade-meu-amor-55471,A7+
6643,cade-meu-amor-55471,Em7
6644,cade-meu-amor-55471,A7
6645,cade-meu-amor-55471,D
6646,cade-meu-amor-55471,E7/9
6647,cade-meu-amor-55471,A7+
6648,cade-meu-amor-55471,Em7
6649,cade-meu-amor-55471,A7
6650,cade-meu-amor-55471,F#m
6651,cade-meu-amor-55471,Bm
6652,cade-meu-amor-55471,E
6653,cade-meu-amor-55471,E7
6654,cade-meu-amor-55471,D7+
6655,cade-meu-amor-55471,C#m7
6656,cade-meu-amor-55471,A7+
6657,cade-meu-amor-55471,Em7
6658,cade-meu-amor-55471,A7
6659,cade-meu-amor-55471,D
6660,cade-meu-amor-55471,E7/9
6661,cade-meu-amor-55471,A7+
6662,cade-meu-amor-55471,Em7
6663,cade-meu-amor-55471,A7
6664,cade-meu-amor-55471,D
6665,cade-meu-amor-55471,E7/9
6666,cade-meu-amor-55471,A7+
6667,cade-meu-amor-55471,Em7
6668,cade-meu-amor-55471,A7
6669,cade-meu-amor-55471,F#m
6670,cade-meu-amor-55471,Bm
6671,cade-meu-amor-55471,E
6672,cade-meu-amor-55471,E7
6673,cade-meu-amor-55471,D
6674,cade-meu-amor-55471,E7/9
6675,cade-meu-amor-55471,A7+
6676,cade-meu-amor-55471,D
6677,cade-meu-amor-55471,A7+
6678,cade-meu-amor-55471,D
6679,cade-meu-amor-55471,C#m7
6680,cade-meu-amor-55471,Em7
6681,cade-meu-amor-55471,A7
6682,cade-meu-amor-55471,D
6683,cade-meu-amor-55471,E7/9
6684,cade-meu-amor-55471,A7+
6685,cade-meu-amor-55471,D
6686,cade-meu-amor-55471,A7+
6687,cade-meu-amor-55471,D/E
6688,cade-meu-amor-55471,E7/9
6689,cade-meu-amor-55471,A7+
6765,calangueei,E
6766,calangueei,B7
6767,calangueei,C#m
6768,calangueei,E7
6769,calangueei,A
6770,calangueei,E
6771,calangueei,B7
6772,calangueei,E
6773,calangueei,B7
6774,calangueei,E
6775,calangueei,B7
6776,calangueei,E
6777,calangueei,B7
6778,calangueei,E
6779,calangueei,B7
6780,calangueei,B7
6781,calangueei,A
6782,calangueei,E
6783,calangueei,F#m7
6784,calangueei,G#m7
6785,calangueei,F#m7
6786,calangueei,E
6787,calangueei,E
6788,calangueei,C#7
6789,calangueei,F#m7
6790,calangueei,B7
6791,calangueei,E
6792,calangueei,B7/4
6793,calangueei,E
6794,calangueei,E
6795,calangueei,C#m
6796,calangueei,F#m7
6797,calangueei,B7
6798,calangueei,C#7
6799,calangueei,B7
6800,calangueei,A
6801,calangueei,C#7
6802,calangueei,F#m7
6803,calangueei,A
6804,calangueei,C#7
6805,calangueei,F#m7
6806,calangueei,A
6807,calangueei,C#7
6808,calangueei,F#m7
6809,calangueei,A
6810,calangueei,C#7
6811,calangueei,B7
6812,calangueei,E
6930,camarao-que-dorme-onda-leva,D
6931,camarao-que-dorme-onda-leva,A7
6932,camarao-que-dorme-onda-leva,D
6933,camarao-que-dorme-onda-leva,D7
6934,camarao-que-dorme-onda-leva,G
6935,camarao-que-dorme-onda-leva,G
6936,camarao-que-dorme-onda-leva,A7
6937,camarao-que-dorme-onda-leva,D
6938,camarao-que-dorme-onda-leva,B7
6939,camarao-que-dorme-onda-leva,Em
6940,camarao-que-dorme-onda-leva,A7
6941,camarao-que-dorme-onda-leva,D
6942,camarao-que-dorme-onda-leva,D7
6943,camarao-que-dorme-onda-leva,D
6944,camarao-que-dorme-onda-leva,Em
6945,camarao-que-dorme-onda-leva,F#m
6946,camarao-que-dorme-onda-leva,Em
6947,camarao-que-dorme-onda-leva,A7
6948,camarao-que-dorme-onda-leva,Am
6949,camarao-que-dorme-onda-leva,D7
6950,camarao-que-dorme-onda-leva,G
6951,camarao-que-dorme-onda-leva,A7
6952,camarao-que-dorme-onda-leva,D
6953,camarao-que-dorme-onda-leva,Bm
6954,camarao-que-dorme-onda-leva,Em
6955,camarao-que-dorme-onda-leva,A7
6956,camarao-que-dorme-onda-leva,D7
6957,camarao-que-dorme-onda-leva,D
6958,camarao-que-dorme-onda-leva,A7
6959,camarao-que-dorme-onda-leva,D
6960,camarao-que-dorme-onda-leva,A7
6961,camarao-que-dorme-onda-leva,D
6962,camarao-que-dorme-onda-leva,D7
6963,camarao-que-dorme-onda-leva,G
6964,camarao-que-dorme-onda-leva,G
6965,camarao-que-dorme-onda-leva,A7
6966,camarao-que-dorme-onda-leva,D
6967,camarao-que-dorme-onda-leva,B7
6968,camarao-que-dorme-onda-leva,Em
6969,camarao-que-dorme-onda-leva,A7
6970,camarao-que-dorme-onda-leva,D
6971,camarao-que-dorme-onda-leva,D7
6972,camarao-que-dorme-onda-leva,D
6973,camarao-que-dorme-onda-leva,Em
6974,camarao-que-dorme-onda-leva,F#m
6975,camarao-que-dorme-onda-leva,Em
6976,camarao-que-dorme-onda-leva,A7
6977,camarao-que-dorme-onda-leva,Am
6978,camarao-que-dorme-onda-leva,D7
6979,camarao-que-dorme-onda-leva,G
6980,camarao-que-dorme-onda-leva,A7
6981,camarao-que-dorme-onda-leva,D
6982,camarao-que-dorme-onda-leva,Bm
6983,camarao-que-dorme-onda-leva,Em
6984,camarao-que-dorme-onda-leva,A7
6985,camarao-que-dorme-onda-leva,D7
6986,camarao-que-dorme-onda-leva,D
6987,camarao-que-dorme-onda-leva,A7
6988,camarao-que-dorme-onda-leva,D
6989,camarao-que-dorme-onda-leva,A7
6990,camarao-que-dorme-onda-leva,D
6991,camarao-que-dorme-onda-leva,D7
6992,camarao-que-dorme-onda-leva,G
6993,camarao-que-dorme-onda-leva,G
6994,camarao-que-dorme-onda-leva,A7
6995,camarao-que-dorme-onda-leva,D
6996,camarao-que-dorme-onda-leva,B7
6997,camarao-que-dorme-onda-leva,Em
6998,camarao-que-dorme-onda-leva,A7
6999,camarao-que-dorme-onda-leva,D
7000,camarao-que-dorme-onda-leva,D7
7001,camarao-que-dorme-onda-leva,B7
7002,camarao-que-dorme-onda-leva,Em
7003,camarao-que-dorme-onda-leva,A7
7004,camarao-que-dorme-onda-leva,D
7005,camarao-que-dorme-onda-leva,D
7006,camarao-que-dorme-onda-leva,A7
7260,casal-sem-vergonha,Gm
7261,casal-sem-vergonha,C7
7262,casal-sem-vergonha,F
7263,casal-sem-vergonha,D7
7264,casal-sem-vergonha,Gm
7265,casal-sem-vergonha,C7
7266,casal-sem-vergonha,F
7267,casal-sem-vergonha,D7
7268,casal-sem-vergonha,Gm
7269,casal-sem-vergonha,C7
7270,casal-sem-vergonha,F
7271,casal-sem-vergonha,D7
7272,casal-sem-vergonha,Gm
7273,casal-sem-vergonha,C7
7274,casal-sem-vergonha,F
7275,casal-sem-vergonha,A7
7276,casal-sem-vergonha,Dm
7277,casal-sem-vergonha,E7
7278,casal-sem-vergonha,Am
7279,casal-sem-vergonha,D7
7280,casal-sem-vergonha,Gm
7281,casal-sem-vergonha,C7
7282,casal-sem-vergonha,F
7283,casal-sem-vergonha,D7
7284,casal-sem-vergonha,Gm
7285,casal-sem-vergonha,C7
7286,casal-sem-vergonha,F
7287,casal-sem-vergonha,D7
7288,casal-sem-vergonha,D7
7289,casal-sem-vergonha,Gm
7290,casal-sem-vergonha,C7
7291,casal-sem-vergonha,F
7292,casal-sem-vergonha,F7
7293,casal-sem-vergonha,Cm
7294,casal-sem-vergonha,F7
7295,casal-sem-vergonha,Bb
7296,casal-sem-vergonha,Bbm
7297,casal-sem-vergonha,Am
7298,casal-sem-vergonha,D7
7299,casal-sem-vergonha,Gm
7300,casal-sem-vergonha,C7
7301,casal-sem-vergonha,F
7302,casal-sem-vergonha,D7
7425,cavaco-sapato,G
7426,cavaco-sapato,D7
7427,cavaco-sapato,G
7428,cavaco-sapato,E7
7429,cavaco-sapato,Am
7430,cavaco-sapato,D7
7431,cavaco-sapato,G
7432,cavaco-sapato,D7
7433,cavaco-sapato,G
7434,cavaco-sapato,E7
7435,cavaco-sapato,Am
7436,cavaco-sapato,D7
7437,cavaco-sapato,G
7438,cavaco-sapato,D7
7439,cavaco-sapato,G
7440,cavaco-sapato,E7
7441,cavaco-sapato,Am
7442,cavaco-sapato,D7
7443,cavaco-sapato,G
7444,cavaco-sapato,D7
7445,cavaco-sapato,G
7446,cavaco-sapato,E7
7447,cavaco-sapato,Am
7448,cavaco-sapato,D7
7449,cavaco-sapato,G
7450,cavaco-sapato,D7
7451,cavaco-sapato,G
7452,cavaco-sapato,E7
7453,cavaco-sapato,Am
7454,cavaco-sapato,D7
7455,cavaco-sapato,G
7456,cavaco-sapato,D7
7457,cavaco-sapato,G
7458,cavaco-sapato,E7
7459,cavaco-sapato,Am
7460,cavaco-sapato,D7
7461,cavaco-sapato,G
7462,cavaco-sapato,D7
7463,cavaco-sapato,G
7464,cavaco-sapato,E7
7465,cavaco-sapato,Am
7466,cavaco-sapato,D7
7467,cavaco-sapato,G
7468,cavaco-sapato,D7
7469,cavaco-sapato,G
7470,cavaco-sapato,E7
7471,cavaco-sapato,Am
7472,cavaco-sapato,D7
7473,cavaco-sapato,G
7590,caviar,G
7591,caviar,D
7592,caviar,D7
7593,caviar,G
7594,caviar,G
7595,caviar,E
7596,caviar,Am
7597,caviar,D
7598,caviar,D7
7599,caviar,G
7600,caviar,G7
7601,caviar,C
7602,caviar,D7
7603,caviar,G
7604,caviar,D7
7605,caviar,G
7606,caviar,G
7607,caviar,E
7608,caviar,Am
7609,caviar,D
7610,caviar,D7
7611,caviar,G
7612,caviar,G7
7613,caviar,C
7614,caviar,D7
7615,caviar,G
7616,caviar,D7
7617,caviar,G
7755,cheiro-de-saudade,F7M
7756,cheiro-de-saudade,Gm7
7757,cheiro-de-saudade,Am7
7758,cheiro-de-saudade,G7
7759,cheiro-de-saudade,C7
7760,cheiro-de-saudade,F7M
7761,cheiro-de-saudade,G7
7762,cheiro-de-saudade,Gm7
7763,cheiro-de-saudade,C7
7764,cheiro-de-saudade,Cm
7765,cheiro-de-saudade,D7
7766,cheiro-de-saudade,G7
7767,cheiro-de-saudade,C7
7768,cheiro-de-saudade,F7M
7769,cheiro-de-saudade,D7
7770,cheiro-de-saudade,G7
7771,cheiro-de-saudade,C7
7772,cheiro-de-saudade,Am5-/7
7773,cheiro-de-saudade,D7
7774,cheiro-de-saudade,D7
7775,cheiro-de-saudade,Gm
7776,cheiro-de-saudade,C7
7777,cheiro-de-saudade,Am
7778,cheiro-de-saudade,Am7
7779,cheiro-de-saudade,Am
7780,cheiro-de-saudade,D7/9
7781,cheiro-de-saudade,Bb7M
7782,cheiro-de-saudade,C7
7783,cheiro-de-saudade,Am5-/7
7784,cheiro-de-saudade,D7
7785,cheiro-de-saudade,G7
7786,cheiro-de-saudade,Gm
7787,cheiro-de-saudade,C7
7788,cheiro-de-saudade,C#º
7789,cheiro-de-saudade,Dm
7790,cheiro-de-saudade,Am
7791,cheiro-de-saudade,D7
7792,cheiro-de-saudade,G7
7793,cheiro-de-saudade,C7
7794,cheiro-de-saudade,F7M
7795,cheiro-de-saudade,Am
7796,cheiro-de-saudade,G#m
7797,cheiro-de-saudade,Gm
7798,cheiro-de-saudade,C7
7799,cheiro-de-saudade,Am
7800,cheiro-de-saudade,D7/9
7801,cheiro-de-saudade,G7
7802,cheiro-de-saudade,C7
7803,cheiro-de-saudade,Cm6
7804,cheiro-de-saudade,Am
7805,cheiro-de-saudade,G#m
7806,cheiro-de-saudade,Gm
7807,cheiro-de-saudade,C7
7808,cheiro-de-saudade,Am
7809,cheiro-de-saudade,D7/9
7810,cheiro-de-saudade,G7/9
7811,cheiro-de-saudade,C7
7812,cheiro-de-saudade,F7M
7920,chiclete-de-hortela,E
7921,chiclete-de-hortela,C#7
7922,chiclete-de-hortela,F#m
7923,chiclete-de-hortela,B7
7924,chiclete-de-hortela,E
7925,chiclete-de-hortela,E
7926,chiclete-de-hortela,C#7
7927,chiclete-de-hortela,F#m
7928,chiclete-de-hortela,B7
7929,chiclete-de-hortela,E
7930,chiclete-de-hortela,Bm7
7931,chiclete-de-hortela,E7/9
7932,chiclete-de-hortela,A6
7933,chiclete-de-hortela,Am6
7934,chiclete-de-hortela,G#m7
7935,chiclete-de-hortela,C#7/9
7936,chiclete-de-hortela,F#m
7937,chiclete-de-hortela,B7
7938,chiclete-de-hortela,E
8085,chico-nao-vai-na-curimba,Eb
8086,chico-nao-vai-na-curimba,Eb
8087,chico-nao-vai-na-curimba,Fm
8088,chico-nao-vai-na-curimba,Bb7
8089,chico-nao-vai-na-curimba,Eb
8090,chico-nao-vai-na-curimba,Ab
8091,chico-nao-vai-na-curimba,Bb7
8092,chico-nao-vai-na-curimba,Eb
8093,chico-nao-vai-na-curimba,Eb6/9
8094,chico-nao-vai-na-curimba,Bb7
8095,chico-nao-vai-na-curimba,Eb
8096,chico-nao-vai-na-curimba,Bb7
8097,chico-nao-vai-na-curimba,Eb
8098,chico-nao-vai-na-curimba,Bb7
8099,chico-nao-vai-na-curimba,Eb
8100,chico-nao-vai-na-curimba,C7
8101,chico-nao-vai-na-curimba,Fm
8102,chico-nao-vai-na-curimba,Bb7
8103,chico-nao-vai-na-curimba,Eb
8104,chico-nao-vai-na-curimba,C7
8105,chico-nao-vai-na-curimba,Fm
8106,chico-nao-vai-na-curimba,Bb7
8107,chico-nao-vai-na-curimba,Eb
8108,chico-nao-vai-na-curimba,C7
8109,chico-nao-vai-na-curimba,Fm
8110,chico-nao-vai-na-curimba,Bb7
8111,chico-nao-vai-na-curimba,Eb
8112,chico-nao-vai-na-curimba,C7
8113,chico-nao-vai-na-curimba,Fm
8114,chico-nao-vai-na-curimba,Bb7
8115,chico-nao-vai-na-curimba,Eb
8116,chico-nao-vai-na-curimba,Bb7
8117,chico-nao-vai-na-curimba,Eb
8118,chico-nao-vai-na-curimba,Bb7
8119,chico-nao-vai-na-curimba,Eb
8120,chico-nao-vai-na-curimba,C7
8121,chico-nao-vai-na-curimba,Fm
8122,chico-nao-vai-na-curimba,Bb7
8123,chico-nao-vai-na-curimba,Eb
8124,chico-nao-vai-na-curimba,Eb
8125,chico-nao-vai-na-curimba,Ab
8126,chico-nao-vai-na-curimba,Fm7
8127,chico-nao-vai-na-curimba,Eb
8128,chico-nao-vai-na-curimba,C7
8129,chico-nao-vai-na-curimba,Fm
8130,chico-nao-vai-na-curimba,Bb7
8131,chico-nao-vai-na-curimba,Eb
8132,chico-nao-vai-na-curimba,C7
8133,chico-nao-vai-na-curimba,Fm
8134,chico-nao-vai-na-curimba,Bb7
8135,chico-nao-vai-na-curimba,Eb
8136,chico-nao-vai-na-curimba,C7
8137,chico-nao-vai-na-curimba,Fm
8138,chico-nao-vai-na-curimba,Bb7
8139,chico-nao-vai-na-curimba,Eb
8140,chico-nao-vai-na-curimba,C7
8141,chico-nao-vai-na-curimba,Fm
8142,chico-nao-vai-na-curimba,Bb7
8143,chico-nao-vai-na-curimba,Eb
8144,chico-nao-vai-na-curimba,C7
8145,chico-nao-vai-na-curimba,Fm
8146,chico-nao-vai-na-curimba,Bb7
8147,chico-nao-vai-na-curimba,Eb
8148,chico-nao-vai-na-curimba,C7
8149,chico-nao-vai-na-curimba,Fm
8150,chico-nao-vai-na-curimba,Bb7
8151,chico-nao-vai-na-curimba,Eb
8152,chico-nao-vai-na-curimba,C7
8153,chico-nao-vai-na-curimba,Fm
8154,chico-nao-vai-na-curimba,Bb7
8155,chico-nao-vai-na-curimba,Eb
8156,chico-nao-vai-na-curimba,C7
8157,chico-nao-vai-na-curimba,Fm
8158,chico-nao-vai-na-curimba,Bb7
8159,chico-nao-vai-na-curimba,Eb
8160,chico-nao-vai-na-curimba,C7
8161,chico-nao-vai-na-curimba,Fm
8162,chico-nao-vai-na-curimba,Bb7
8163,chico-nao-vai-na-curimba,Eb
8250,chovee-ceu-que-chora,G
8251,chovee-ceu-que-chora,E7
8252,chovee-ceu-que-chora,A7(9)
8253,chovee-ceu-que-chora,Cm6
8254,chovee-ceu-que-chora,G
8255,chovee-ceu-que-chora,E7
8256,chovee-ceu-que-chora,A7
8257,chovee-ceu-que-chora,D7
8258,chovee-ceu-que-chora,G
8259,chovee-ceu-que-chora,D7/A
8260,chovee-ceu-que-chora,G
8261,chovee-ceu-que-chora,E7
8262,chovee-ceu-que-chora,Am
8263,chovee-ceu-que-chora,A7(9)
8264,chovee-ceu-que-chora,D7(b9)
8265,chovee-ceu-que-chora,Bm7
8266,chovee-ceu-que-chora,A#º
8267,chovee-ceu-que-chora,Am7
8268,chovee-ceu-que-chora,D7
8269,chovee-ceu-que-chora,G
8270,chovee-ceu-que-chora,E7
8271,chovee-ceu-que-chora,Am
8272,chovee-ceu-que-chora,A7(9)
8273,chovee-ceu-que-chora,D7/A
8274,chovee-ceu-que-chora,G
8275,chovee-ceu-que-chora,Em
8276,chovee-ceu-que-chora,B7
8277,chovee-ceu-que-chora,Em
8278,chovee-ceu-que-chora,Am
8279,chovee-ceu-que-chora,D
8280,chovee-ceu-que-chora,D#º
8281,chovee-ceu-que-chora,Em
8282,chovee-ceu-que-chora,Am
8283,chovee-ceu-que-chora,B7
8284,chovee-ceu-que-chora,E7
8285,chovee-ceu-que-chora,E7/G#
8286,chovee-ceu-que-chora,Am
8287,chovee-ceu-que-chora,Am/G
8288,chovee-ceu-que-chora,D7/F#
8289,chovee-ceu-que-chora,D7/A
8290,chovee-ceu-que-chora,G
8291,chovee-ceu-que-chora,G#º
8292,chovee-ceu-que-chora,Am
8293,chovee-ceu-que-chora,B7
8294,chovee-ceu-que-chora,Em7
8295,chovee-ceu-que-chora,Em/D
8296,chovee-ceu-que-chora,F#7
8297,chovee-ceu-que-chora,B7
8298,chovee-ceu-que-chora,E7
8299,chovee-ceu-que-chora,Am
8300,chovee-ceu-que-chora,F7(9)
8301,chovee-ceu-que-chora,Em7(9)
8302,chovee-ceu-que-chora,F#m7(b5)
8303,chovee-ceu-que-chora,B7
8304,chovee-ceu-que-chora,Em
8305,chovee-ceu-que-chora,D#7
8306,chovee-ceu-que-chora,D7
8307,chovee-ceu-que-chora,B7
8308,chovee-ceu-que-chora,Em
8309,chovee-ceu-que-chora,F#7
8310,chovee-ceu-que-chora,B7
8311,chovee-ceu-que-chora,Em
8312,chovee-ceu-que-chora,C7
